busStop_ID,busStop_X,busStop_Y
1,-2.95976,-0.33928
2,-2.95976,-0.13928
3,-2.95976,0.86072
4,-2.75976,-0.73928
5,-2.75976,-0.53928
6,-2.75976,-0.33928
7,-2.75976,0.86072
8,-2.55976,-0.33928
9,-2.55976,0.46072
10,-2.55976,0.66072
11,-2.55976,1.06072
12,-2.55976,1.26072
13,-2.55976,1.46072
14,-2.35976,-1.13928
15,-2.35976,0.46072
16,-2.35976,0.86072
17,-2.35976,1.06072
18,-2.35976,1.46072
19,-2.35976,1.66072
20,-2.15976,-1.13928
21,-2.15976,-0.73928
22,-2.15976,-0.53928
23,-2.15976,-0.33928
24,-2.15976,0.46072
25,-2.15976,0.86072
26,-2.15976,1.26072
27,-2.15976,1.46072
28,-2.15976,1.66072
29,-2.15976,1.86072
30,-1.95976,-1.93928
31,-1.95976,-0.73928
32,-1.95976,0.06072
33,-1.95976,0.46072
34,-1.95976,0.86072
35,-1.95976,1.26072
36,-1.95976,1.46072
37,-1.95976,1.66072
38,-1.95976,1.86072
39,-1.95976,2.06072
40,-1.75976,-1.93928
41,-1.75976,-1.73928
42,-1.75976,-1.33928
43,-1.75976,-1.13928
44,-1.75976,-0.53928
45,-1.75976,-0.33928
46,-1.75976,0.06072
47,-1.75976,0.86072
48,-1.75976,1.26072
49,-1.75976,1.66072
50,-1.75976,1.86072
51,-1.75976,2.06072
52,-1.55976,-2.13928
53,-1.55976,-1.93928
54,-1.55976,-1.73928
55,-1.55976,-1.33928
56,-1.55976,-0.73928
57,-1.55976,-0.53928
58,-1.55976,-0.33928
59,-1.55976,-0.13928
60,-1.55976,0.06072
61,-1.55976,0.26072
62,-1.55976,0.46072
63,-1.55976,0.66072
64,-1.55976,0.86072
65,-1.55976,1.66072
66,-1.55976,2.06072
67,-1.55976,2.26072
68,-1.55976,2.46072
69,-1.55976,2.66072
70,-1.35976,-2.53928
71,-1.35976,-2.13928
72,-1.35976,-1.93928
73,-1.35976,-1.73928
74,-1.35976,-0.73928
75,-1.35976,-0.53928
76,-1.35976,0.86072
77,-1.35976,1.06072
78,-1.35976,2.06072
79,-1.35976,2.66072
80,-1.15976,-2.73928
81,-1.15976,-2.53928
82,-1.15976,-1.93928
83,-1.15976,-1.73928
84,-1.15976,-1.33928
85,-1.15976,-1.13928
86,-1.15976,2.06072
87,-1.15976,2.26072
88,-0.95976,-2.73928
89,-0.95976,1.26072
90,-0.95976,2.06072
91,-0.75976,-2.73928
92,-0.75976,-2.33928
93,-0.75976,-2.13928
94,-0.75976,-1.73928
95,-0.75976,-1.53928
96,-0.75976,1.26072
97,-0.75976,1.66072
98,-0.75976,2.86072
99,-0.55976,-2.93928
100,-0.55976,-2.53928
101,-0.55976,-2.33928
102,-0.55976,1.46072
103,-0.55976,1.66072
104,-0.55976,2.06072
105,-0.55976,2.86072
106,-0.35976,2.06072
107,-0.35976,3.06072
108,-0.15976,-2.73928
109,-0.15976,-1.73928
110,-0.15976,1.46072
111,-0.15976,1.66072
112,-0.15976,2.46072
113,-0.15976,2.66072
114,-0.15976,3.06072
115,0.04024,-2.93928
116,0.04024,-2.73928
117,0.04024,-1.73928
118,0.04024,1.66072
119,0.04024,1.86072
120,0.04024,2.86072
121,0.24024,-2.73928
122,0.24024,-1.73928
123,0.24024,-1.53928
124,0.24024,1.86072
125,0.24024,2.06072
126,0.24024,2.26072
127,0.24024,2.46072
128,0.24024,2.86072
129,0.44024,-2.93928
130,0.44024,-1.93928
131,0.44024,-1.73928
132,0.44024,-1.53928
133,0.44024,1.86072
134,0.44024,2.06072
135,0.64024,-2.93928
136,0.64024,-2.33928
137,0.64024,-2.13928
138,0.64024,-1.93928
139,0.64024,2.46072
140,0.64024,2.66072
141,0.84024,-2.33928
142,0.84024,-1.53928
143,0.84024,1.66072
144,0.84024,2.66072
145,0.84024,2.86072
146,1.04024,-2.73928
147,1.04024,-1.33928
148,1.04024,-1.13928
149,1.04024,1.66072
150,1.04024,2.06072
151,1.04024,2.26072
152,1.04024,2.66072
153,1.04024,2.86072
154,1.24024,-2.33928
155,1.24024,-1.93928
156,1.24024,-1.73928
157,1.24024,-1.53928
158,1.24024,-1.33928
159,1.24024,1.06072
160,1.24024,1.26072
161,1.24024,1.46072
162,1.24024,1.86072
163,1.24024,2.06072
164,1.24024,2.26072
165,1.44024,-2.33928
166,1.44024,-1.93928
167,1.44024,-1.73928
168,1.44024,-1.53928
169,1.44024,-0.73928
170,1.44024,-0.53928
171,1.44024,-0.33928
172,1.44024,1.46072
173,1.44024,1.86072
174,1.44024,2.06072
175,1.64024,-2.33928
176,1.64024,-2.13928
177,1.64024,-1.73928
178,1.64024,-0.53928
179,1.64024,-0.33928
180,1.64024,1.26072
181,1.64024,1.46072
182,1.64024,1.66072
183,1.64024,2.26072
184,1.64024,2.46072
185,1.84024,-2.13928
186,1.84024,-1.93928
187,1.84024,-0.53928
188,1.84024,1.66072
189,1.84024,1.86072
190,2.04024,-2.13928
191,2.04024,-1.93928
192,2.04024,-1.73928
193,2.04024,-1.53928
194,2.04024,-1.33928
195,2.04024,-1.13928
196,2.04024,-0.93928
197,2.04024,-0.53928
198,2.04024,-0.13928
199,2.04024,0.06072
200,2.04024,0.46072
201,2.04024,0.66072
202,2.04024,1.26072
203,2.04024,1.86072
204,2.24024,-1.53928
205,2.24024,-1.33928
206,2.24024,-0.93928
207,2.24024,-0.53928
208,2.24024,-0.13928
209,2.24024,0.06072
210,2.24024,0.26072
211,2.24024,1.06072
212,2.24024,1.26072
213,2.44024,-1.33928
214,2.44024,-1.13928
215,2.44024,-0.73928
216,2.44024,-0.33928
217,2.44024,-0.13928
218,2.44024,0.06072
219,2.44024,1.06072
220,2.84024,-0.73928
221,2.84024,-0.53928
222,2.84024,-0.13928
223,2.84024,0.06072
224,2.84024,0.26072
225,2.84024,0.46072
226,2.84024,0.66072
227,3.04024,-0.73928
228,3.04024,-0.13928
