passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
1,-6.067,4.4206,1,13,7.50667348621267
2,-0.48958,7.88401,1,13,7.89919979835182
3,1.01132,-3.10798,1,13,3.26838084332911
4,-7.20591,3.31298,1,13,7.9310120978454
5,5.63038,-3.5411,1,13,6.65135999198495
6,1.22671,2.68741,1,13,2.95414649011137
7,-0.3945,4.53735,1,13,4.55446311636618
8,3.78954,4.91976,1,13,6.2100408213079
9,5.32467,6.12203,1,13,8.11365423321768
10,5.54836,-5.96131,1,13,8.14380454564363
11,-3.12805,-1.71211,1,13,3.56594883760476
12,-7.76952,-2.51693,1,13,8.16702711586646
13,4.97388,6.40853,1,13,8.11226327643737
14,3.54132,-4.68396,1,13,5.87200382484713
15,-5.35912,-5.16438,1,13,7.44251791884886
16,-2.0246,2.75185,1,13,3.41638511160286
17,-5.48152,-0.45739,1,13,5.5005672682326
18,-6.47692,4.59425,1,13,7.94088421679664
19,6.57862,3.40246,1,13,7.40641558429127
20,0.51424,8.10548,1,13,8.12177531911602
21,4.83531,4.73423,1,13,6.76706655748889
22,0.86728,1.96702,1,13,2.14973597885675
23,0.48309,7.64208,1,13,7.65733539066384
24,-6.95787,3.98221,1,13,8.01685791405241
25,6.54688,2.11151,1,13,6.87896009897094
26,5.93745,-4.16088,1,13,7.25025960107953
27,6.75514,-2.44221,1,13,7.18305441847721
28,-5.31055,0.30517,1,13,5.31931149605158
29,-6.75036,0.45653,1,13,6.76577700436245
30,-1.93244,3.14372,1,13,3.69016532306735
31,5.67223,-4.11818,1,13,7.00953790274919
32,-1.42278,1.52954,1,13,2.08897066684758
33,3.47843,2.92217,1,13,4.54296532287298
34,0.43562,-2.2641,1,13,2.30562826121219
35,-2.26958,1.88384,1,13,2.94955040917217
36,0.39372,7.53493,1,13,7.54520513904046
37,-5.72648,3.9492,1,13,6.95620209539596
38,3.9679,2.74993,1,13,4.82766777944953
39,5.46025,5.96098,1,13,8.08378951271453
40,1.99046,-0.75856,1,13,2.13009980812598
41,5.3907,-1.52456,1,13,5.60213964268684
42,-4.6767,-2.39063,1,13,5.25229945710152
43,6.77786,2.67269,1,13,7.28578466274107
44,0.70848,7.38592,1,13,7.41981857735839
45,-2.31148,3.05221,1,13,3.82869599229349
46,2.55068,-5.31657,1,13,5.89676650030346
47,5.61614,0.54525,1,13,5.64254266856651
48,6.47658,1.79472,1,13,6.72065193121936
49,3.42343,6.13466,1,13,7.02523994565086
50,-4.28584,-5.83053,1,13,7.23626325868412
51,-0.51982,-4.50652,1,13,4.53639836075174
52,-4.12456,-5.51111,1,13,6.88362829222817
