busStop_ID,busStop_X,busStop_Y
1,-4.8777,0.63613
2,-3.4777,-3.56387
3,-3.4777,-2.16387
4,-3.4777,-0.76387
5,-3.4777,0.63613
6,-3.4777,2.03613
7,-3.4777,3.43613
8,-2.0777,-3.56387
9,-2.0777,-2.16387
10,-2.0777,-0.76387
11,-2.0777,0.63613
12,-2.0777,2.03613
13,-2.0777,3.43613
14,-0.6777,-4.96387
15,-0.6777,-3.56387
16,-0.6777,-2.16387
17,-0.6777,-0.76387
18,-0.6777,0.63613
19,-0.6777,2.03613
20,-0.6777,3.43613
21,-0.6777,4.83613
22,0.7223,-4.96387
23,0.7223,-3.56387
24,0.7223,-2.16387
25,0.7223,2.03613
26,0.7223,3.43613
27,0.7223,4.83613
28,2.1223,-4.96387
29,2.1223,-3.56387
30,2.1223,-2.16387
31,2.1223,-0.76387
32,2.1223,0.63613
33,2.1223,2.03613
34,2.1223,3.43613
35,2.1223,4.83613
36,3.5223,-3.56387
37,3.5223,-2.16387
38,3.5223,-0.76387
39,3.5223,0.63613
40,3.5223,2.03613
41,3.5223,3.43613
42,4.9223,-3.56387
43,4.9223,-2.16387
44,4.9223,-0.76387
45,4.9223,0.63613
46,4.9223,2.03613
47,4.9223,3.43613
48,4.9223,4.83613
49,6.3223,-3.56387
50,6.3223,-2.16387
51,6.3223,-0.76387
52,6.3223,0.63613
53,6.3223,2.03613
54,7.7223,-0.76387
