cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
55,43,52,4.9359203105344704,9.477009021838061
56,14,52,2.6643465636830115,4.846040991076863
57,14,52,2.6643465636830115,7.658242777294683
58,41,52,9.535300750117699,8.283483026178224
59,20,52,2.7335816873895737,10.693048401862187
60,35,52,4.963879369605365,6.98693876762639
61,37,52,2.671278553731753,7.479576156043097
62,43,52,4.9359203105344704,8.170329388183728
63,7,52,4.305711888041827,6.465541057222499
64,20,52,2.7335816873895737,3.297037579823465
65,34,52,9.712732148839905,7.675484860759666
66,8,52,6.709678327216807,8.278798550481003
67,38,52,2.6303784278193802,6.667557909053974
68,14,52,2.6643465636830115,5.320428831221867
69,1,52,8.985818371126925,2.8416470588235287
70,31,52,2.6003851409753054,5.954906168366421
71,37,52,2.671278553731753,9.144209717811695
72,45,52,4.270761247487172,5.753904479676881
73,49,52,6.719027691398253,3.021419543089525
74,11,52,7.4729437473593805,6.809926324108977
75,23,52,2.6118869668043487,3.346402209965959
76,49,52,6.719027691398253,6.076214279657884
77,10,52,9.733541629608425,6.596918389315886
78,23,52,2.6118869668043487,4.660465927076331
79,24,52,6.361410815467281,3.3703451077491655
80,35,52,4.963879369605365,9.06811173639076
81,13,52,2.7047330828566487,8.247877272470175
82,46,52,6.671691848623908,6.15616921284354
83,4,52,9.032486690656242,1.7552820729755483
84,41,52,9.535300750117699,9.140546942514133
85,34,52,9.712732148839905,7.9286710851485465
86,32,52,6.350799840157151,1.1248208469424203
87,10,52,9.733541629608425,9.573993057174393
88,32,52,6.350799840157151,10.08403785838846
89,7,52,4.305711888041827,9.736937817521673
90,27,52,4.360025027361871,5.71110952442693
91,19,52,5.286196759407574,5.886895798749007
92,37,52,2.671278553731753,4.964487614382413
93,35,52,4.963879369605365,2.71724416162958
94,43,52,4.9359203105344704,11.47976028166823
95,1,52,8.985818371126925,6.375252591508538
96,25,52,8.853740395779795,4.333974976894308
97,31,52,2.6003851409753054,6.6097373906761545
98,15,52,3.5457206567986645,7.093613061754652
99,13,52,2.7047330828566487,7.073043887947426
100,32,52,6.350799840157151,8.521673120642829
101,20,52,2.7335816873895737,7.331624216165121
102,1,52,8.985818371126925,6.273014744063553
103,7,52,4.305711888041827,4.595783668691528
104,13,52,2.7047330828566487,6.2923472826330515
105,19,52,5.286196759407574,8.001974791729477
106,37,52,2.671278553731753,9.097732261640713
107,25,52,8.853740395779795,5.55076493995964
108,48,52,9.648399603918591,6.729496568778691
109,39,52,5.0934170872924085,6.167444839457493
110,42,52,8.995074821804536,5.556842603779902
111,11,52,7.4729437473593805,0.8134516146715564
112,7,52,4.305711888041827,5.62717398143162
113,12,52,3.6362962324758143,7.706698946404938
114,46,52,6.671691848623908,10.198336177481465
115,16,52,7.3079036544475855,9.606466891187827
116,26,52,7.525985160888098,4.556245142582645
117,20,52,2.7335816873895737,3.332194141899289
118,35,52,4.963879369605365,7.848834063238256
119,27,52,4.360025027361871,7.672660983934739
120,43,52,4.9359203105344704,8.067903901039069
121,49,52,6.719027691398253,8.965605516076208
122,24,52,6.361410815467281,9.447661070100985
123,45,52,4.270761247487172,6.6523887761514455
124,11,52,7.4729437473593805,5.431904536415712
125,19,52,5.286196759407574,9.59133176272716
126,10,52,9.733541629608425,8.642349501929138
127,23,52,2.6118869668043487,8.30530229935895
128,15,52,3.5457206567986645,10.705447179907958
129,37,52,2.671278553731753,8.927066551672677
130,14,52,2.6643465636830115,1.8889957090812413
131,46,52,6.671691848623908,11.441336660605474
132,25,52,8.853740395779795,8.41999419079434
133,12,52,3.6362962324758143,1.4495553261599254
134,28,52,2.7225940196206864,5.283529377709667
135,7,52,4.305711888041827,10.889515161057753
136,10,52,9.733541629608425,6.633930126805355
137,49,52,6.719027691398253,2.4355697769532942
138,11,52,7.4729437473593805,4.106906201353129
139,14,52,2.6643465636830115,5.984822770860965
140,9,52,8.896425315168614,9.709652333781397
141,28,52,2.7225940196206864,5.534164995795847
142,12,52,3.6362962324758143,5.7199867459376526
143,14,52,2.6643465636830115,8.705726008930018
144,27,52,4.360025027361871,5.385451469413845
145,4,52,9.032486690656242,7.676993108202647
146,13,52,2.7047330828566487,8.773402804789399
147,37,52,2.671278553731753,1.901975734730001
148,23,52,2.6118869668043487,7.574790300522239
149,46,52,6.671691848623908,4.656280590898327
150,38,52,2.6303784278193802,7.678450860196785
151,43,52,4.9359203105344704,9.267508650935037
152,9,52,8.896425315168614,2.4062273332415502
153,27,52,4.360025027361871,3.031044396159166
154,23,52,2.6118869668043487,6.11227535317901
155,14,52,2.6643465636830115,8.792898144836384
156,45,52,4.270761247487172,4.631689181950869
157,11,52,7.4729437473593805,8.180366981048994
158,35,52,4.963879369605365,8.52343986718685
159,24,52,6.361410815467281,3.152211129264696
160,38,52,2.6303784278193802,7.901510399172761
161,35,52,4.963879369605365,5.742497949408599
162,31,52,2.6003851409753054,3.102347884177992
163,6,52,6.496228515612557,6.327556441394351
164,28,52,2.7225940196206864,7.179635377388542
165,24,52,6.361410815467281,5.441958523130625
166,13,52,2.7047330828566487,7.265411568487744
167,45,52,4.270761247487172,8.685833552300545
168,11,52,7.4729437473593805,5.272654303559478
169,48,52,9.648399603918591,8.136036511572886
170,28,52,2.7225940196206864,1.6208432552629786
171,32,52,6.350799840157151,5.885529610480924
172,23,52,2.6118869668043487,7.605394643387082
173,13,52,2.7047330828566487,4.311995726095806
174,11,52,7.4729437473593805,8.08164242531538
175,15,52,3.5457206567986645,6.5134625790101905
176,27,52,4.360025027361871,9.596409397723699
177,43,52,4.9359203105344704,6.163151044380444
178,6,52,6.496228515612557,6.748581837438812
179,45,52,4.270761247487172,8.83370441561308
180,40,52,7.280164075244215,2.5011917989680263
181,14,52,2.6643465636830115,7.850224728672259
182,27,52,4.360025027361871,6.0868144042426255
183,37,52,2.671278553731753,10.042835677382492
184,41,52,9.535300750117699,7.882954315953177
185,34,52,9.712732148839905,4.610698223025037
186,10,52,9.733541629608425,7.187672068047174
187,25,52,8.853740395779795,7.382426421007641
188,28,52,2.7225940196206864,11.052269092048247
189,15,52,3.5457206567986645,5.906943354425155
190,9,52,8.896425315168614,7.8403341853780875
191,47,52,8.858438836575715,8.044736098389652
192,46,52,6.671691848623908,9.373240942053368
193,6,52,6.496228515612557,5.006008891744143
194,15,52,3.5457206567986645,7.432752239559132
195,43,52,4.9359203105344704,5.724812872238301
196,5,52,6.845739702704435,2.341230425035988
197,12,52,3.6362962324758143,9.846910287023643
198,49,52,6.719027691398253,11.630552058112743
199,14,52,2.6643465636830115,1.6306330186533373
200,41,52,9.535300750117699,5.330991108667511
201,50,52,8.90577467935006,7.768502937011283
202,35,52,4.963879369605365,3.2605607176943723
203,8,52,6.709678327216807,5.766810238960521
204,49,52,6.719027691398253,7.7230576953749335
205,12,52,3.6362962324758143,5.258401546433041
206,32,52,6.350799840157151,11.721414206633101
207,31,52,2.6003851409753054,4.115801660425157
208,31,52,2.6003851409753054,9.648778880374081
209,23,52,2.6118869668043487,5.092713738076493
210,9,52,8.896425315168614,5.313520066935866
211,45,52,4.270761247487172,7.10554407648263
212,11,52,7.4729437473593805,7.108613035896497
213,12,52,3.6362962324758143,6.959929970216035
214,14,52,2.6643465636830115,6.247512832732375
215,1,52,8.985818371126925,2.015427463738572
216,43,52,4.9359203105344704,8.811583641428832
217,8,52,6.709678327216807,11.677327940668194
218,2,52,6.799071383175118,11.048372611848414
219,14,52,2.6643465636830115,7.344109325538878
220,6,52,6.496228515612557,8.477591500364875
221,47,52,8.858438836575715,7.243530604094717
222,26,52,7.525985160888098,8.02169509565232
223,31,52,2.6003851409753054,8.41879634444695
224,7,52,4.305711888041827,5.8220780984183875
225,50,52,8.90577467935006,3.9371469216112542
226,16,52,7.3079036544475855,7.121947327108217
227,14,52,2.6643465636830115,4.966908066093454
228,39,52,5.0934170872924085,10.048588275927138
229,6,52,6.496228515612557,9.031181493556097
230,7,52,4.305711888041827,5.195353010109511
231,26,52,7.525985160888098,5.538398575581843
232,28,52,2.7225940196206864,7.2511858006515695
233,37,52,2.671278553731753,1.925274391085296
234,7,52,4.305711888041827,10.31106310085901
235,46,52,6.671691848623908,8.703576758295593
236,32,52,6.350799840157151,1.7628786226119717
237,28,52,2.7225940196206864,9.283284307259569
238,35,52,4.963879369605365,2.760056872188734
239,13,52,2.7047330828566487,5.2486226593335115
240,50,52,8.90577467935006,1.829749460036863
241,38,52,2.6303784278193802,4.213308512658122
242,4,52,9.032486690656242,7.155779100340647
243,16,52,7.3079036544475855,4.254256065551331
244,19,52,5.286196759407574,3.33157636764124
245,8,52,6.709678327216807,5.543587798054655
246,46,52,6.671691848623908,3.74224492696905
247,27,52,4.360025027361871,4.925905984854592
248,42,52,8.995074821804536,2.5217988910812923
249,31,52,2.6003851409753054,6.468507927620449
250,42,52,8.995074821804536,9.483699511014935
251,39,52,5.0934170872924085,7.9550438431672275
252,35,52,4.963879369605365,8.79415584016888
253,42,52,8.995074821804536,8.33751503477009
254,5,52,6.845739702704435,4.945276923262323
255,42,52,8.995074821804536,7.57581546765759
256,28,52,2.7225940196206864,8.59964843330648
257,5,52,6.845739702704435,7.816099252786631
258,26,52,7.525985160888098,5.980068806816195
259,43,52,4.9359203105344704,6.927461019733767
260,46,52,6.671691848623908,3.6405835495583525
261,31,52,2.6003851409753054,5.271708268597964
262,49,52,6.719027691398253,5.241050562955888
263,9,52,8.896425315168614,8.403778733197335
264,14,52,2.6643465636830115,0.6626697079756331
265,16,52,7.3079036544475855,10.040968136644358
266,4,52,9.032486690656242,7.632425020627568
267,47,52,8.858438836575715,2.2537470959090187
268,12,52,3.6362962324758143,9.506308648711519
269,25,52,8.853740395779795,5.16575123817159
270,50,52,8.90577467935006,3.827888130974125
271,37,52,2.671278553731753,7.021003266275545
272,31,52,2.6003851409753054,8.22653706002714
273,8,52,6.709678327216807,7.861711499126749
274,15,52,3.5457206567986645,6.539107489124586
275,35,52,4.963879369605365,7.630243634634186
276,39,52,5.0934170872924085,2.757029945003691
277,14,52,2.6643465636830115,4.733272290328801
278,40,52,7.280164075244215,9.197797607604214
279,35,52,4.963879369605365,10.47530109534147
280,12,52,3.6362962324758143,6.953575379655682
281,11,52,7.4729437473593805,5.007482556152646
282,19,52,5.286196759407574,6.3832080403049005
283,2,52,6.799071383175118,6.045618033895676
284,35,52,4.963879369605365,2.0267938920790254
285,43,52,4.9359203105344704,9.732056581269866
286,6,52,6.496228515612557,8.090779048977737
287,28,52,2.7225940196206864,7.580294319180352
288,25,52,8.853740395779795,2.652221070913316
289,43,52,4.9359203105344704,8.94745459618908
290,7,52,4.305711888041827,8.005661758641294
291,9,52,8.896425315168614,7.317641423300268
292,14,52,2.6643465636830115,9.852746223181041
293,18,52,7.546794641656618,4.361728656389842
294,25,52,8.853740395779795,1.9583252961134732
295,32,52,6.350799840157151,2.9350512430463556
296,20,52,2.7335816873895737,3.629783535158913
297,27,52,4.360025027361871,6.499695038893434
298,15,52,3.5457206567986645,4.6128948345182605
299,8,52,6.709678327216807,10.212478173097168
300,23,52,2.6118869668043487,8.14313331208622
301,23,52,2.6118869668043487,5.402969278482107
302,12,52,3.6362962324758143,6.445695498832367
303,19,52,5.286196759407574,8.174786728856217
304,5,52,6.845739702704435,4.2445764376375745
