busStop_ID,busStop_X,busStop_Y
1,-8.30039,1.1095
2,-8.30039,2.5095
3,-6.90039,-4.4905
4,-6.90039,-3.0905
5,-6.90039,-1.6905
6,-6.90039,-0.2905
7,-6.90039,1.1095
8,-6.90039,2.5095
9,-6.90039,5.3095
10,-5.50039,-4.4905
11,-5.50039,-0.2905
12,-5.50039,5.3095
13,-5.50039,6.7095
14,-4.10039,-7.2905
15,-4.10039,-5.8905
16,-4.10039,-3.0905
17,-4.10039,-0.2905
18,-4.10039,1.1095
19,-4.10039,2.5095
20,-4.10039,5.3095
21,-4.10039,6.7095
22,-2.70039,-7.2905
23,-2.70039,-5.8905
24,-2.70039,-4.4905
25,-2.70039,-3.0905
26,-2.70039,-1.6905
27,-2.70039,3.9095
28,-2.70039,6.7095
29,-1.30039,-8.6905
30,-1.30039,-7.2905
31,-1.30039,-5.8905
32,-1.30039,-4.4905
33,-1.30039,-1.6905
34,-1.30039,1.1095
35,-1.30039,2.5095
36,-1.30039,3.9095
37,0.09961,-7.2905
38,0.09961,-5.8905
39,0.09961,-4.4905
40,0.09961,-3.0905
41,0.09961,-1.6905
42,0.09961,1.1095
43,0.09961,2.5095
44,0.09961,5.3095
45,0.09961,8.1095
46,0.09961,9.5095
47,1.49961,-8.6905
48,1.49961,-7.2905
49,1.49961,-4.4905
50,1.49961,-1.6905
51,1.49961,1.1095
52,1.49961,2.5095
53,1.49961,3.9095
54,1.49961,5.3095
55,1.49961,8.1095
56,1.49961,9.5095
57,2.89961,-8.6905
58,2.89961,-7.2905
59,2.89961,-4.4905
60,2.89961,-3.0905
61,2.89961,-1.6905
62,2.89961,8.1095
63,4.29961,-0.2905
64,4.29961,1.1095
65,4.29961,2.5095
66,5.69961,-5.8905
67,5.69961,-4.4905
68,5.69961,-1.6905
69,5.69961,-0.2905
70,5.69961,1.1095
71,5.69961,2.5095
72,7.09961,-1.6905
73,7.09961,-0.2905
74,7.09961,1.1095
75,7.09961,2.5095
76,8.49961,-3.0905
77,8.49961,-1.6905
78,8.49961,-0.2905
