busStop_ID,busStop_X,busStop_Y
1,-14.53297,0.46269
2,-13.13297,-5.13731
3,-11.73297,-5.13731
4,-11.73297,3.26269
5,-11.73297,4.66269
6,-10.33297,-3.73731
7,-10.33297,-2.33731
8,-10.33297,3.26269
9,-10.33297,7.46269
10,-8.93297,-7.93731
11,-8.93297,-2.33731
12,-8.93297,4.66269
13,-8.93297,6.06269
14,-8.93297,7.46269
15,-8.93297,8.86269
16,-7.53297,-7.93731
17,-7.53297,-6.53731
18,-7.53297,-5.13731
19,-6.13297,-7.93731
20,-6.13297,-2.33731
21,-6.13297,-0.93731
22,-6.13297,4.66269
23,-6.13297,6.06269
24,-6.13297,8.86269
25,-4.73297,-10.73731
26,-4.73297,-9.33731
27,-4.73297,-6.53731
28,-4.73297,3.26269
29,-4.73297,8.86269
30,-4.73297,11.66269
31,-3.33297,-10.73731
32,-3.33297,-6.53731
33,-3.33297,-0.93731
34,-3.33297,0.46269
35,-3.33297,1.86269
36,-3.33297,4.66269
37,-3.33297,10.26269
38,-3.33297,11.66269
39,-1.93297,-10.73731
40,-1.93297,-6.53731
41,-1.93297,-5.13731
42,-1.93297,-0.93731
43,-1.93297,1.86269
44,-1.93297,4.66269
45,-1.93297,6.06269
46,-0.53297,6.06269
47,-0.53297,7.46269
48,-0.53297,8.86269
49,-0.53297,11.66269
50,-0.53297,13.06269
51,0.86703,0.46269
52,0.86703,1.86269
53,0.86703,4.66269
54,0.86703,6.06269
55,0.86703,7.46269
56,0.86703,11.66269
57,2.26703,-9.33731
58,2.26703,-7.93731
59,2.26703,-0.93731
60,2.26703,0.46269
61,2.26703,3.26269
62,2.26703,7.46269
63,2.26703,11.66269
64,3.66703,-10.73731
65,3.66703,-3.73731
66,3.66703,-2.33731
67,3.66703,3.26269
68,3.66703,7.46269
69,3.66703,11.66269
70,5.06703,-13.53731
71,5.06703,-9.33731
72,5.06703,-6.53731
73,5.06703,-3.73731
74,5.06703,-2.33731
75,5.06703,6.06269
76,5.06703,7.46269
77,5.06703,13.06269
78,5.06703,14.46269
79,6.46703,-9.33731
80,6.46703,-6.53731
81,6.46703,-2.33731
82,6.46703,-0.93731
83,6.46703,0.46269
84,6.46703,1.86269
85,6.46703,6.06269
86,6.46703,7.46269
87,6.46703,8.86269
88,7.86703,-12.13731
89,7.86703,-9.33731
90,7.86703,-2.33731
91,9.26703,-6.53731
92,9.26703,7.46269
93,10.66703,-12.13731
94,10.66703,-10.73731
95,10.66703,-9.33731
96,10.66703,-7.93731
97,10.66703,-6.53731
98,10.66703,-3.73731
99,10.66703,-2.33731
100,10.66703,3.26269
101,10.66703,6.06269
102,10.66703,7.46269
103,10.66703,11.66269
104,10.66703,13.06269
105,12.06703,-9.33731
106,12.06703,1.86269
107,12.06703,3.26269
108,12.06703,6.06269
109,13.46703,-10.73731
110,13.46703,-9.33731
111,13.46703,-6.53731
112,13.46703,-5.13731
113,13.46703,-3.73731
114,13.46703,0.46269
115,13.46703,6.06269
116,14.86703,-7.93731
117,14.86703,-6.53731
118,14.86703,-3.73731
119,14.86703,0.46269
120,14.86703,1.86269
121,14.86703,3.26269
122,16.26703,1.86269
123,16.26703,3.26269
124,16.26703,4.66269
125,17.66703,0.46269
126,19.06703,-2.33731
127,19.06703,1.86269
