cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
262,69,129,18.487981112304553,3.6547877439445324
263,16,129,17.873453452063814,8.969234688240327
264,3,129,31.633436713420878,9.267427144701648
265,22,129,17.408300582542893,6.596412745368998
266,88,129,22.538554212946835,2.9086372390236797
267,8,129,27.85286252879925,3.002337202614095
268,37,129,15.92738252477723,9.911394261536193
269,34,129,15.082781198757004,6.606057772538597
270,55,129,15.416963785363052,11.484984457978168
271,7,129,27.361755787517623,9.845514893370025
272,56,129,22.361475088208167,9.718918450514483
273,69,129,18.487981112304553,1.7664572681717396
274,14,129,22.67914151584972,7.4466695205371565
275,49,129,23.328805057646974,5.701047786899533
276,74,129,2.817193921172361,7.138619548057114
277,16,129,17.873453452063814,6.967798925665995
278,48,129,18.88195599694717,11.157805175399872
279,90,129,6.685007684164233,1.2323108626818784
280,113,129,12.269530396582226,8.263606277278859
281,113,129,12.269530396582226,9.416339609430974
282,96,129,11.750300370609068,9.637592579407148
283,1,129,35.310450450057886,2.433361557719747
284,12,129,26.552635491753335,11.37696471218417
285,76,129,12.654018793948254,2.441577628272113
286,48,129,18.88195599694717,0.935573802059649
287,29,129,18.812802991430644,11.340954208830139
288,72,129,10.124080009004103,11.230571023267277
289,43,129,8.649200062273408,11.633042668627315
290,55,129,15.416963785363052,6.19838980095375
291,107,129,9.378112271478486,1.7511701792058285
292,101,129,14.997979148637569,6.931006887212583
293,28,129,12.367800044712922,3.8730664210325765
294,101,129,14.997979148637569,3.210971675419444
295,71,129,13.997573984907717,3.7977190058058223
296,107,129,9.378112271478486,11.499893432934853
297,74,129,2.817193921172361,8.557490413258453
298,4,129,30.039609516751057,9.702016089131764
299,46,129,9.889061439526984,10.988708399564413
300,73,129,6.25058603310049,3.9989876954343493
301,76,129,12.654018793948254,5.591635830992213
302,14,129,22.67914151584972,10.499777706659946
303,39,129,23.09832979096784,5.790664991005974
304,46,129,9.889061439526984,3.8518335147829967
305,75,129,7.304892211432119,7.882383115833381
306,176,257,9.014093500349233,8.473920969371601
307,187,257,9.945439417922216,9.0940724791512
308,250,257,18.338351818499774,10.096745612934813
309,146,257,14.067801872420915,8.26964014982589
310,211,257,7.873014804327468,10.302947893400102
311,199,257,21.867900626427456,2.2532576156207624
312,170,257,6.613165877403162,2.733915404588513
313,150,257,11.212376637687711,7.446053236632689
314,207,257,27.69510917576575,8.308097496649937
315,255,257,34.716423000532174,5.552852055615855
316,188,257,2.955609809630616,8.415654479500631
317,155,257,13.112551772416083,10.158056109165525
318,215,257,14.858331681950617,7.3243727905593765
319,180,257,1.1840517721857253,10.847732873021396
320,164,257,6.900279044371118,4.227956915776332
321,140,257,16.687385698630436,6.4932609579865135
322,246,257,27.06016160057193,9.264210378532884
323,213,257,11.920965569268901,4.620077839036298
324,218,257,15.871279042789425,4.916535147303566
325,182,257,5.713996772740174,7.887419648141105
326,161,257,8.840870846512829,8.850482633018958
327,244,257,20.52022516443681,10.87102838426466
328,243,257,21.469695012220583,8.348281043047281
329,179,257,16.912678539415523,3.3796350860527644
330,249,257,18.58427454556717,8.661567731706219
331,232,257,28.563587016243332,9.81217693378645
332,223,257,18.235223550356736,10.597946046351806
333,238,257,20.751266754981984,6.8156767350279654
334,238,257,20.751266754981984,7.280939371501994
335,173,257,6.081300811756606,5.046176466131135
336,244,257,20.52022516443681,4.261886563434631
337,223,257,18.235223550356736,6.001609975463072
338,193,257,17.596219700524202,4.014267318428882
339,165,257,10.358018197311253,4.0724062176291005
340,254,257,31.93931523322783,8.856763786013815
341,246,257,27.06016160057193,9.620000449611167
342,196,257,7.649284643365647,10.911718386456307
343,194,257,9.46246060279168,5.830951820074291
344,217,257,26.13958155233071,4.654143725020628
345,228,257,13.706977122683767,8.407738643263453
346,146,257,14.067801872420915,3.1933896451271875
347,220,257,20.14295996869268,9.81333092873948
348,161,257,8.840870846512829,10.482123935572025
349,163,257,4.05413560078955,5.90987314192388
350,224,257,20.421970538308543,9.284393245533943
351,159,257,22.746640857771823,3.0238271517397575
352,256,257,29.053894766574416,4.49861182433212
353,150,257,11.212376637687711,3.496388289744771
354,253,257,23.783053833267587,4.483277732297402
355,221,257,14.33530344098952,8.198413635056957
356,171,257,2.588237587427173,3.864067263916248
357,235,257,14.710780569663555,7.014576964655787
358,194,257,9.46246060279168,7.863489931959897
359,197,257,10.984837706047003,7.432872413699771
360,207,257,27.69510917576575,2.644742709603335
361,208,257,13.684532054837618,4.3078243467063615
