node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
261,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1138.8159482278143,0.0,0.0,1,Int64[]
113,bus stop,13.46703,-3.73731,16.83854590041415,90.00213370869636,0.0,90.50213370869636,12.269530396582226,2,2,87.77379781397495,108.34919854264996,0.5,16.726202186025052,1,"[280, 281]"
90,bus stop,7.86703,-2.33731,97.4567697037141,97.81499231583577,0.0,98.31499231583577,6.685007684164233,3,1,97.81499231583577,115.04332821055718,0.5,6.685007684164236,1,[279]
129,transit stop,5.0,0.0,102.77166410527859,105.0,2.228335894721411,105.0,0.0,1,-2,105.0,120.0,0.0,16.726202186025052,1,Int64[]
129,transit stop,5.0,0.0,105.0,105.0,0.0,105.0,0.0,0,-1,105.0,120.0,0.0,6.685007684164236,1,Int64[]
146,bus stop,-7.53297,-6.53731,122.03069727063101,122.03069727063101,0.0,122.53069727063101,14.067801872420915,2,2,106.47457349480399,127.483048996536,0.5,18.02542650519601,2,"[309, 346]"
170,bus stop,-1.93297,-5.13731,129.48533326564876,129.48533326564876,0.0,129.98533326564876,6.613165877403162,3,1,114.58025118389524,132.88683412259684,0.5,9.919748816104757,2,[312]
257,transit stop,0.0,0.0,136.59849914305192,136.59849914305192,0.0,136.59849914305192,0.0,2,-1,125.0,140.0,0.0,9.919748816104757,2,Int64[]
257,transit stop,0.0,0.0,136.59849914305192,136.59849914305192,0.0,136.59849914305192,0.0,0,-2,125.0,140.0,0.0,18.02542650519601,2,Int64[]
261,depot,0.0,0.0,136.59849914305192,136.59849914305192,0.0,136.59849914305192,0.0,0,0,0.0,1138.8159482278143,0.0,0.0,1,Int64[]
