busStop_ID,busStop_X,busStop_Y
1,-14.71361,-0.15753
2,-14.71361,1.24247
3,-13.31361,-0.15753
4,-13.31361,2.64247
5,-13.31361,4.04247
6,-10.51361,-1.55753
7,-9.11361,-1.55753
8,-7.71361,-11.35753
9,-6.31361,2.64247
10,-4.91361,-12.75753
11,-4.91361,8.24247
12,-3.51361,-12.75753
13,-3.51361,8.24247
14,-2.11361,4.04247
15,4.88639,-14.15753
16,6.28639,6.84247
17,6.28639,8.24247
18,7.68639,-9.95753
19,7.68639,-1.55753
20,9.08639,-9.95753
21,9.08639,2.64247
22,9.08639,8.24247
23,10.48639,5.44247
24,10.48639,6.84247
25,10.48639,9.64247
26,13.28639,-5.75753
