node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
118,depot,-0.51733,1.38364,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1252.136340565442,0.0,0.0,1,Int64[]
12,bus stop,-27.81124,15.61494,37.08588390854565,186.85842250056675,0.0,187.35842250056675,57.641577499433254,1,1,186.85842250056675,221.0722816670445,0.5,57.64157749943324,1,[189]
13,bus stop,-26.41124,18.41494,191.13010342647001,191.13010342647001,0.0,191.63010342647001,53.369896573529985,2,1,186.31217898192176,220.70811932128117,0.5,58.187821018078225,1,[183]
20,bus stop,-22.21124,15.61494,197.7117561802647,197.7117561802647,0.0,198.2117561802647,46.7882438197353,3,1,195.43230270541372,226.78820180360916,0.5,49.06769729458628,1,[166]
31,bus stop,-16.61124,7.21494,210.37506168785407,211.77025839420088,0.0,212.27025839420088,32.72974160579912,4,1,211.77025839420088,237.6801722628006,0.5,32.72974160579911,1,[169]
43,bus stop,-6.81124,1.61494,225.86924736723458,236.06617714837557,0.0,236.56617714837557,8.433822851624427,5,1,231.84926572256336,251.06617714837557,0.5,12.65073427743664,1,[158]
116,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,12.65073427743664,1,Int64[]
116,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,49.06769729458628,1,Int64[]
116,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,32.72974160579911,1,Int64[]
116,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,58.187821018078225,1,Int64[]
116,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,57.64157749943324,1,Int64[]
118,depot,-0.51733,1.38364,246.77974685843205,246.77974685843205,0.0,246.77974685843205,0.0,0,0,0.0,1252.136340565442,0.0,0.0,1,Int64[]
