busStop_ID,busStop_X,busStop_Y
1,-3.4777,-0.76387
2,-3.4777,0.63613
3,-3.4777,2.03613
4,-3.4777,3.43613
5,-2.0777,-3.56387
6,-2.0777,-2.16387
7,-2.0777,-0.76387
8,-2.0777,0.63613
9,-2.0777,2.03613
10,-2.0777,3.43613
11,-2.0777,4.83613
12,-0.6777,-4.96387
13,-0.6777,-3.56387
14,-0.6777,-2.16387
15,-0.6777,-0.76387
16,-0.6777,2.03613
17,-0.6777,3.43613
18,-0.6777,4.83613
19,0.7223,-4.96387
20,0.7223,-3.56387
21,0.7223,-2.16387
22,0.7223,0.63613
23,0.7223,2.03613
24,0.7223,3.43613
25,0.7223,4.83613
26,2.1223,-4.96387
27,2.1223,-3.56387
28,2.1223,-2.16387
29,2.1223,2.03613
30,2.1223,3.43613
31,2.1223,4.83613
32,3.5223,-4.96387
33,3.5223,-3.56387
34,3.5223,-2.16387
35,3.5223,-0.76387
36,3.5223,0.63613
37,3.5223,2.03613
38,3.5223,3.43613
39,3.5223,4.83613
40,4.9223,-3.56387
41,4.9223,-2.16387
42,4.9223,-0.76387
43,4.9223,0.63613
44,4.9223,2.03613
45,4.9223,3.43613
46,6.3223,-3.56387
47,6.3223,-2.16387
48,6.3223,-0.76387
49,6.3223,0.63613
