passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
1,4.38409,-1.70541,1,13,4.70410793107803
3,-1.15062,-4.10755,1,13,4.26566754066133
4,1.54494,3.12444,1,13,3.48553302919492
6,-0.34858,4.10127,1,13,4.11606093045252
8,1.08216,3.44906,1,13,3.61484294622046
10,0.99767,3.90491,1,13,4.03034592850675
13,-0.15721,-3.22258,1,13,3.22641668994239
14,4.74786,-0.11377,1,13,4.74921881209025
15,-3.74913,2.14102,1,13,4.31739497794987
24,0.90895,-1.62483,1,13,1.86179338847076
27,0.06661,4.89976,1,13,4.90021390091338
28,2.54128,0.64213,1,13,2.62115278673462
30,-1.89893,-1.84971,1,13,2.65091660226277
32,-2.74071,0.69481,1,13,2.82740765123264
33,-0.33164,-3.97619,1,13,3.98999942219931
34,-2.70834,1.91049,1,13,3.31437312905173
36,-0.05525,-3.02002,1,13,3.02052234906208
40,-1.68306,1.56985,1,13,2.30154737553262
41,-3.50288,0.08243,1,13,3.50384820408173
42,-3.42231,-1.91097,1,13,3.91969990709531
44,-2.74918,0.90035,1,13,2.89285522630533
47,-3.41023,-1.84818,1,13,3.87884561055152
49,1.202,-1.24645,1,13,1.73160135737664
50,-0.14582,-1.82218,1,13,1.82800954406135
51,1.85,4.54454,1,13,4.9066581274676
59,-4.02124,-0.3647,1,13,4.03774275560375
66,2.67663,-1.86345,1,13,3.2614068530668
67,2.64985,2.70588,1,13,3.7872802433552
68,4.11136,1.45001,1,13,4.35956631100318
69,0.28481,-4.72354,1,13,4.73212105731097
73,-3.65866,2.93359,1,13,4.68953275801544
75,-2.83971,3.31653,1,13,4.36615874911324
76,-0.67495,3.41915,1,13,3.48512926457243
77,-1.25232,-3.89369,1,13,4.09012219752229
78,0.62812,1.88175,1,13,1.98381104254833
81,-2.60502,-1.38194,1,13,2.94887590721657
83,1.39974,-1.64035,1,13,2.15638773356009
84,-3.07752,1.02483,1,13,3.24366981422336
85,2.40794,4.00739,1,13,4.67518203963468
86,4.1455,2.07857,1,13,4.63741758403909
87,-2.28767,-0.17827,1,13,2.29460097755707
88,2.14154,3.40929,1,13,4.02609654772084
89,-2.9788,0.05234,1,13,2.97926124308871
90,-2.66393,2.36122,1,13,3.5597523671179
93,-3.53625,0.24321,1,13,3.54459868547602
95,-2.86103,0.89731,1,13,2.99844469792713
99,-0.00435,-3.60864,1,13,3.60864332570809
102,-4.67209,-0.0331,1,13,4.67220956553184
103,-3.24661,1.30038,1,13,3.49735525519648
104,-2.90484,-3.30814,1,13,4.40248824012597
106,-2.57842,-0.57207,1,13,2.64112270997682
109,3.54765,3.27897,1,13,4.8308805415667
