cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
43,21,40,2.2872024742517283,10.138573516090737
44,9,40,2.5512654107255344,10.422081737207026
45,25,40,6.352033695013745,5.615000544451163
46,12,40,7.899398879216136,4.38633034350503
47,2,40,8.855481294580557,5.1734117647058815
48,18,40,5.712651891264329,7.315089525642597
49,35,40,7.730877332554087,10.252838860142178
50,31,40,8.538780682965552,4.046059939998701
51,3,40,5.970060827927142,9.077630062802372
52,12,40,7.899398879216136,3.793587249748352
53,23,40,3.063528078657214,7.051278440122644
54,11,40,5.505113802754835,7.980218766242777
55,24,40,5.735471627902882,7.75627866394721
56,10,40,2.809553625186254,8.783076436059345
57,8,40,3.2885482544522517,8.762745705798968
58,35,40,7.730877332554087,7.335030312724095
59,16,40,1.5022812451780965,10.941342686276977
60,35,40,7.730877332554087,5.215500778803741
61,33,40,4.254805457315911,4.446653640115867
62,33,40,4.254805457315911,9.755450327201974
63,10,40,2.809553625186254,6.555043323186973
64,15,40,2.2754795074176286,3.0594503181347688
65,23,40,3.063528078657214,5.976710625100879
66,35,40,7.730877332554087,2.099581589558043
67,32,40,7.100716075677042,11.289642235834965
68,28,40,2.837966892237148,6.127166468061371
69,15,40,2.2754795074176286,5.033191349006051
70,32,40,7.100716075677042,11.047271676831803
71,9,40,2.5512654107255344,8.077221780754924
72,24,40,5.735471627902882,2.7853525132085832
73,30,40,7.922218615854689,11.413445249817784
74,34,40,5.54413034460228,3.117167257197242
75,23,40,3.063528078657214,5.373001143420427
76,11,40,5.505113802754835,2.3994528932344568
77,9,40,2.5512654107255344,10.55185969997837
78,3,40,5.970060827927142,8.68936536917577
79,8,40,3.2885482544522517,6.230797380753126
80,2,40,8.855481294580557,9.421795930742379
81,6,40,7.691860790706642,5.211507578307294
82,14,40,5.84300201000579,4.876740081959423
83,30,40,7.922218615854689,3.3399945403266402
84,10,40,2.809553625186254,7.246526669728504
85,18,40,5.712651891264329,7.2167487249570765
86,32,40,7.100716075677042,9.832708836268038
87,10,40,2.809553625186254,6.70426742267494
88,11,40,5.505113802754835,8.168257659397835
89,28,40,2.837966892237148,9.522085782382911
90,3,40,5.970060827927142,4.209686644758588
91,14,40,5.84300201000579,9.333472294895655
92,14,40,5.84300201000579,6.760716877080529
