id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-13.46327,-0.65757,1,76.52907503218717,100.85271668812479,0.0,1.0,0.5,27.97092496781283
2,bus stop,-12.06327,-2.05757,1,78.81386887464231,102.37591258309487,0.0,2.0,0.5,25.686131125357697
3,bus stop,-12.06327,-0.65757,1,79.05668386750573,102.53778924500382,0.0,3.0,0.5,25.443316132494274
4,bus stop,-10.66327,-9.05757,1,76.36300806401877,100.74200537601251,0.0,4.0,0.5,28.13699193598123
5,bus stop,-10.66327,-7.65757,1,77.75565064721624,101.67043376481082,0.0,5.0,0.5,26.744349352783757
6,bus stop,-10.66327,-3.45757,1,80.77684549990444,103.68456366660295,0.0,6.0,0.5,23.723154500095564
7,bus stop,-10.66327,2.14243,1,81.28935346519663,104.02623564346442,0.0,7.0,0.5,23.21064653480337
8,bus stop,-10.66327,3.54243,1,80.73598994043779,103.65732662695852,0.0,8.0,0.5,23.764010059562214
9,bus stop,-10.66327,6.34243,1,78.90458331801993,102.43638887867995,0.0,9.0,0.5,25.59541668198007
10,bus stop,-9.26327,-9.05757,1,78.37939422446752,102.08626281631167,0.0,10.0,0.5,26.12060577553249
11,bus stop,-9.26327,-7.65757,1,79.88585867475663,103.09057244983775,0.0,11.0,0.5,24.614141325243374
12,bus stop,-9.26327,0.74243,1,84.10051958510624,105.90034639007082,0.0,12.0,0.5,20.39948041489376
13,bus stop,-9.26327,6.34243,1,81.13932607993742,103.92621738662494,0.0,13.0,0.5,23.36067392006258
14,bus stop,-7.86327,-9.05757,1,80.29907447509021,103.36604965006015,0.0,14.0,0.5,24.200925524909785
15,bus stop,-7.86327,-7.65757,1,81.93332759664149,104.45555173109433,0.0,15.0,0.5,22.566672403358506
16,bus stop,-7.86327,-3.45757,1,85.61131183771192,106.90754122514129,0.0,16.0,0.5,18.88868816228807
17,bus stop,-7.86327,0.74243,1,86.62438668523279,107.58292445682186,0.0,17.0,0.5,17.875613314767207
18,bus stop,-7.86327,4.94243,1,84.56210301909286,106.20806867939524,0.0,18.0,0.5,19.937896980907134
19,bus stop,-7.86327,6.34243,1,83.30755237871423,105.37170158580949,0.0,19.0,0.5,21.192447621285766
20,bus stop,-7.86327,10.54243,1,78.40903887364809,102.1060259157654,0.0,20.0,0.5,26.09096112635191
21,bus stop,-6.46327,-11.85757,1,78.17214764794336,101.94809843196225,0.0,21.0,0.5,26.327852352056635
22,bus stop,-6.46327,-10.45757,1,80.18704711562813,103.2913647437521,0.0,22.0,0.5,24.312952884371864
23,bus stop,-6.46327,-9.05757,1,82.0971750497885,104.56478336652567,0.0,23.0,0.5,22.402824950211496
24,bus stop,-6.46327,-6.25757,1,85.4781862260061,106.8187908173374,0.0,24.0,0.5,19.021813773993898
25,bus stop,-6.46327,-3.45757,1,87.97776316657607,108.48517544438405,0.0,25.0,0.5,16.522236833423925
26,bus stop,-6.46327,3.54243,1,87.91915488718021,108.44610325812013,0.0,26.0,0.5,16.580845112819794
27,bus stop,-6.46327,4.94243,1,86.7878147731892,107.69187651545947,0.0,27.0,0.5,17.7121852268108
28,bus stop,-6.46327,10.54243,1,80.06764395347032,103.21176263564688,0.0,28.0,0.5,24.432356046529677
29,bus stop,-6.46327,11.94243,1,78.04717029562562,101.86478019708375,0.0,29.0,0.5,26.452829704374373
30,bus stop,-5.06327,-11.85757,1,79.55685267923425,102.87123511948951,0.0,30.0,0.5,24.943147320765743
31,bus stop,-5.06327,-7.65757,1,85.6728583783459,106.94857225223059,0.0,31.0,0.5,18.827141621654107
32,bus stop,-5.06327,-6.25757,1,87.44613861771379,108.13075907847585,0.0,32.0,0.5,17.053861382286218
33,bus stop,-5.06327,3.54243,1,90.2196213828537,109.97974758856914,0.0,33.0,0.5,14.280378617146297
34,bus stop,-5.06327,4.94243,1,88.92032431972399,109.11354954648266,0.0,34.0,0.5,15.579675680276015
35,bus stop,-5.06327,6.34243,1,87.34405658489575,108.0627043899305,0.0,35.0,0.5,17.155943415104247
36,bus stop,-5.06327,7.74243,1,85.55984387793823,106.87322925195882,0.0,36.0,0.5,18.940156122061765
37,bus stop,-5.06327,9.14243,1,83.62092787741685,105.58061858494456,0.0,37.0,0.5,20.879072122583153
38,bus stop,-3.66327,-10.45757,1,83.00739022707376,105.17159348471584,0.0,38.0,0.5,21.492609772926244
39,bus stop,-3.66327,-9.05757,1,85.19458203914203,106.62972135942803,0.0,39.0,0.5,19.30541796085796
40,bus stop,-3.66327,-7.65757,1,87.28753156163563,108.02502104109041,0.0,40.0,0.5,17.212468438364375
41,bus stop,-3.66327,-6.25757,1,89.24739379167931,109.33159586111955,0.0,41.0,0.5,15.252606208320678
42,bus stop,-3.66327,-3.45757,1,92.50846519942719,111.5056434662848,0.0,42.0,0.5,11.991534800572811
43,bus stop,-3.66327,-2.05757,1,93.61060648170972,112.24040432113982,0.0,43.0,0.5,10.889393518290278
