id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-2.93131,-0.3662,1,239.1612730297404,255.9408486864936,0.0,1.0,0.5,5.338726970259596
2,bus stop,-2.73131,-0.3662,1,239.51972934403315,256.17981956268875,0.0,2.0,0.5,4.9802706559668595
3,bus stop,-2.73131,-0.1662,1,239.55476754878475,256.2031783658565,0.0,3.0,0.5,4.945232451215259
4,bus stop,-2.53131,-0.3662,1,239.87772003674803,256.4184800244987,0.0,4.0,0.5,4.622279963251957
5,bus stop,-2.33131,-1.1662,1,239.78904651451757,256.3593643430117,0.0,5.0,0.5,4.710953485482441
6,bus stop,-2.33131,0.6338,1,240.13386481528684,256.5892432101912,0.0,6.0,0.5,4.366135184713171
7,bus stop,-2.33131,0.8338,1,240.02542793303078,256.5169519553539,0.0,7.0,0.5,4.474572066969209
8,bus stop,-2.33131,2.0338,1,238.90886810704436,255.77257873802955,0.0,8.0,0.5,5.591131892955656
9,bus stop,-2.13131,-0.5662,1,240.51463416911838,256.8430894460789,0.0,9.0,0.5,3.9853658308816238
10,bus stop,-2.13131,-0.3662,1,240.59179288067557,256.89452858711707,0.0,10.0,0.5,3.908207119324423
11,bus stop,-2.13131,0.0338,1,240.6477506083377,256.9318337388918,0.0,11.0,0.5,3.8522493916622906
12,bus stop,-2.13131,0.2338,1,240.62512893349887,256.9167526223326,0.0,12.0,0.5,3.8748710665011235
13,bus stop,-2.13131,0.8338,1,240.36397006163227,256.74264670775483,0.0,13.0,0.5,4.136029938367732
14,bus stop,-2.13131,1.4338,1,239.8577552310614,256.40517015404095,0.0,14.0,0.5,4.642244768938621
15,bus stop,-2.13131,2.0338,1,239.1759316013974,255.95062106759826,0.0,15.0,0.5,5.324068398602613
16,bus stop,-1.93131,-0.5662,1,240.86277916771328,257.0751861118089,0.0,16.0,0.5,3.637220832286712
17,bus stop,-1.93131,-0.1662,1,240.99678067282855,257.16452044855237,0.0,17.0,0.5,3.5032193271714624
18,bus stop,-1.93131,0.0338,1,241.00914624304824,257.17276416203214,0.0,18.0,0.5,3.4908537569517515
19,bus stop,-1.93131,1.4338,1,240.15296985614322,256.60197990409546,0.0,19.0,0.5,4.347030143856798
20,bus stop,-1.93131,1.8338,1,239.686938239663,256.2912921597753,0.0,20.0,0.5,4.813061760337011
21,bus stop,-1.73131,-0.7662,1,241.07841555786212,257.21894370524143,0.0,21.0,0.5,3.421584442137871
