id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-24.34837,15.94866,1,191.89744032125822,224.43162688083882,0.0,1.0,0.5,52.60255967874177
2,bus stop,-24.34837,17.34866,1,190.4696241911804,223.47974946078693,0.0,2.0,0.5,54.030375808819585
3,bus stop,-22.94837,-6.45134,1,201.41938213024045,230.77958808682698,0.0,3.0,0.5,43.08061786975955
4,bus stop,-21.54837,-6.45134,1,203.8493175262334,232.39954501748895,0.0,4.0,0.5,40.650682473766594
5,bus stop,-17.34837,-9.25134,1,208.96814984848646,235.81209989899097,0.0,5.0,0.5,35.53185015151355
6,bus stop,-17.34837,13.14866,1,205.15993471859662,233.27328981239776,0.0,6.0,0.5,39.340065281403376
7,bus stop,-17.34837,22.94866,1,192.50935229779412,224.83956819852943,0.0,7.0,0.5,51.99064770220586
8,bus stop,-17.34837,24.34866,1,190.4695014800689,223.4796676533793,0.0,8.0,0.5,54.03049851993107
9,bus stop,-15.94837,-9.25134,1,211.17939373365297,237.286262489102,0.0,9.0,0.5,33.32060626634702
10,bus stop,-13.14837,0.54866,1,220.7172065713032,243.6448043808688,0.0,10.0,0.5,23.78279342869681
11,bus stop,-11.74837,0.54866,1,223.24486537427262,245.32991024951508,0.0,11.0,0.5,21.255134625727383
12,bus stop,-10.34837,-16.25134,1,209.68117459191296,236.28744972794198,0.0,12.0,0.5,34.81882540808702
13,bus stop,-8.94837,-16.25134,1,210.9721589407123,237.14810596047488,0.0,13.0,0.5,33.527841059287695
14,bus stop,-6.14837,-24.65134,1,198.58461098316315,228.8897406554421,0.0,14.0,0.5,45.91538901683687
15,bus stop,-4.74837,-24.65134,1,199.13043388146747,229.25362258764497,0.0,15.0,0.5,45.36956611853253
16,bus stop,-3.34837,11.74866,1,222.422008573554,244.781339049036,0.0,16.0,0.5,22.077991426445998
17,bus stop,-3.34837,13.14866,1,219.97897080474615,243.15264720316412,0.0,17.0,0.5,24.52102919525384
18,bus stop,-3.34837,25.74866,1,197.57447125619984,228.21631417079988,0.0,18.0,0.5,46.92552874380017
19,bus stop,-3.34837,27.14866,1,195.064399383492,226.542932922328,0.0,19.0,0.5,49.435600616508
20,bus stop,9.25163,-20.45134,1,203.9338508368096,232.45590055787306,0.0,20.0,0.5,40.56614916319042
21,bus stop,9.25163,-19.05134,1,206.22486210008827,233.98324140005886,0.0,21.0,0.5,38.27513789991171
22,bus stop,10.65163,6.14866,1,222.2730502300026,244.68203348666842,0.0,22.0,0.5,22.226949769997383
23,bus stop,14.85163,-10.65134,1,211.4706007196437,237.48040047976247,0.0,23.0,0.5,33.02939928035629
24,bus stop,14.85163,8.94866,1,213.16401442015416,238.60934294676943,0.0,24.0,0.5,31.33598557984584
25,bus stop,14.85163,11.74866,1,210.2768898391975,236.68459322613168,0.0,25.0,0.5,34.223110160802484
26,bus stop,14.85163,13.14866,1,208.65220458038334,235.60146972025555,0.0,26.0,0.5,35.84779541961667
27,bus stop,16.25163,-10.65134,1,209.3836065685877,236.08907104572515,0.0,27.0,0.5,35.11639343141229
28,bus stop,16.25163,8.94866,1,210.97144704779458,237.1476313651964,0.0,28.0,0.5,33.5285529522054
29,bus stop,17.65163,-13.45134,1,204.39260269323398,232.76173512882264,0.0,29.0,0.5,40.10739730676603
30,bus stop,19.05163,-13.45134,1,202.35229272969173,231.40152848646113,0.0,30.0,0.5,42.14770727030829
31,bus stop,20.45163,-19.05134,1,193.987297929125,225.82486528608334,0.0,31.0,0.5,50.51270207087501
32,bus stop,20.45163,8.94866,1,204.15595965534328,232.60397310356217,0.0,32.0,0.5,40.344040344656726
33,bus stop,21.85163,8.94866,1,201.82596176403754,231.05064117602504,0.0,33.0,0.5,42.674038235962456
34,bus stop,23.25163,13.14866,1,196.2254834214779,227.31698894765194,0.0,34.0,0.5,48.27451657852211
35,bus stop,24.65163,-5.05134,1,199.0231787871356,229.18211919142374,0.0,35.0,0.5,45.4768212128644
36,bus stop,24.65163,13.14866,1,194.00775368895356,225.83850245930236,0.0,36.0,0.5,50.49224631104644
37,bus stop,26.05163,-5.05134,1,196.54186957795008,227.52791305196672,0.0,37.0,0.5,47.95813042204991
38,transit stop,0.0,0.0,1,245.0,260.0,0.0,38.0,0.0,0.0
39,charger,0.0,0.0,0,0.0,0.0,0.83,39.0,0.0,0.0
40,depot,0.0,0.0,0,0.0,265.0,0.0,40.0,0.0,0.0
