node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
263,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1137.212331694549,0.0,0.0,1,Int64[]
12,bus stop,-8.93297,0.46269,10.777041764864128,79.30605339791593,0.0,79.80605339791593,25.19394660208407,1,1,79.30605339791593,102.70403559861063,0.5,25.193946602084065,1,[272]
8,bus stop,-10.33297,-2.33731,83.57773432381919,83.57773432381919,0.0,84.07773432381919,20.922265676180814,2,1,76.46971131829031,100.8131408788602,0.5,28.030288681709695,1,[273]
22,bus stop,-7.53297,-3.73731,87.84941524972244,88.74297095345575,0.0,89.24297095345575,15.757029046544247,3,1,80.86445643018362,103.74297095345575,0.5,23.63554356981637,1,[306]
130,transit stop,5.0,0.0,105.0,105.0,0.0,105.0,0.0,2,-1,105.0,120.0,0.0,23.63554356981637,1,Int64[]
130,transit stop,5.0,0.0,105.0,105.0,0.0,105.0,0.0,1,-1,105.0,120.0,0.0,25.193946602084065,1,Int64[]
130,transit stop,5.0,0.0,105.0,105.0,0.0,105.0,0.0,0,-1,105.0,120.0,0.0,28.030288681709695,1,Int64[]
174,bus stop,-1.93297,-10.73731,120.39888652731189,120.39888652731189,0.0,120.89888652731189,17.384232698319366,1,1,104.78328997525674,126.35552665017116,0.5,19.71671002474326,2,[347]
161,bus stop,-4.73297,-9.33731,124.67056745321514,124.67056745321514,0.0,125.17056745321514,13.112551772416111,2,1,105.58129420234351,126.887529468229,0.5,18.918705797656493,2,[326]
167,bus stop,-3.33297,-6.53731,128.9422483791184,128.9422483791184,0.0,129.4422483791184,8.840870846512843,3,1,111.23869373023075,130.65912915348716,0.5,13.261306269769253,2,[356]
259,transit stop,0.0,0.0,138.28311922563125,138.28311922563125,0.0,138.28311922563125,0.0,2,-1,125.0,140.0,0.0,13.261306269769253,2,Int64[]
259,transit stop,0.0,0.0,138.28311922563125,138.28311922563125,0.0,138.28311922563125,0.0,1,-1,125.0,140.0,0.0,18.918705797656493,2,Int64[]
259,transit stop,0.0,0.0,138.28311922563125,138.28311922563125,0.0,138.28311922563125,0.0,0,-1,125.0,140.0,0.0,19.71671002474326,2,Int64[]
263,depot,0.0,0.0,138.28311922563125,138.28311922563125,0.0,138.28311922563125,0.0,0,0,0.0,1137.212331694549,0.0,0.0,1,Int64[]
