node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
263,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1137.212331694549,0.0,0.0,1,Int64[]
16,bus stop,-8.93297,7.46269,14.024101305064761,75.93552523031234,0.0,76.43552523031234,28.564474769687664,2,2,75.93552523031234,100.45701682020822,0.5,28.564474769687664,1,"[278, 313]"
18,bus stop,-8.93297,10.26269,79.80901920621595,79.80901920621595,0.0,80.30901920621595,24.69098079378405,4,2,73.2265597766589,98.65103985110593,0.5,31.273440223341098,1,"[270, 312]"
28,bus stop,-6.13297,8.86269,84.0807001321192,84.0807001321192,0.0,84.5807001321192,20.419299867880795,5,1,78.78329794626433,102.35553196417621,0.5,25.716702053735677,1,[275]
33,bus stop,-4.73297,8.86269,86.26744712007101,88.64035015100114,0.0,89.14035015100114,15.859649848998856,6,1,80.71052522650172,103.64035015100114,0.5,23.78947477349829,1,[293]
130,transit stop,5.0,0.0,105.0,105.0,0.0,105.0,0.0,5,-1,105.0,120.0,0.0,23.78947477349829,1,Int64[]
130,transit stop,5.0,0.0,105.0,105.0,0.0,105.0,0.0,4,-1,105.0,120.0,0.0,25.716702053735677,1,Int64[]
130,transit stop,5.0,0.0,105.0,105.0,0.0,105.0,0.0,2,-2,105.0,120.0,0.0,31.273440223341098,1,Int64[]
130,transit stop,5.0,0.0,105.0,105.0,0.0,105.0,0.0,0,-2,105.0,120.0,0.0,28.564474769687664,1,Int64[]
173,bus stop,-1.93297,-12.13731,121.84078642666155,121.84078642666155,0.0,122.34078642666155,14.8075508046321,1,1,102.28867379305186,124.6924491953679,0.5,22.21132620694815,2,[359]
259,transit stop,0.0,0.0,137.14833723129365,137.14833723129365,0.0,137.14833723129365,0.0,0,-1,125.0,140.0,0.0,22.21132620694815,2,Int64[]
263,depot,0.0,0.0,137.14833723129365,137.14833723129365,0.0,137.14833723129365,0.0,0,0,0.0,1137.212331694549,0.0,0.0,1,Int64[]
