node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
169,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.2885608129466,0.0,0.0,1,Int64[]
99,bus stop,0.62169,6.05039,7.328007348133274,234.2435279203636,0.0,234.7435279203636,10.25647207963641,1,1,233.5079889778001,252.17199265186673,0.5,10.992011022199911,1,[238]
94,bus stop,0.02169,5.45039,235.76585097750078,235.76585097750078,0.0,236.26585097750078,8.734149022499224,2,1,234.64981959424546,252.9332130628303,0.5,9.85018040575455,1,[223]
88,bus stop,-0.77831,3.85039,238.42109722087406,238.42109722087406,0.0,238.92109722087406,6.814441721689434,3,1,237.4007250529734,254.7671500353156,0.5,7.099274947026595,1,[257]
82,bus stop,-1.17831,3.45039,239.60264592563217,239.60264592563217,0.0,240.10264592563217,5.63289301693132,4,1,237.91077159819739,255.10718106546494,0.5,6.589228401802602,1,[232]
84,bus stop,-0.97831,2.65039,241.09616535349184,241.09616535349184,0.0,241.59616535349184,4.139373589071653,5,1,239.39424803023775,256.0961653534918,0.5,5.105751969762242,1,[237]
167,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,10.992011022199911,1,Int64[]
167,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,9.85018040575455,1,Int64[]
167,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,6.589228401802602,1,Int64[]
167,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,7.099274947026595,1,Int64[]
167,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,5.105751969762242,1,Int64[]
169,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.2885608129466,0.0,0.0,1,Int64[]
