passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
1,1.22177,-2.79812,1,13,3.05322626689055
2,-4.73742,-0.80722,1,13,4.80569592661331
3,1.48981,-4.3759,1,13,4.62255183218434
6,-0.96341,-4.33806,1,13,4.44374976598398
7,3.36576,-0.65832,1,13,3.42953583005609
8,-1.11855,1.66413,1,13,2.00511126725033
11,1.39226,2.49829,1,13,2.86004044538935
12,-1.76845,3.14153,1,13,3.60507802522067
18,-1.26078,2.67469,1,13,2.95694624898238
21,-1.75978,-1.92351,1,13,2.60704772858892
23,-3.64842,-2.44227,1,13,4.39040613944529
25,-1.60377,-0.00942,1,13,1.60379576161365
27,1.03601,-2.68755,1,13,2.88031513052685
29,3.56994,-0.4658,1,13,3.60020400561105
30,2.62617,0.69189,1,13,2.71578770388508
34,2.15077,-3.55414,1,13,4.15423834153271
35,0.05415,-4.29146,1,13,4.29180096789571
36,-2.94243,-2.74593,1,13,4.02467963460715
38,-0.76247,1.73717,1,13,1.89713403148565
39,-1.50028,-0.28481,1,13,1.52707163971993
40,-3.01856,-1.35192,1,13,3.30747627768593
41,3.89264,-2.66202,1,13,4.71582330147483
42,1.46859,0.65869,1,13,1.60954385414921
45,3.4427,2.24819,1,13,4.11175662276909
46,-3.79483,0.87162,1,13,3.89364834177849
47,-3.15869,2.1574,1,13,3.82514533649572
48,-1.93969,-2.86915,1,13,3.46329548751237
49,0.88043,4.80648,1,13,4.88645078604337
52,3.40663,3.58335,1,13,4.94424346048712
53,2.05111,1.73761,1,13,2.68818301231839
54,-4.75746,-1.26698,1,13,4.92328178187217
55,3.35802,-3.26681,1,13,4.68490258410873
60,1.54424,-1.11345,1,13,1.90380001592572
65,-2.17382,2.16787,1,13,3.07004164490831
67,3.269,0.78396,1,13,3.36168450497989
68,4.51474,0.39995,1,13,4.53241894984309
69,-4.91784,0.17628,1,13,4.92099621209373
70,-3.00688,0.50231,1,13,3.04855016981386
71,-0.81922,2.52546,1,13,2.65501184336577
75,3.90682,0.28723,1,13,3.91736749666779
77,-3.01639,-0.46057,1,13,3.05134861023969
80,2.9686,-0.93973,1,13,3.11378639335608
82,2.48258,2.52528,1,13,3.54122141642105
84,-0.15652,-2.75595,1,13,2.76039083875427
87,-2.95675,-1.9297,1,13,3.53073729532861
88,-2.49591,-0.81064,1,13,2.62425159305948
89,2.79992,-2.28056,1,13,3.6111669353224
90,-4.67467,1.50722,1,13,4.91164414525236
91,0.87619,-4.05103,1,13,4.14470265228826
92,1.63762,3.8699,1,13,4.20213028089025
93,3.23647,-0.86005,1,13,3.34879844285852
98,0.26984,-2.30191,1,13,2.317673361876
106,3.38667,1.4355,2,15,2.15950962951863
110,4.04777,-3.42459,2,15,3.55451405668085
111,3.83689,-0.98528,2,15,1.5243338202892
112,0.38444,-0.77075,2,15,4.67947608403052
114,2.41515,0.08502,2,15,2.58624956241122
115,2.20383,-0.91065,2,15,2.94072591880375
116,2.11435,-2.82471,2,15,4.03806129977793
117,7.62041,-0.5872,2,15,2.68539120003571
121,0.606,-1.93791,2,15,4.80236830937783
123,3.37877,0.55595,2,15,1.7139018379058
124,8.54742,-1.67673,2,15,3.92372651741235
126,8.25359,0.49706,2,15,3.29134053539638
127,5.5799,2.04222,2,15,2.12295912617406
128,8.68262,2.87198,2,15,4.67011169155607
129,9.61667,-0.81949,2,15,4.6888415663083
130,2.96092,-4.22786,2,15,4.69389285702761
131,2.72372,-0.08894,2,15,2.27801839711884
134,9.29904,-1.19463,2,15,4.4619390495201
136,5.84659,-4.31323,2,15,4.39552700022098
139,7.4935,0.31036,2,15,2.51273662512993
141,6.17505,-4.41687,2,15,4.57050229445903
142,6.83538,-2.63262,2,15,3.20925506045054
143,8.66057,1.54639,2,15,3.9737983114101
147,1.13385,-0.56314,2,15,3.90694628020781
150,3.93104,4.61074,2,15,4.73303123226846
152,6.21526,4.14877,2,15,4.32309489023804
160,8.71097,-0.17623,2,15,3.71515415629546
161,5.29892,3.80888,2,15,3.82059039220647
163,0.4945,0.19911,2,15,4.50989266282417
164,6.80808,4.56787,2,15,4.91269188208631
165,7.15604,1.10912,2,15,2.42459029957107
168,6.52946,-2.71771,2,15,3.11852394291407
170,6.12758,3.21251,2,15,3.40465373698331
171,2.16722,-1.02511,2,15,3.01255862472218
172,7.54796,-3.62735,2,15,4.43280705850825
174,0.88689,2.80561,2,15,4.97887048094686
175,6.53428,3.42971,2,15,3.75724605728843
176,9.34255,0.36093,2,15,4.35752688126521
177,2.32807,-0.41791,2,15,2.70441590826646
181,3.93577,4.211,2,15,4.34339344847801
182,6.29793,-1.4498,2,15,1.94590299917495
185,6.67072,-3.60453,2,15,3.97290257188665
188,4.36898,-2.86096,2,15,2.92972243021979
190,3.36514,-0.25597,2,15,1.65478135356469
192,9.31428,0.80638,2,15,4.3889896833379
193,2.00532,-0.79358,2,15,3.09804620447629
197,4.72592,-2.3504,2,15,2.3663284860724
198,2.79728,-2.95087,2,15,3.68233851711272
