node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
180,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.3808846191994,0.0,0.0,1,Int64[]
3,bus stop,-9.74376,-0.01686,11.7394874539036,226.8907688191446,0.0,227.3907688191446,17.609231180855403,4,4,226.8907688191446,247.7605125460964,0.5,17.6092311808554,1,"[311, 499, 558, 596]"
4,bus stop,-9.74376,1.38314,229.0775158070964,230.07376260934296,0.0,230.57376260934296,14.426237390657036,7,3,226.71426561815963,247.64284374543973,0.5,17.785734381840385,1,"[291, 346, 563]"
12,bus stop,-8.34376,1.38314,232.26050959729477,232.26050959729477,0.0,232.76050959729477,12.23949040270523,15,8,229.21513697846714,249.3100913189781,0.5,15.284863021532868,1,"[198, 208, 363, 402, 460, 487, 556, 565]"
11,bus stop,-8.34376,-0.01686,234.44725658524658,234.44725658524658,0.0,234.94725658524658,11.048990216999982,19,4,229.42088487786987,249.44725658524658,0.5,15.079115122130137,1,"[201, 255, 472, 627]"
178,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,16,-3,245.0,260.0,0.0,17.785734381840385,1,Int64[]
178,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,8,-8,245.0,260.0,0.0,15.284863021532868,1,Int64[]
178,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-4,245.0,260.0,0.0,17.6092311808554,1,Int64[]
178,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-4,245.0,260.0,0.0,15.079115122130137,1,Int64[]
180,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.3808846191994,0.0,0.0,1,Int64[]
