node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
127,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1139.0524089130588,0.0,0.0,1,Int64[]
14,bus stop,-2.11784,3.80854,5.250334124144348,91.52746468563974,0.0,92.02746468563974,12.972535314360258,2,2,89.91076769595081,109.77384513063387,0.5,14.589232304049194,1,"[133, 176]"
26,bus stop,0.68216,5.20854,95.799145611543,95.799145611543,0.0,96.299145611543,8.700854388457003,3,1,92.27310716512333,111.34873811008222,0.5,12.22689283487666,1,[152]
38,bus stop,3.48216,2.40854,101.06998654484983,101.06998654484983,0.0,101.56998654484983,5.046710444839107,5,2,99.35497981727474,116.06998654484983,0.5,5.145020182725265,1,"[150, 165]"
62,transit stop,5.0,0.0,105.0,105.0,0.0,105.0,0.0,3,-2,105.0,120.0,0.0,14.589232304049194,1,Int64[]
62,transit stop,5.0,0.0,105.0,105.0,0.0,105.0,0.0,2,-1,105.0,120.0,0.0,12.22689283487666,1,Int64[]
62,transit stop,5.0,0.0,105.0,105.0,0.0,105.0,0.0,0,-2,105.0,120.0,0.0,5.145020182725265,1,Int64[]
121,bus stop,9.08216,1.00854,110.06614446186849,110.06614446186849,0.0,110.56614446186849,15.956361466369401,2,2,107.98556795827469,128.4903786388498,0.5,16.514432041725307,2,"[192, 215]"
122,bus stop,9.08216,2.40854,112.2528914498203,112.2528914498203,0.0,112.7528914498203,13.769614478417594,3,1,107.51909638677313,128.1793975911821,0.5,16.980903613226864,2,[181]
113,bus stop,6.28216,2.40854,116.12638542572391,116.12638542572391,0.0,116.62638542572391,9.89612050251398,7,4,112.34088123068989,131.39392082045993,0.5,12.159118769310117,2,"[187, 191, 193, 194]"
100,bus stop,3.48216,2.40854,119.99987940162752,119.99987940162752,0.0,120.49987940162752,6.022626526610367,8,1,116.84824672410049,134.39883114940034,0.5,7.6517532758995035,2,[180]
94,bus stop,2.08216,2.40854,122.18662638957933,122.18662638957933,0.0,122.68662638957933,3.83587953865856,9,1,118.74618069201216,135.66412046134144,0.5,5.753819307987846,2,[217]
123,transit stop,0.0,0.0,126.52250592823789,126.52250592823789,0.0,126.52250592823789,0.0,8,-1,125.0,140.0,0.0,5.753819307987846,2,Int64[]
123,transit stop,0.0,0.0,126.52250592823789,126.52250592823789,0.0,126.52250592823789,0.0,4,-4,125.0,140.0,0.0,12.159118769310117,2,Int64[]
123,transit stop,0.0,0.0,126.52250592823789,126.52250592823789,0.0,126.52250592823789,0.0,3,-1,125.0,140.0,0.0,7.6517532758995035,2,Int64[]
123,transit stop,0.0,0.0,126.52250592823789,126.52250592823789,0.0,126.52250592823789,0.0,2,-1,125.0,140.0,0.0,16.980903613226864,2,Int64[]
123,transit stop,0.0,0.0,126.52250592823789,126.52250592823789,0.0,126.52250592823789,0.0,0,-2,125.0,140.0,0.0,16.514432041725307,2,Int64[]
127,depot,0.0,0.0,126.52250592823789,126.52250592823789,0.0,126.52250592823789,0.0,0,0,0.0,1139.0524089130588,0.0,0.0,1,Int64[]
