busStop_ID,busStop_X,busStop_Y
1,-4.72532,1.34064
2,-4.72532,1.54064
3,-4.52532,-0.85936
4,-4.52532,0.94064
5,-4.52532,1.54064
6,-4.32532,0.94064
7,-4.12532,0.94064
8,-4.12532,1.14064
9,-3.92532,-0.45936
10,-3.92532,-0.25936
11,-3.92532,0.14064
12,-3.92532,0.34064
13,-3.92532,0.94064
14,-3.72532,-2.25936
15,-3.72532,-2.05936
16,-3.72532,-0.65936
17,-3.72532,0.14064
18,-3.72532,0.34064
19,-3.32532,-0.85936
20,-3.32532,2.14064
21,-3.12532,-0.85936
22,-3.12532,-0.45936
23,-3.12532,-0.25936
24,-3.12532,1.54064
25,-3.12532,1.74064
26,-3.12532,2.14064
27,-2.92532,-3.65936
28,-2.92532,-3.45936
29,-2.92532,0.14064
30,-2.72532,-3.65936
31,-2.72532,-3.45936
32,-2.72532,1.94064
33,-2.72532,2.14064
34,-2.72532,2.34064
35,-2.72532,4.14064
36,-2.52532,0.94064
37,-2.52532,1.94064
38,-2.32532,-1.85936
39,-2.32532,-1.65936
40,-2.12532,-2.65936
41,-2.12532,2.14064
42,-2.12532,3.94064
43,-1.92532,-2.65936
44,-1.92532,2.14064
45,-1.92532,3.54064
46,-1.92532,3.74064
47,-1.72532,2.34064
48,-1.72532,2.54064
49,-1.72532,3.74064
50,-1.72532,4.14064
51,-1.72532,4.34064
52,-1.52532,4.14064
53,-1.32532,0.94064
54,-1.32532,1.94064
55,-1.32532,2.14064
56,-1.32532,2.54064
57,-1.12532,-4.25936
58,-1.12532,-2.25936
59,-1.12532,0.94064
60,-1.12532,4.14064
61,-0.92532,-4.05936
62,-0.92532,1.14064
63,-0.92532,1.34064
64,-0.92532,4.14064
65,-0.72532,-4.85936
66,-0.72532,-4.05936
67,-0.72532,-2.65936
68,-0.72532,-1.65936
69,-0.72532,-1.45936
70,-0.72532,1.54064
71,-0.72532,1.74064
72,-0.52532,-4.85936
73,-0.52532,-2.65936
74,-0.52532,1.74064
75,-0.52532,1.94064
76,-0.52532,3.14064
77,-0.32532,-3.05936
78,-0.12532,-3.05936
79,-0.12532,2.54064
80,0.07468,-2.85936
81,0.07468,2.54064
82,0.07468,2.74064
83,0.07468,3.94064
84,0.27468,-2.85936
85,0.27468,4.34064
86,0.27468,4.54064
87,0.47468,-3.85936
88,0.47468,-3.65936
89,0.47468,-3.45936
90,0.47468,2.34064
91,0.67468,-4.05936
92,0.67468,-2.45936
93,0.67468,-2.25936
94,0.67468,1.34064
95,0.67468,1.54064
96,0.67468,2.34064
97,0.67468,4.34064
98,0.87468,-2.45936
99,0.87468,4.34064
100,1.07468,-2.45936
101,1.07468,1.94064
102,1.07468,2.94064
103,1.07468,3.14064
104,1.27468,-4.45936
105,1.27468,3.14064
106,1.27468,4.54064
107,1.27468,4.74064
108,1.47468,-4.65936
109,1.47468,-4.45936
110,1.47468,-2.85936
111,1.47468,-0.25936
112,1.47468,-0.05936
113,1.47468,0.74064
114,1.47468,0.94064
115,1.47468,3.34064
116,1.67468,-2.85936
117,1.67468,-0.05936
118,1.67468,0.54064
119,1.67468,2.34064
120,1.67468,2.74064
121,1.67468,3.34064
122,1.87468,2.14064
123,1.87468,2.34064
124,1.87468,2.74064
125,2.07468,-1.05936
126,2.07468,-0.85936
127,2.07468,0.94064
128,2.07468,2.54064
129,2.27468,-4.05936
130,2.27468,-3.85936
131,2.27468,-3.45936
132,2.27468,0.94064
133,2.47468,-4.25936
134,2.47468,-3.45936
135,2.47468,3.34064
136,2.47468,3.94064
137,2.87468,1.34064
138,2.87468,1.54064
139,3.07468,-3.85936
140,3.07468,-3.65936
141,3.07468,-1.85936
142,3.07468,-0.85936
143,3.07468,-0.45936
144,3.27468,-1.85936
145,3.27468,-1.25936
146,3.27468,-0.85936
147,3.27468,1.34064
148,3.27468,1.94064
149,3.47468,-3.05936
150,3.47468,-2.85936
151,3.47468,-1.25936
152,3.47468,0.34064
153,3.47468,1.34064
154,3.67468,-2.65936
155,3.67468,-2.45936
156,3.67468,0.34064
157,3.87468,-2.25936
158,3.87468,-0.85936
159,3.87468,2.74064
160,4.07468,-2.25936
161,4.07468,2.74064
162,4.67468,-0.65936
163,4.87468,-0.05936
164,5.07468,-0.05936
