node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
90,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.6740408404482,0.0,0.0,1,Int64[]
86,bus stop,16.22506,-6.9165,21.250312106648924,212.6245318400266,0.0,213.1245318400266,31.875468159973394,1,1,212.6245318400266,238.24968789335108,0.5,31.875468159973387,1,[107]
82,bus stop,12.82506,-5.5165,217.55459842095436,219.26899133632617,0.0,219.76899133632617,25.231008663673833,2,1,219.26899133632617,242.67932755755078,0.5,25.231008663673833,1,[125]
64,bus stop,7.62506,-8.1165,226.77354162728938,226.77354162728938,0.0,227.27354162728938,17.726458372710624,3,1,224.37399965400874,246.08266643600584,0.5,20.12600034599125,1,[113]
65,bus stop,7.62506,-7.1165,228.47836090439782,228.47836090439782,0.0,228.97836090439782,16.021639095602183,4,1,225.6504973850146,246.93366492334306,0.5,18.849502614985404,1,[121]
40,bus stop,1.02506,-2.3165,238.81074922396562,241.44799508495618,0.0,241.94799508495618,3.052004915043824,5,1,239.9219926274343,256.4479950849562,0.5,4.578007372565718,1,[124]
88,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,4.578007372565718,1,Int64[]
88,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,20.12600034599125,1,Int64[]
88,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,18.849502614985404,1,Int64[]
88,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,25.231008663673833,1,Int64[]
88,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,31.875468159973387,1,Int64[]
90,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.6740408404482,0.0,0.0,1,Int64[]
