busStop_ID,busStop_X,busStop_Y
1,-4.82555,-2.15366
2,-4.82555,-0.75366
3,-4.82555,0.64634
4,-4.82555,2.04634
5,-3.42555,-3.55366
6,-3.42555,-2.15366
7,-3.42555,-0.75366
8,-3.42555,0.64634
9,-3.42555,2.04634
10,-3.42555,3.44634
11,-3.42555,4.84634
12,-2.02555,-4.95366
13,-2.02555,-3.55366
14,-2.02555,-2.15366
15,-2.02555,-0.75366
16,-2.02555,0.64634
17,-2.02555,2.04634
18,-2.02555,3.44634
19,-2.02555,4.84634
20,-0.62555,-4.95366
21,-0.62555,-3.55366
22,-0.62555,-2.15366
23,-0.62555,-0.75366
24,-0.62555,0.64634
25,-0.62555,2.04634
26,-0.62555,3.44634
27,-0.62555,4.84634
28,0.77445,-4.95366
29,0.77445,-3.55366
30,0.77445,-2.15366
31,0.77445,-0.75366
32,0.77445,0.64634
33,0.77445,2.04634
34,0.77445,3.44634
35,0.77445,4.84634
36,2.17445,-4.95366
37,2.17445,-3.55366
38,2.17445,-2.15366
39,2.17445,-0.75366
40,2.17445,0.64634
41,2.17445,2.04634
42,2.17445,3.44634
43,2.17445,4.84634
44,3.57445,-3.55366
45,3.57445,-2.15366
46,3.57445,-0.75366
47,3.57445,0.64634
48,3.57445,2.04634
49,3.57445,3.44634
50,4.97445,-2.15366
51,4.97445,-0.75366
52,4.97445,0.64634
53,4.97445,2.04634
