node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
168,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.2329162830174,0.0,0.0,1,Int64[]
16,bus stop,-3.12532,1.54064,4.198098801735888,238.20285179739616,0.0,238.70285179739616,6.297148202603836,1,1,238.20285179739616,255.30190119826412,0.5,6.297148202603832,1,[172]
32,bus stop,-2.32532,1.94064,239.78047491908282,239.78047491908282,0.0,240.28047491908282,4.71952508091718,2,1,239.02639416215868,255.85092944143912,0.5,5.473605837841315,1,[227]
52,bus stop,-1.92532,1.54064,240.96202362384093,240.96202362384093,0.0,241.46202362384093,3.5379763761590652,3,1,240.04364000151946,256.5290933343463,0.5,4.456359998480541,1,[241]
67,bus stop,-1.12532,0.94064,242.66684290094938,242.73291628301746,0.0,243.23291628301746,1.7670837169825404,4,1,241.84937442452622,257.73291628301746,0.5,2.650625575473795,1,[200]
166,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,2.650625575473795,1,Int64[]
166,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,4.456359998480541,1,Int64[]
166,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,6.297148202603832,1,Int64[]
166,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,5.473605837841315,1,Int64[]
168,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.2329162830174,0.0,0.0,1,Int64[]
