id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-4.72532,-1.25936,1,235.6621818603136,253.60812124020907,0.0,1.0,0.5,8.837818139686393
2,bus stop,-4.12532,-2.05936,1,236.16727750418926,253.9448516694595,0.0,2.0,0.5,8.332722495810746
3,bus stop,-3.92532,-2.05936,1,236.48904105583424,254.1593607038895,0.0,3.0,0.5,8.010958944165772
4,bus stop,-3.92532,-0.45936,1,237.3576381867244,254.73842545781628,0.0,4.0,0.5,7.1423618132756035
5,bus stop,-3.92532,-0.25936,1,237.3905799538665,254.760386635911,0.0,5.0,0.5,7.1094200461334855
6,bus stop,-3.92532,0.14064,1,237.4014963577889,254.76766423852592,0.0,6.0,0.5,7.098503642211122
7,bus stop,-3.92532,0.34064,1,237.3793867255708,254.75292448371385,0.0,7.0,0.5,7.120613274429202
8,bus stop,-3.92532,0.94064,1,237.20520813249703,254.6368054216647,0.0,8.0,0.5,7.294791867502957
9,bus stop,-3.72532,-2.25936,1,236.62605548785822,254.25070365857215,0.0,9.0,0.5,7.8739445121417635
10,bus stop,-3.72532,-2.05936,1,236.80727952371092,254.37151968247395,0.0,10.0,0.5,7.692720476289082
11,bus stop,-3.72532,-0.65936,1,237.6628527600609,254.9419018400406,0.0,11.0,0.5,6.837147239939094
12,bus stop,-3.72532,0.14064,1,237.76269793762427,255.0084652917495,0.0,12.0,0.5,6.737302062375731
13,bus stop,-3.72532,0.34064,1,237.7394069398325,254.99293795988834,0.0,13.0,0.5,6.760593060167508
14,bus stop,-3.32532,2.14064,1,237.35285112965406,254.73523408643604,0.0,14.0,0.5,7.147148870345958
15,bus stop,-3.32532,3.54064,1,235.7216499871788,253.64776665811922,0.0,15.0,0.5,8.77835001282118
16,bus stop,-3.12532,1.54064,1,238.20285179739616,255.30190119826412,0.0,16.0,0.5,6.297148202603832
17,bus stop,-3.12532,1.74064,1,238.03490466512136,255.18993644341424,0.0,17.0,0.5,6.4650953348786375
18,bus stop,-3.12532,2.14064,1,237.65397338443964,254.9359822562931,0.0,18.0,0.5,6.846026615560367
19,bus stop,-3.12532,3.54064,1,235.96502651476462,253.81001767650974,0.0,19.0,0.5,8.534973485235385
20,bus stop,-2.92532,-3.65936,1,236.03328920076547,253.85552613384363,0.0,20.0,0.5,8.466710799234546
21,bus stop,-2.92532,-3.45936,1,236.31250128880103,254.04166752586735,0.0,21.0,0.5,8.187498711198968
22,bus stop,-2.92532,0.14064,1,239.20717082767553,255.97144721845035,0.0,22.0,0.5,5.292829172324469
23,bus stop,-2.72532,-3.65936,1,236.2541460466168,254.00276403107787,0.0,23.0,0.5,8.245853953383207
24,bus stop,-2.72532,-3.45936,1,236.54110241248605,254.1940682749907,0.0,24.0,0.5,7.958897587513949
25,bus stop,-2.72532,1.74064,1,238.65585738486112,255.60390492324075,0.0,25.0,0.5,5.844142615138868
26,bus stop,-2.72532,2.14064,1,238.23704337888458,255.32469558592305,0.0,26.0,0.5,6.262956621115428
27,bus stop,-2.72532,2.34064,1,238.0075531448958,255.17170209659722,0.0,27.0,0.5,6.4924468551041805
28,bus stop,-2.32532,-3.05936,1,237.5552548239991,254.87016988266606,0.0,28.0,0.5,6.944745176000899
29,bus stop,-2.32532,-2.85936,1,237.83942290244582,255.05961526829722,0.0,29.0,0.5,6.660577097554187
30,bus stop,-2.32532,-2.05936,1,238.88650240876052,255.75766827250703,0.0,30.0,0.5,5.6134975912394856
31,bus stop,-2.32532,-0.05936,1,240.29624541355918,256.69749694237277,0.0,31.0,0.5,4.203754586440818
32,bus stop,-2.32532,1.94064,1,239.02639416215868,255.85092944143912,0.0,32.0,0.5,5.473605837841315
33,bus stop,-2.32532,2.34064,1,238.53731974557422,255.52487983038282,0.0,33.0,0.5,5.962680254425781
34,bus stop,-2.32532,2.54064,1,238.27568618615786,255.35045745743855,0.0,34.0,0.5,6.224313813842153
35,bus stop,-2.32532,3.34064,1,237.14411459559486,254.59607639706323,0.0,35.0,0.5,7.355885404405143
36,bus stop,-2.32532,3.54064,1,236.84467458164903,254.39644972109934,0.0,36.0,0.5,7.655325418350981
37,bus stop,-2.32532,4.14064,1,235.91765792776167,253.77843861850778,0.0,37.0,0.5,8.582342072238337
38,bus stop,-2.32532,4.34064,1,235.60074738777595,253.56716492518396,0.0,38.0,0.5,8.899252612224046
39,bus stop,-2.12532,-3.05936,1,237.76781910915162,255.0118794061011,0.0,39.0,0.5,6.73218089084838
40,bus stop,-2.12532,-1.65936,1,239.62702556837272,256.25135037891516,0.0,40.0,0.5,4.872974431627295
41,bus stop,-2.12532,-0.05936,1,240.65756241292868,256.9383749419525,0.0,41.0,0.5,3.842437587071329
42,bus stop,-2.12532,1.54064,1,239.75604760350058,256.3373650690004,0.0,42.0,0.5,4.743952396499419
43,bus stop,-2.12532,2.54064,1,238.51377778221502,255.50918518814336,0.0,43.0,0.5,5.9862222177849835
44,bus stop,-2.12532,3.74064,1,236.72484569061388,254.31656379374257,0.0,44.0,0.5,7.775154309386123
45,bus stop,-2.12532,3.94064,1,236.4086123606978,254.10574157379853,0.0,45.0,0.5,8.091387639302221
46,bus stop,-2.12532,4.54064,1,235.43959941485775,253.45973294323852,0.0,46.0,0.5,9.060400585142235
47,bus stop,-1.92532,-4.45936,1,235.72186132002577,253.64790754668383,0.0,47.0,0.5,8.778138679974242
48,bus stop,-1.92532,-4.25936,1,236.05248452858976,253.86832301905983,0.0,48.0,0.5,8.447515471410249
49,bus stop,-1.92532,-3.05936,1,237.96728849229441,255.14485899486294,0.0,49.0,0.5,6.532711507705585
50,bus stop,-1.92532,-1.65936,1,239.90653290997983,256.43768860665324,0.0,50.0,0.5,4.59346709002016
51,bus stop,-1.92532,-1.45936,1,240.13390971486,256.58927314324,0.0,51.0,0.5,4.366090285140002
52,bus stop,-1.92532,1.54064,1,240.04364000151946,256.5290933343463,0.0,52.0,0.5,4.456359998480541
53,bus stop,-1.92532,2.34064,1,239.02273883224103,255.84849255482737,0.0,53.0,0.5,5.477261167758968
54,bus stop,-1.92532,2.54064,1,238.73901774551356,255.6593451636757,0.0,54.0,0.5,5.760982254486423
55,bus stop,-1.92532,3.54064,1,237.2163991498592,254.64426609990613,0.0,55.0,0.5,7.283600850140807
56,bus stop,-1.92532,3.74064,1,236.89690295796703,254.4312686386447,0.0,56.0,0.5,7.603097042032969
57,bus stop,-1.92532,4.34064,1,235.91841907691258,253.77894605127506,0.0,57.0,0.5,8.581580923087408
58,bus stop,-1.92532,4.54064,1,235.58681208214196,253.55787472142796,0.0,58.0,0.5,8.913187917858046
59,bus stop,-1.72532,-3.85936,1,236.86001831949932,254.40667887966623,0.0,59.0,0.5,7.6399816805006715
60,bus stop,-1.72532,3.74064,1,237.0553757089653,254.5369171393102,0.0,60.0,0.5,7.444624291034705
61,bus stop,-1.72532,4.14064,1,236.39328822935423,254.09552548623614,0.0,61.0,0.5,8.106711770645784
62,bus stop,-1.72532,4.34064,1,236.05850265985998,253.8723351065733,0.0,62.0,0.5,8.441497340140032
63,bus stop,-1.52532,-3.25936,1,237.9964792185465,255.164319479031,0.0,63.0,0.5,6.5035207814534965
64,bus stop,-1.52532,-3.05936,1,238.32195029484348,255.38130019656234,0.0,64.0,0.5,6.178049705156516
65,bus stop,-1.52532,4.14064,1,236.52532708854406,254.18355139236272,0.0,65.0,0.5,7.9746729114559285
66,bus stop,-1.32532,0.94064,1,241.56289063662985,257.54192709108656,0.0,66.0,0.5,2.9371093633701446
67,bus stop,-1.12532,0.94064,1,241.84937442452622,257.73291628301746,0.0,67.0,0.5,2.650625575473795
68,bus stop,-0.92532,-4.85936,1,235.56022532703605,253.54015021802402,0.0,68.0,0.5,8.93977467296395
69,bus stop,-0.92532,-4.05936,1,236.97562661703896,254.48375107802596,0.0,69.0,0.5,7.5243733829610555
70,bus stop,-0.92532,2.74064,1,239.27235030010462,256.01490020006975,0.0,70.0,0.5,5.227649699895392
71,bus stop,-0.72532,-4.85936,1,235.62073494320032,253.58048996213353,0.0,71.0,0.5,8.879265056799692
72,bus stop,-0.72532,-4.05936,1,237.0476197391874,254.5317464927916,0.0,72.0,0.5,7.452380260812591
73,bus stop,-0.72532,-2.65936,1,239.51837596502523,256.1789173100168,0.0,73.0,0.5,4.981624034974768
