passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
3,-1.6258,1.67221,1,13,2.33227541096552
5,-1.26394,-4.12514,1,13,4.31443435886186
7,-1.72983,1.36056,1,13,2.2007790255416
8,-4.3492,-2.30817,1,13,4.92373876788694
12,-0.00173,-4.48581,1,13,4.48581176055328
13,4.03641,-1.50037,1,13,4.30623681545138
14,-3.27692,-2.00084,1,13,3.83948011791596
16,1.84371,-3.67048,1,13,4.10751809368828
17,-1.86815,-2.60256,1,13,3.20364167124559
18,-0.78444,-4.0197,1,13,4.09552717991762
22,-2.35056,1.46782,1,13,2.77121465317579
23,1.25377,4.39432,1,13,4.56968513299666
25,-2.5447,-2.55154,1,13,3.60358904795775
28,-2.30156,1.64381,1,13,2.82830534551703
29,0.8915,-4.80774,1,13,4.8896948877666
31,2.03685,2.16656,1,13,2.97367464096619
32,-2.36348,-0.34483,1,13,2.38850274139714
33,-4.1775,2.62245,1,13,4.93241708212289
34,-2.70868,0.12215,1,13,2.71143722417262
35,-4.03658,1.14677,1,13,4.19631404272717
36,2.3543,-4.04669,1,13,4.68171238947405
40,4.34821,-0.04069,1,13,4.34839887797893
42,-2.313,3.77856,1,13,4.43029554500035
44,1.88084,-0.84635,1,13,2.06248711760372
47,-1.12427,-4.53414,1,13,4.67144502203224
48,-2.44241,3.74951,1,13,4.47483954541207
54,3.2019,0.05916,1,13,3.20244520825396
56,-2.05053,2.17217,1,13,2.98713704738019
59,0.97699,-4.45192,1,13,4.55786474957846
60,1.58817,-4.26052,1,13,4.54690145094407
61,-3.52672,-2.80076,1,13,4.50355339018174
63,1.17784,3.64829,1,13,3.83370708150684
65,-2.72941,2.57076,1,13,3.74946166976944
66,-4.56839,-0.61073,1,13,4.60903212074507
69,1.882,-3.25964,1,13,3.76393450410157
71,0.88451,4.71527,1,13,4.79751256117093
72,-4.39037,1.12913,1,13,4.53324579750644
73,-4.10988,0.27568,1,13,4.11911315796212
78,0.60762,4.38899,1,13,4.43084577377441
82,-2.90028,-3.87007,1,13,4.83622133072085
83,-3.27007,-1.12774,1,13,3.45907348397454
84,4.1517,-0.20833,1,13,4.15692062174173
85,2.35204,-1.42679,1,13,2.75096483087395
89,2.46416,-4.18811,1,13,4.85925408732036
91,1.99613,-2.79438,1,13,3.43410387730086
93,-3.43999,3.34134,1,13,4.79563369529896
94,-0.00244,3.63121,1,13,3.63121330012161
97,-0.40704,1.96429,1,13,2.00602350406523
98,3.61668,1.90396,1,13,4.08722509586812
100,0.39616,-3.43471,1,13,3.45748344960357
101,-2.21632,1.29148,1,13,2.56514692314258
103,2.05788,-3.27836,1,13,3.87072591978856
104,0.52208,-1.99048,1,13,2.05780617253807
105,3.65731,1.36666,1,13,3.90431282970441
106,-3.61043,-0.16826,1,13,3.614349376517
107,2.66832,-3.6944,1,13,4.55725225261178
108,2.24634,1.04284,1,13,2.47660534424585
109,1.81174,2.50138,1,13,3.08857634051242
111,2.46721,-1.82267,1,13,3.06745168854156
113,-0.67929,-3.72146,1,13,3.7829474573085
114,2.58661,-3.94742,1,13,4.71939226471504
115,1.23408,-2.72589,1,13,2.99222971611205
117,4.17548,-1.2702,1,13,4.36440703084346
118,4.38104,-1.15796,1,13,4.53148558239081
119,-1.26345,-2.74316,1,13,3.02013811258292
120,2.33392,1.2649,1,13,2.65464908643052
124,0.7654,-2.66923,1,13,2.77679581772592
125,1.78955,-3.22172,1,13,3.68536727635981
131,-1.79268,3.93449,1,13,4.32364946752291
136,3.25191,-3.17955,1,13,4.54801417864365
137,2.18365,-2.48182,1,13,3.3057144146099
138,-3.93925,-2.80088,1,13,4.83349054330598
139,4.75475,-0.88395,1,13,4.83621410090954
141,0.71543,4.23932,1,13,4.29926572794034
143,2.52421,2.80167,1,13,3.77106831119356
144,-0.54631,3.51123,1,13,3.55347950884283
146,-0.73555,2.94302,1,13,3.03354095332627
152,-1.24232,3.08173,1,13,3.32271854147698
153,3.4905,-2.17611,1,13,4.11327435577522
154,0.36132,-3.1096,1,13,3.13052035579322
156,1.82618,-2.61244,1,13,3.18744279072539
157,-1.56841,2.02529,1,13,2.56158423650497
158,0.60492,-4.58996,1,13,4.62964899001828
160,-2.95061,-3.29094,1,13,4.41999897676734
163,-1.27481,3.29856,1,13,3.53633493001169
164,-0.19817,-2.47365,1,13,2.48157693323151
168,0.76877,-4.87465,1,13,4.93489585989285
169,-4.05053,2.16076,1,13,4.59082346272753
170,1.00915,-2.48663,1,13,2.68360088220975
171,0.48629,3.78358,1,13,3.81470721412699
172,1.92854,-3.89236,1,13,4.34392768637509
173,3.93579,2.21404,1,13,4.51579147696892
174,3.42749,0.8661,1,13,3.53522166313848
175,-1.7711,4.51867,1,13,4.85336234200068
178,-2.50441,-3.48639,1,13,4.2926682630498
179,2.727,-2.54036,1,13,3.72692237940814
180,-0.85205,3.24377,1,13,3.3538050276849
181,3.9968,0.70676,1,13,4.05880737493173
183,4.23177,1.89478,1,13,4.63660402165733
186,-2.36219,3.6485,1,13,4.34643589542549
187,3.18244,0.34189,1,13,3.20074991958459
190,2.57562,2.42794,1,13,3.53958744663727
192,3.78919,0.92281,1,13,3.89994076364575
195,-0.68667,-2.16777,1,13,2.27392268578804
196,3.26462,2.31405,1,13,4.0015734558483
197,-2.21927,1.47008,1,13,2.66200502997809
198,2.54774,0.15877,1,13,2.55268679293631
200,4.18178,-0.28319,1,13,4.19136120811656
201,0.97426,3.32202,1,13,3.46193629936682
202,1.42924,-4.53092,1,13,4.75099621023701
203,-1.12997,-4.14884,1,13,4.29996685658321
204,-4.38607,2.16834,1,13,4.89278360474281
205,-3.30336,3.38635,1,13,4.73070832325681
206,-3.22569,-0.60417,1,13,3.28178663646774
207,3.43915,2.71007,1,13,4.3786117081533
213,2.84953,3.56359,1,13,4.56278481532989
215,2.17314,3.63207,1,13,4.23255386934218
216,1.18108,-3.4647,1,13,3.66047357964544
219,0.84444,-1.56665,1,13,1.77973632874257
221,-0.79623,-3.36649,1,13,3.45936594707691
223,1.84282,-4.0694,1,13,4.46721001850958
226,-2.83949,3.04006,1,13,4.15988894061684
227,0.39619,-4.29315,1,13,4.31139589720687
228,-0.9271,-3.26971,1,13,3.39860994993194
230,2.41529,-3.08441,1,13,3.91754731358608
231,4.22876,-0.7088,1,13,4.28774882674995
234,-1.52839,-0.70006,1,13,1.68109155076938
235,-0.10078,3.99542,1,13,3.99669024175352
236,-2.62966,3.29555,1,13,4.21612945601207
238,3.8962,-1.07374,1,13,4.04144735873018
239,1.94029,-1.76197,1,13,2.6209241605196
242,3.07455,3.7444,1,13,4.84493248033208
245,1.47668,-1.43202,1,13,2.0570050993437
247,1.58494,-2.02132,1,13,2.56861404886708
248,-3.13083,-3.64106,1,13,4.80202487621736
257,4.33778,-0.47498,1,13,4.36371011907262
259,-0.37838,3.76159,1,13,3.78057794263853
262,-2.07821,-3.2693,1,13,3.87392164709984
267,2.80724,-0.71417,1,13,2.89665539268679
268,-0.52625,2.36346,1,13,2.42133630209596
269,1.65568,-0.92098,1,13,1.89458844886834
270,0.74293,-1.97727,1,13,2.11223782523833
271,2.95706,-3.77042,1,13,4.79168420059652
273,-4.0212,2.05893,1,13,4.51765899963523
277,-2.74416,1.72552,1,13,3.24158194469816
283,-2.84993,-3.02282,1,13,4.15445880941341
288,-4.80233,0.69463,1,13,4.85230943440284
293,-2.71766,-1.47392,1,13,3.09161515099506
295,-1.51949,-1.73784,1,13,2.30844664576685
