node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
145,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1255.8887102935842,0.0,0.0,1,Int64[]
126,bus stop,25.03004,-3.08036,30.384183495110374,198.92372475733444,0.0,199.42372475733444,45.57627524266556,1,1,198.92372475733444,229.11581650488964,0.5,45.57627524266556,1,[196]
106,bus stop,13.83004,-1.68036,213.02271373036814,219.3221412738846,0.0,219.8221412738846,25.177858726115403,2,1,219.3221412738846,242.7147608492564,0.5,25.1778587261154,1,[202]
100,bus stop,12.43004,-0.28036,222.207561740538,222.207561740538,0.0,222.707561740538,22.29243825946199,3,1,222.03035898265404,244.52023932176937,0.5,22.46964101734596,1,[237]
96,bus stop,11.03004,-3.08036,226.47924266644128,230.70229937619018,0.0,231.20229937619018,13.797700623809817,4,1,223.80344906428525,245.70229937619018,0.5,20.696550935714747,1,[216]
143,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,20.696550935714747,1,Int64[]
143,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,25.1778587261154,1,Int64[]
143,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,22.46964101734596,1,Int64[]
143,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,45.57627524266556,1,Int64[]
145,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1255.8887102935842,0.0,0.0,1,Int64[]
