busStop_ID,busStop_X,busStop_Y
1,-29.56996,3.91964
2,-28.16996,-0.28036
3,-26.76996,-3.08036
4,-26.76996,-0.28036
5,-26.76996,3.91964
6,-26.76996,5.31964
7,-26.76996,9.51964
8,-25.36996,-3.08036
9,-25.36996,9.51964
10,-25.36996,13.71964
11,-23.96996,6.71964
12,-23.96996,13.71964
13,-22.56996,-18.48036
14,-22.56996,-10.08036
15,-22.56996,-3.08036
16,-22.56996,-1.68036
17,-21.16996,-10.08036
18,-21.16996,1.11964
19,-21.16996,2.51964
20,-19.76996,2.51964
21,-19.76996,10.91964
22,-19.76996,12.31964
23,-16.96996,-24.08036
24,-16.96996,-21.28036
25,-16.96996,6.71964
26,-16.96996,17.91964
27,-16.96996,19.31964
28,-16.96996,24.91964
29,-15.56996,-24.08036
30,-15.56996,1.11964
31,-15.56996,6.71964
32,-15.56996,24.91964
33,-14.16996,1.11964
34,-12.76996,-18.48036
35,-12.76996,17.91964
36,-12.76996,22.11964
37,-12.76996,26.31964
38,-11.36996,-11.48036
39,-11.36996,-5.88036
40,-11.36996,17.91964
41,-9.96996,-22.68036
42,-9.96996,-11.48036
43,-9.96996,-5.88036
44,-8.56996,-22.68036
45,-8.56996,-21.28036
46,-8.56996,-4.48036
47,-8.56996,12.31964
48,-7.16996,-24.08036
49,-7.16996,-22.68036
50,-7.16996,-21.28036
51,-7.16996,-17.08036
52,-7.16996,-15.68036
53,-7.16996,-11.48036
54,-7.16996,12.31964
55,-5.76996,-26.88036
56,-5.76996,-25.48036
57,-5.76996,-4.48036
58,-5.76996,3.91964
59,-4.36996,20.71964
60,-4.36996,23.51964
61,-2.96996,-1.68036
62,-2.96996,10.91964
63,-2.96996,16.51964
64,-2.96996,17.91964
65,-2.96996,20.71964
66,-2.96996,23.51964
67,-1.56996,15.11964
68,-1.56996,17.91964
69,-0.16996,-22.68036
70,-0.16996,-19.88036
71,-0.16996,12.31964
72,-0.16996,15.11964
73,1.23004,-19.88036
74,1.23004,-18.48036
75,1.23004,8.11964
76,1.23004,22.11964
77,2.63004,-19.88036
78,2.63004,-18.48036
79,2.63004,-8.68036
80,2.63004,5.31964
81,2.63004,6.71964
82,2.63004,8.11964
83,4.03004,-8.68036
84,4.03004,27.71964
85,4.03004,29.11964
86,5.43004,-18.48036
87,5.43004,-17.08036
88,5.43004,2.51964
89,5.43004,3.91964
90,6.83004,-7.28036
91,6.83004,2.51964
92,6.83004,3.91964
93,8.23004,24.91964
94,11.03004,-24.08036
95,11.03004,-22.68036
96,11.03004,-3.08036
97,11.03004,-1.68036
98,11.03004,17.91964
99,12.43004,-3.08036
100,12.43004,-0.28036
101,12.43004,17.91964
102,12.43004,26.31964
103,13.83004,-22.68036
104,13.83004,-15.68036
105,13.83004,-14.28036
106,13.83004,-1.68036
107,13.83004,8.11964
108,13.83004,9.51964
109,13.83004,10.91964
110,15.23004,-22.68036
111,15.23004,-18.48036
112,15.23004,-17.08036
113,15.23004,10.91964
114,15.23004,24.91964
115,16.63004,12.31964
116,16.63004,13.71964
117,18.03004,-10.08036
118,18.03004,-7.28036
119,19.43004,-7.28036
120,19.43004,6.71964
121,19.43004,8.11964
122,20.83004,-1.68036
123,20.83004,10.91964
124,25.03004,-7.28036
125,25.03004,-4.48036
126,25.03004,-3.08036
127,25.03004,15.11964
128,25.03004,16.51964
129,26.43004,-4.48036
130,26.43004,-3.08036
131,26.43004,1.11964
132,26.43004,2.51964
133,27.83004,-11.48036
134,27.83004,-10.08036
135,27.83004,-1.68036
136,27.83004,-0.28036
137,27.83004,1.11964
138,29.23004,-4.48036
139,29.23004,-1.68036
140,29.23004,1.11964
141,29.23004,2.51964
142,30.63004,2.51964
