busStop_ID,busStop_X,busStop_Y
1,-25.04622,-10.02421
2,-25.04622,-8.62421
3,-25.04622,1.17579
4,-25.04622,2.57579
5,-25.04622,9.57579
6,-23.64622,-10.02421
7,-22.24622,-10.02421
8,-20.84622,-14.22421
9,-20.84622,-12.82421
10,-20.84622,-7.22421
11,-20.84622,-5.82421
12,-20.84622,16.57579
13,-19.44622,3.97579
14,-18.04622,-1.62421
15,-18.04622,16.57579
16,-16.64622,-1.62421
17,-13.84622,12.37579
18,-13.84622,13.77579
19,-12.44622,20.77579
20,-12.44622,22.17579
21,-9.64622,17.97579
22,-9.64622,22.17579
23,-9.64622,23.57579
24,-8.24622,17.97579
25,-6.84622,-3.02421
26,-4.04622,-19.82421
27,-4.04622,24.97579
28,-4.04622,26.37579
29,-2.64622,-24.02421
30,-2.64622,-19.82421
31,-2.64622,-12.82421
32,-2.64622,-4.42421
33,-2.64622,-0.22421
34,-2.64622,16.57579
35,-1.24622,-24.02421
36,-1.24622,-12.82421
37,-1.24622,-4.42421
38,-1.24622,-1.62421
39,-1.24622,-0.22421
40,-1.24622,12.37579
41,-1.24622,20.77579
42,-1.24622,22.17579
43,1.55378,-15.62421
44,1.55378,23.57579
45,2.95378,-15.62421
46,2.95378,-14.22421
47,2.95378,-0.22421
48,2.95378,1.17579
49,2.95378,23.57579
50,4.35378,-14.22421
51,4.35378,15.17579
52,4.35378,16.57579
53,5.75378,-5.82421
54,7.15378,-11.42421
55,7.15378,-5.82421
56,7.15378,10.97579
57,8.55378,-5.82421
58,8.55378,10.97579
59,9.95378,-24.02421
60,9.95378,-5.82421
61,11.35378,-12.82421
62,11.35378,-5.82421
63,11.35378,2.57579
64,11.35378,19.37579
65,12.75378,-12.82421
66,12.75378,-4.42421
67,12.75378,1.17579
68,12.75378,2.57579
69,14.15378,-12.82421
70,14.15378,16.57579
71,15.55378,-12.82421
72,15.55378,16.57579
73,16.95378,-12.82421
74,16.95378,-5.82421
75,16.95378,1.17579
76,16.95378,2.57579
77,21.15378,-12.82421
78,22.55378,8.17579
79,22.55378,9.57579
80,23.95378,-11.42421
81,25.35378,-11.42421
