busStop_ID,busStop_X,busStop_Y
1,-14.91593,-3.70755
2,-14.91593,-2.30755
3,-14.91593,0.49245
4,-14.91593,3.29245
5,-13.51593,-5.10755
6,-13.51593,1.89245
7,-13.51593,3.29245
8,-13.51593,4.69245
9,-12.11593,-6.50755
10,-12.11593,-5.10755
11,-12.11593,0.49245
12,-12.11593,3.29245
13,-12.11593,4.69245
14,-12.11593,6.09245
15,-12.11593,8.89245
16,-10.71593,-10.70755
17,-10.71593,-7.90755
18,-10.71593,-6.50755
19,-10.71593,-5.10755
20,-10.71593,0.49245
21,-10.71593,1.89245
22,-10.71593,6.09245
23,-10.71593,7.49245
24,-10.71593,8.89245
25,-10.71593,10.29245
26,-9.31593,-10.70755
27,-9.31593,-9.30755
28,-9.31593,-6.50755
29,-9.31593,-3.70755
30,-9.31593,-2.30755
31,-9.31593,4.69245
32,-9.31593,6.09245
33,-9.31593,7.49245
34,-9.31593,8.89245
35,-7.91593,-12.10755
36,-7.91593,-10.70755
37,-7.91593,-6.50755
38,-7.91593,-2.30755
39,-7.91593,-0.90755
40,-7.91593,0.49245
41,-7.91593,3.29245
42,-7.91593,4.69245
43,-7.91593,8.89245
44,-7.91593,10.29245
45,-7.91593,11.69245
46,-6.51593,-13.50755
47,-6.51593,-12.10755
48,-6.51593,-10.70755
49,-6.51593,-9.30755
50,-6.51593,-7.90755
51,-6.51593,-6.50755
52,-6.51593,-5.10755
53,-6.51593,-3.70755
54,-6.51593,-2.30755
55,-6.51593,-0.90755
56,-6.51593,0.49245
57,-6.51593,3.29245
58,-6.51593,4.69245
59,-6.51593,7.49245
60,-6.51593,11.69245
61,-5.11593,-13.50755
62,-5.11593,-12.10755
63,-5.11593,-10.70755
64,-5.11593,-9.30755
65,-5.11593,-7.90755
66,-5.11593,-5.10755
67,-5.11593,-3.70755
68,-5.11593,-2.30755
69,-5.11593,0.49245
70,-5.11593,1.89245
71,-5.11593,3.29245
72,-5.11593,4.69245
73,-5.11593,6.09245
74,-5.11593,7.49245
75,-5.11593,10.29245
76,-3.71593,-13.50755
77,-3.71593,-12.10755
78,-3.71593,-7.90755
79,-3.71593,-3.70755
80,-3.71593,-0.90755
81,-3.71593,0.49245
82,-3.71593,1.89245
83,-3.71593,3.29245
84,-3.71593,4.69245
85,-3.71593,6.09245
86,-3.71593,7.49245
87,-3.71593,10.29245
88,-3.71593,13.09245
89,-3.71593,14.49245
90,-2.31593,-14.90755
91,-2.31593,-13.50755
92,-2.31593,-7.90755
93,-2.31593,-6.50755
94,-2.31593,-5.10755
95,-2.31593,-3.70755
96,-2.31593,-0.90755
97,-2.31593,1.89245
98,-2.31593,3.29245
99,-2.31593,8.89245
100,-2.31593,10.29245
101,-2.31593,13.09245
102,-0.91593,-14.90755
103,-0.91593,-13.50755
104,-0.91593,-10.70755
105,-0.91593,-9.30755
106,-0.91593,-7.90755
107,-0.91593,-6.50755
108,-0.91593,-5.10755
109,-0.91593,0.49245
110,-0.91593,1.89245
111,-0.91593,4.69245
112,-0.91593,6.09245
113,-0.91593,7.49245
114,-0.91593,8.89245
115,-0.91593,10.29245
116,-0.91593,13.09245
117,0.48407,-14.90755
118,0.48407,-13.50755
119,0.48407,-12.10755
120,0.48407,-10.70755
121,0.48407,-9.30755
122,0.48407,-7.90755
123,0.48407,-6.50755
124,0.48407,-5.10755
125,0.48407,1.89245
126,0.48407,3.29245
127,0.48407,4.69245
128,0.48407,6.09245
129,0.48407,7.49245
130,0.48407,11.69245
131,0.48407,13.09245
132,0.48407,14.49245
