cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
243,43,240,14.428262989241517,6.994911931349505
244,130,240,27.051424606913713,3.553263296656096
245,200,240,16.45143060371248,3.195128950508983
246,197,240,19.753458771362546,2.044539968222895
247,80,240,4.602362890855744,5.54101687043791
248,172,240,11.617246954341482,7.91686959297986
249,204,240,12.063916460555106,0.28550401011612453
250,64,240,11.461739228242436,8.309717288317612
251,177,240,19.439042610587023,8.17200697461031
252,139,240,12.651986359468623,3.7765000273728915
253,84,240,19.710753063474442,4.115777600832625
254,215,240,14.706342106178568,7.941246187057814
255,36,240,22.42886811888718,10.76147720465445
256,100,240,7.079883295400805,10.89576198554625
257,88,240,27.193669826798526,7.227058823529412
258,18,240,25.89270316624757,3.6703914445739123
259,116,240,10.838704722138573,5.886021906377241
260,228,240,22.623388840490122,7.176547829863965
261,102,240,16.724218204611248,9.722002477881341
262,59,240,23.71741732935189,9.320678842022435
263,180,240,18.395465383027982,3.2050963245785624
264,84,240,19.710753063474442,7.467681676355596
265,20,240,24.78301715115495,11.144654673536875
266,82,240,9.96530376205422,7.543298944224453
267,37,240,21.808086321777154,10.797426852894091
268,61,240,15.281139006463263,8.216895543555513
269,188,240,12.518569707793006,4.533361750538518
270,206,240,20.11714106815191,9.255901428418264
271,199,240,11.502587234447702,7.960041468480598
272,4,240,25.418918738736608,10.052990928868732
273,91,240,13.157030509541386,10.358382715008563
274,189,240,14.705316695744813,9.10004911960582
275,167,240,16.208718395076176,1.7209938265040488
276,93,240,14.838157627892116,3.025431976362817
277,231,240,19.317501562183196,6.140832861696706
278,145,240,13.039667420423683,9.970512638269717
279,99,240,3.702436017650939,6.481199634780766
280,200,240,16.45143060371248,6.396946076085525
281,9,240,24.205476744407633,2.1903777494124443
282,131,240,9.717219913461207,5.863999137308347
283,193,240,23.002561534805324,4.566485844591889
284,70,240,17.714456154485305,1.599883810660158
285,76,240,11.41228408034064,3.0977396313327223
286,191,240,15.84546014224864,8.30418929253352
287,195,240,21.280885849681397,11.145892143198772
288,226,240,16.459692913616095,7.783626862075777
289,69,240,12.642288699880083,7.615285041933494
290,116,240,10.838704722138573,8.33690651265156
291,41,240,11.476164432018464,3.638848802711723
292,147,240,5.87008224235467,7.913249187652459
293,134,240,7.3821537482771475,4.315938923215587
294,128,240,19.28758804056295,3.6666395125344504
295,32,240,11.625375034883746,8.878075000988861
296,8,240,23.090069370785756,2.0474729161970626
297,21,240,16.3754911409207,3.109284669455239
298,182,240,17.56671178341074,10.957226929888773
299,56,240,15.337259087570828,9.914367108177382
300,35,240,14.502761689590528,7.0290230884422895
301,222,240,22.974507048006814,10.428373874902084
302,46,240,18.72277618729953,5.253397207001674
303,92,240,17.275121838923297,5.9030297176747135
304,185,240,14.014402884189963,9.419367071501227
305,79,240,4.671412887656345,6.828988893023482
306,5,240,23.2321717507848,10.404575874490401
307,172,240,11.617246954341482,8.891055970073285
308,190,240,13.658713154296834,7.896957582437906
309,4,240,25.418918738736608,10.098405717468578
310,43,240,14.428262989241517,8.724870980099203
311,24,240,20.399069752614395,1.9088458659075598
312,114,240,8.241158813165583,9.332443460379302
313,137,240,6.398961942937262,5.926740617990732
314,5,240,23.2321717507848,3.219706075261005
315,80,240,4.602362890855744,2.305353231609278
316,159,240,8.25205900442154,8.889035940113898
317,114,240,8.241158813165583,9.547399471288497
318,189,240,14.705316695744813,11.163455699545247
319,206,240,20.11714106815191,5.509694779883377
320,100,240,7.079883295400805,2.875396149628959
321,117,240,23.746119918267937,7.492108594863787
322,12,240,22.298343971441398,7.06769232660346
323,113,240,6.054411825213776,5.373440453882286
324,125,240,13.651925361580624,7.468640176763464
325,33,240,14.565107434258096,5.1453268548175455
326,143,240,20.991183643058292,10.605837646312091
327,142,240,24.864677618961906,6.938471290403305
328,214,240,13.57427244696268,9.664745320889057
329,107,240,24.308249360145112,7.374490123480735
330,175,240,10.331822719841199,3.2590233618917805
331,92,240,17.275121838923297,6.816368942773993
332,237,240,23.051418000337435,7.402785366562433
333,156,240,13.994390741430493,11.465158239951512
334,88,240,27.193669826798526,6.437966727529362
335,95,240,9.225537092388834,11.072733720338555
336,110,240,9.983268684588069,10.961073198409892
337,220,240,26.848001023910427,4.654666981200942
338,97,240,3.9533650259375293,1.4871112611752284
339,190,240,13.658713154296834,9.33363261614409
340,113,240,6.054411825213776,6.10379803028112
341,65,240,10.000111991044406,7.020647184749672
342,149,240,4.529457713149213,9.059580277788182
343,198,240,13.68933422239951,9.789389615900639
344,84,240,19.710753063474442,11.315342953670019
345,39,240,15.349658407922078,5.322073068264352
346,92,240,17.275121838923297,6.71685075016558
347,206,240,20.11714106815191,10.027625899307896
348,34,240,17.31368345589493,5.546982408556067
349,33,240,14.565107434258096,8.794929653638896
350,76,240,11.41228408034064,4.028371535972558
351,1,240,19.133309289802412,3.649253550254944
352,162,240,9.259296275672625,6.6292888396140315
353,63,240,14.962426110911082,3.541435523063197
354,39,240,15.349658407922078,9.514034166306473
355,119,240,9.617488434227624,4.564769479544839
356,64,240,11.461739228242436,6.170048125299517
357,82,240,9.96530376205422,8.650213502175422
358,179,240,23.467632837633204,3.5246871671536453
359,186,240,8.99776940189119,9.10552179252715
360,235,240,19.17792402443382,10.649253832885734
361,145,240,13.039667420423683,5.233245501360377
362,228,240,22.623388840490122,3.411769776872506
363,122,240,2.3940652068281167,3.2219061370110302
364,189,240,14.705316695744813,11.655594664778766
365,107,240,24.308249360145112,10.501354268901169
366,32,240,11.625375034883746,5.573846820078792
367,180,240,18.395465383027982,5.79073978337434
368,159,240,8.25205900442154,7.096098088600881
369,214,240,13.57427244696268,11.715445223084195
370,214,240,13.57427244696268,8.96816552819898
371,110,240,9.983268684588069,9.292609469590618
372,102,240,16.724218204611248,4.59066966792428
373,61,240,15.281139006463263,10.405626362694372
374,86,240,24.714927086189675,3.4146308954628086
375,67,240,12.693925418044273,11.362299550384343
376,12,240,22.298343971441398,10.011767920093488
377,20,240,24.78301715115495,11.39358678346673
378,156,240,13.994390741430493,9.388975652659267
379,182,240,17.56671178341074,9.458386229282658
380,186,240,8.99776940189119,5.139251411027088
381,186,240,8.99776940189119,5.947392170793677
382,91,240,13.157030509541386,4.192331217599855
383,124,240,11.126579279818998,5.52760212690425
384,234,240,26.015155565366456,3.341120788682671
385,90,240,17.258989415496814,8.299280583321202
386,95,240,9.225537092388834,3.5627163114077613
387,107,240,24.308249360145112,3.8681572519678524
388,12,240,22.298343971441398,5.893266722655589
389,195,240,21.280885849681397,9.667669848037702
390,90,240,17.258989415496814,9.90293643844118
391,168,240,11.925060163363554,9.020186488685113
392,151,240,12.857389856792338,8.314708819575417
393,83,240,13.838797737957833,10.314292199222125
394,99,240,3.702436017650939,7.945132568397571
395,126,240,14.914094064659338,8.763456457333765
396,131,240,9.717219913461207,4.287642759030392
397,85,240,22.294421814504176,7.676530278785286
398,105,240,26.63154038492135,7.003303086233457
399,133,240,9.713189424913594,3.660968465284323
400,5,240,23.2321717507848,11.014022876805546
401,235,240,19.17792402443382,4.253811080182377
402,143,240,20.991183643058292,6.753511622759993
403,17,240,20.23782855027744,9.954915666336678
404,153,240,24.453372880511665,11.71813160467565
405,30,240,18.50428600841883,2.5957290500046493
406,66,240,7.4286975536490445,6.983069571232846
407,116,240,10.838704722138573,6.628655335518173
408,91,240,13.157030509541386,9.053252156872515
409,220,240,26.848001023910427,8.807261326269597
410,195,240,21.280885849681397,6.273378919901486
411,238,240,22.230533846922924,5.477919007298214
412,112,240,2.621960132860039,7.802605069367032
413,217,240,20.766583070033988,5.20045749917179
414,156,240,13.994390741430493,11.293677454656958
415,135,240,5.195406760325341,3.114097975448434
416,135,240,5.195406760325341,11.14232652800785
417,41,240,11.476164432018464,9.328195573869571
418,154,240,22.26662589255986,2.871068544677284
419,174,240,7.280897797105212,7.84990900703219
420,15,240,15.932967978229073,3.587068548980709
421,213,240,12.60861555398236,6.266093041674402
422,121,240,1.149793802160758,10.498602814275008
423,9,240,24.205476744407633,10.427961491016893
424,113,240,6.054411825213776,11.73861086728006
425,229,240,26.496882816393736,3.0732609621014184
426,119,240,9.617488434227624,6.543756183011332
427,153,240,24.453372880511665,9.785557376893289
428,127,240,17.100841052611145,1.2403076859027005
429,92,240,17.275121838923297,6.359044469144214
430,46,240,18.72277618729953,1.7095265132936628
431,11,240,26.196962484309893,8.642338813428351
432,48,240,11.108721448133565,3.693038617232925
433,20,240,24.78301715115495,6.659119454035499
434,43,240,14.428262989241517,6.258474543565449
435,126,240,14.914094064659338,3.6696458820510043
436,25,240,22.42457553822925,3.6926973609149125
437,50,240,10.293426508354827,10.829061159292413
438,148,240,4.013286028698843,4.327602654306886
439,214,240,13.57427244696268,10.623628456967772
440,30,240,18.50428600841883,9.36908765725947
441,78,240,7.958865343403829,9.980669544355889
442,137,240,6.398961942937262,7.094243023962811
443,25,240,22.42457553822925,2.6376815577321002
444,197,240,19.753458771362546,4.701865557752945
445,59,240,23.71741732935189,2.6706874949162067
446,216,240,18.57983608208218,9.893637324845242
447,224,240,15.727519096199586,7.903288454026161
448,172,240,11.617246954341482,6.0556815519661855
449,70,240,17.714456154485305,5.724696575268652
450,27,240,25.314288585540595,1.9114481547881301
451,22,240,19.358677774881187,10.930409268099979
452,199,240,11.502587234447702,7.276428346446412
453,7,240,24.563997662436435,8.019051377596972
454,54,240,15.847215365092495,10.386320197865798
455,111,240,4.56251611450395,9.705334278999771
456,236,240,26.104027822826538,6.403675896131753
457,39,240,15.349658407922078,4.733298685156741
458,148,240,4.013286028698843,4.031490747485206
459,195,240,21.280885849681397,5.983349326475075
460,56,240,15.337259087570828,4.5330113870686555
461,218,240,22.953330057985795,8.620455121696912
462,78,240,7.958865343403829,6.255209175318572
463,62,240,11.339803811311043,9.942461729656037
464,162,240,9.259296275672625,4.114242693519245
465,85,240,22.294421814504176,8.0566669892567
466,154,240,22.26662589255986,9.591877676984955
467,176,240,21.62578959853883,3.5131712977698686
468,78,240,7.958865343403829,2.775026286854519
469,168,240,11.925060163363554,11.670240166773475
470,140,240,21.47433502851476,9.165239831912237
471,166,240,17.11768966715468,11.141849319392877
472,80,240,4.602362890855744,8.78089203561782
473,233,240,19.34511338026951,5.25803103121877
474,116,240,10.838704722138573,10.949360583628218
475,189,240,14.705316695744813,8.8458801545885
476,226,240,16.459692913616095,2.522249232393863
477,137,240,6.398961942937262,8.962296705767699
478,62,240,11.339803811311043,11.168723965489566
479,4,240,25.418918738736608,7.252354911661866
480,210,240,23.29601096539423,2.0692483699664908
481,59,240,23.71741732935189,7.52240488675509
482,214,240,13.57427244696268,5.363096323301522
483,150,240,10.670642868840531,2.958172158450407
484,108,240,21.86279176025795,4.517741926087273
485,58,240,21.530670341400082,4.868207960574896
486,113,240,6.054411825213776,2.967698233103926
487,206,240,20.11714106815191,1.9923816041981912
488,180,240,18.395465383027982,9.089584914828363
489,143,240,20.991183643058292,2.2069287588666624
490,129,240,26.292429589344266,2.650995579780155
491,143,240,20.991183643058292,10.06308795191754
492,17,240,20.23782855027744,6.1433863794826165
