node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
242,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.8502061978393,0.0,0.0,1,Int64[]
92,bus stop,-2.38125,-9.25755,11.516747892615527,227.2248781610767,0.0,227.7248781610767,17.275121838923297,4,4,227.2248781610767,247.9832521073845,0.5,17.27512183892329,1,"[303, 331, 346, 429]"
93,bus stop,-2.38125,-7.85755,229.4116251490285,229.66184237210788,0.0,230.16184237210788,14.838157627892116,5,1,229.66184237210788,249.6078949147386,0.5,14.838157627892109,1,[276]
110,bus stop,-0.98125,-6.45755,232.5472628387613,234.51673131541193,0.0,235.01673131541193,9.983268684588069,7,2,232.69576457782057,251.63050971854705,0.5,11.804235422179424,1,"[336, 371]"
119,bus stop,0.41875,-6.45755,236.70347830336374,236.70347830336374,0.0,237.20347830336374,9.617488434227624,9,2,232.8052174550456,251.70347830336374,0.5,11.694782544954386,1,"[355, 426]"
240,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,7,-2,245.0,260.0,0.0,11.804235422179424,1,Int64[]
240,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,6,-1,245.0,260.0,0.0,14.838157627892109,1,Int64[]
240,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-2,245.0,260.0,0.0,11.694782544954386,1,Int64[]
240,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-4,245.0,260.0,0.0,17.27512183892329,1,Int64[]
242,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.8502061978393,0.0,0.0,1,Int64[]
