passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
1,-1.90053,-8.50169,1,13,8.71152840077508
2,-4.14933,8.09621,1,13,9.09755428520413
5,-5.4668,-3.8264,1,13,6.67287760355037
8,3.74173,-7.29411,1,13,8.19784329547828
12,-2.0037,7.34408,1,13,7.61250655554439
14,-2.209,-3.24755,1,13,3.92762739022963
16,-6.53656,-7.34245,1,13,9.83047514022759
18,-8.72959,3.47124,1,13,9.39442670272117
21,2.11414,-5.27247,1,13,5.68054349428478
24,7.13528,-5.95852,1,13,9.29603179973343
25,8.25154,-2.24071,1,13,8.55036072639395
29,-3.13294,7.33513,1,13,7.97617772221497
35,4.36362,-2.30628,1,13,4.93559423837689
36,1.79837,3.37352,1,13,3.82293105668092
37,4.91897,-0.54446,1,13,4.94900742989417
39,-2.81588,4.9159,1,13,5.66526542294633
41,4.97615,-4.06436,1,13,6.42504154891282
42,-7.04151,-2.11287,1,13,7.35167637741543
43,2.08222,5.45577,1,13,5.8396122017553
44,-7.24643,4.77887,1,13,8.68033708927628
47,6.26483,7.25145,1,13,9.58288013887346
50,1.56074,-4.51203,1,13,4.77434157166586
53,-2.46293,4.06999,1,13,4.75718736002424
54,6.01634,-5.28772,1,13,8.00976542422468
57,-0.90254,5.68571,1,13,5.7568988935309
59,8.25761,3.08879,1,13,8.81639372189412
60,-5.252,2.25307,1,13,5.71487532870595
61,-1.78499,4.78762,1,13,5.10954548189566
64,5.07407,-4.90986,1,13,7.06065710385358
66,-1.59376,-9.30515,1,13,9.44064806143097
68,1.2858,6.22907,1,13,6.36038926729284
70,-2.76616,-5.6406,1,13,6.28235308815654
71,-7.31766,-1.55682,1,13,7.48143290627372
72,4.86207,1.2742,1,13,5.02626350885577
75,-0.22491,8.87003,1,13,8.87288413110513
77,-1.6362,-5.86243,1,13,6.08647701871215
80,-5.44865,-3.73126,1,13,6.60379098050046
83,4.99272,-3.02902,1,13,5.83970775974247
85,-5.11804,-5.38827,1,13,7.43154303409699
87,-9.20242,-1.46331,1,13,9.31803835765252
89,-2.20487,3.11754,1,13,3.81844190173051
90,5.1715,2.04918,1,13,5.56269014380399
94,-4.53342,4.94848,1,13,6.71114024981064
96,6.90873,2.25284,1,13,7.26676063798534
97,7.91271,-5.12666,1,13,9.42834337133854
98,3.0664,5.00674,1,13,5.87113608134497
99,-6.26339,-3.16554,1,13,7.01788213511585
100,-6.85637,5.16606,1,13,8.584753141291
101,8.59341,-3.84395,1,13,9.41395648063771
103,-0.49819,4.3267,1,13,4.35528741745798
108,1.33276,-9.47002,1,13,9.56334329926931
110,7.74346,-0.32377,1,13,7.75022590427115
114,1.48149,-1.11598,1,13,1.85478325742663
116,-1.00201,3.79529,1,13,3.92533787820845
117,1.39913,3.1445,1,13,3.441717566833
118,-0.98211,-7.0366,1,13,7.1048104498745
119,3.91017,-2.45446,1,13,4.6166886508614
121,-3.4642,0.35072,1,13,3.48190826159505
125,-4.42071,-6.2805,1,13,7.68031883539078
127,3.68034,3.32731,1,13,4.96143868453579
131,3.49268,0.52603,1,13,3.53207146615627
132,7.69368,1.00374,1,13,7.75887708385891
136,-8.65257,-4.37154,1,13,9.69419577300827
138,2.17522,9.74717,1,13,9.9869337868334
139,-2.9214,8.9424,1,13,9.40750246502272
141,8.48499,-3.93386,1,13,9.35255331246131
142,5.02532,-5.97347,1,13,7.80615965515856
145,-0.96351,-6.15777,1,13,6.23269611519396
147,7.17126,-5.3084,1,13,8.92222828150509
148,-4.43538,-0.9551,1,13,4.53704577768456
152,5.2509,-6.3329,1,13,8.22663817526222
153,7.07159,2.61299,1,13,7.53890872150498
154,-3.66356,6.68499,1,13,7.62304722894764
155,0.16832,-3.02837,1,13,3.03304865780823
159,-8.83015,-3.62587,1,13,9.54560442874117
160,8.78808,-0.43406,1,13,8.79879108700702
162,7.67955,0.35113,1,13,7.68757603570664
166,2.19979,-6.28621,1,13,6.65999650917969
168,0.62928,6.07682,1,13,6.1093145355236
171,-6.72699,-3.39253,1,13,7.53403456814563
173,-7.29009,-4.87988,1,13,8.77260609410767
175,6.15065,-0.43835,1,13,6.16624662303619
176,2.95685,-3.78592,1,13,4.80376718615682
177,-3.79632,-1.32284,1,13,4.02019413207758
178,8.52649,-3.74349,1,13,9.31206917489628
179,7.50982,3.58306,1,13,8.32079734827395
180,-3.8938,-2.37229,1,13,4.55954013714133
181,-2.04866,-7.63175,1,13,7.90193873082693
182,5.05025,3.35841,1,13,6.06497474720499
189,6.23624,1.66484,1,13,6.45463883393727
