busStop_ID,busStop_X,busStop_Y
1,-19.68571,10.03355
2,-19.48571,-11.16645
3,-19.28571,-11.16645
4,-16.48571,-11.76645
5,-10.28571,-5.16645
6,-6.08571,-22.16645
7,-4.08571,28.43355
8,-4.08571,28.63355
9,-1.08571,-15.76645
10,-1.08571,-15.56645
11,-0.08571,-15.16645
12,0.11429,-15.16645
13,3.91429,9.23355
14,7.71429,-9.76645
15,7.91429,-9.76645
16,7.91429,22.03355
17,8.11429,22.03355
18,11.51429,5.63355
19,11.51429,11.23355
20,11.51429,11.43355
21,11.71429,5.63355
22,11.71429,27.43355
23,14.71429,2.03355
24,14.71429,2.23355
25,15.31429,-13.76645
26,15.31429,-13.56645
27,17.31429,-10.96645
28,17.51429,-10.96645
29,20.51429,-12.76645
30,20.51429,-12.56645
31,25.91429,10.63355
32,26.91429,4.43355
33,26.91429,4.63355
