id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-19.68571,10.03355,1,204.568856740506,232.879237827004,0.0,1.0,0.5,39.93114325949401
2,bus stop,-19.48571,-11.16645,1,203.91241869990742,232.44161246660497,0.0,2.0,0.5,40.58758130009257
3,bus stop,-19.28571,-11.16645,1,204.22562015151482,232.6504134343432,0.0,3.0,0.5,40.27437984848519
4,bus stop,-16.48571,-11.76645,1,207.89623100779937,235.09748733853291,0.0,4.0,0.5,36.60376899220063
5,bus stop,-10.28571,-5.16645,1,223.69817217445063,245.63211478296708,0.0,5.0,0.5,20.801827825549374
6,bus stop,-6.08571,-22.16645,1,202.95781059450294,231.80520706300194,0.0,6.0,0.5,41.54218940549706
7,bus stop,-4.08571,28.43355,1,192.5862746090499,224.89084973936662,0.0,7.0,0.5,51.91372539095009
8,bus stop,-4.08571,28.63355,1,192.22847825878068,224.6523188391871,0.0,8.0,0.5,52.271521741219324
9,bus stop,-1.08571,-15.76645,1,215.93893754050305,240.45929169366872,0.0,9.0,0.5,28.561062459496938
10,bus stop,-1.08571,-15.56645,1,216.2995184427766,240.69967896185108,0.0,10.0,0.5,28.200481557223405
11,bus stop,-0.08571,-15.16645,1,217.0903153299779,241.22687688665192,0.0,11.0,0.5,27.409684670022106
12,bus stop,0.11429,-15.16645,1,217.08997477924396,241.2266498528293,0.0,12.0,0.5,27.41002522075604
13,bus stop,3.91429,9.23355,1,226.37536690537695,247.41691127025132,0.0,13.0,0.5,18.124633094623036
14,bus stop,7.71429,-9.76645,1,222.00788962489457,244.5052597499297,0.0,14.0,0.5,22.492110375105433
15,bus stop,7.91429,-9.76645,1,221.78208072376307,244.35472048250872,0.0,15.0,0.5,22.717919276236923
16,bus stop,7.91429,22.03355,1,202.18948207846108,231.29298805230738,0.0,16.0,0.5,42.310517921538924
17,bus stop,8.11429,22.03355,1,202.06593302530564,231.21062201687042,0.0,17.0,0.5,42.43406697469437
18,bus stop,11.51429,5.63355,1,221.3339080199241,244.0559386799494,0.0,18.0,0.5,23.166091980075898
19,bus stop,11.51429,11.23355,1,215.42823462829728,240.11882308553152,0.0,19.0,0.5,29.071765371702725
20,bus stop,11.51429,11.43355,1,215.1746860598168,239.94979070654452,0.0,20.0,0.5,29.325313940183207
21,bus stop,11.71429,5.63355,1,221.0087020196305,243.83913467975367,0.0,21.0,0.5,23.49129798036948
22,bus stop,11.71429,27.43355,1,190.59050212851116,223.56033475234076,0.0,22.0,0.5,53.90949787148885
23,bus stop,14.71429,2.03355,1,217.65515768427593,241.60343845618397,0.0,23.0,0.5,26.844842315724065
24,bus stop,14.71429,2.23355,1,217.6032921375536,241.56886142503575,0.0,24.0,0.5,26.896707862446384
25,bus stop,15.31429,-13.76645,1,207.28500857804357,234.69000571869572,0.0,25.0,0.5,37.21499142195641
26,bus stop,15.31429,-13.56645,1,207.5256667556643,234.8504445037762,0.0,26.0,0.5,36.974333244335696
27,bus stop,17.31429,-10.96645,1,207.4607270299931,234.80715135332875,0.0,27.0,0.5,37.03927297000689
28,bus stop,17.51429,-10.96645,1,207.15487578732365,234.6032505248824,0.0,28.0,0.5,37.34512421267637
29,bus stop,20.51429,-12.76645,1,200.83313299028026,230.38875532685353,0.0,29.0,0.5,43.66686700971973
30,bus stop,20.51429,-12.56645,1,201.02302405510602,230.51534937007068,0.0,30.0,0.5,43.47697594489399
31,bus stop,25.91429,10.63355,1,193.87749500328604,225.75166333552403,0.0,31.0,0.5,50.62250499671396
32,bus stop,26.91429,4.43355,1,195.20419557300158,226.63613038200106,0.0,32.0,0.5,49.29580442699843
33,bus stop,26.91429,4.63355,1,195.14415837728995,226.59610558485997,0.0,33.0,0.5,49.35584162271003
34,transit stop,0.0,0.0,1,245.0,260.0,0.0,34.0,0.0,0.0
35,charger,0.0,0.0,0,0.0,0.0,0.83,35.0,0.0,0.0
36,depot,0.0,0.0,0,0.0,265.0,0.0,36.0,0.0,0.0
37,customer,3.91522,9.23487,1,0.0,0.0,0.0,0.0,0.0,0.0
38,customer,-0.03004,-15.13266,1,0.0,0.0,0.0,0.0,0.0,0.0
39,customer,-6.05045,-22.13764,1,0.0,0.0,0.0,0.0,0.0,0.0
40,customer,11.5712,5.66264,1,0.0,0.0,0.0,0.0,0.0,0.0
41,customer,7.99701,22.08639,1,0.0,0.0,0.0,0.0,0.0,0.0
42,customer,-19.74457,9.97185,1,0.0,0.0,0.0,0.0,0.0,0.0
43,customer,26.98151,4.52118,1,0.0,0.0,0.0,0.0,0.0,0.0
44,customer,7.8151,-9.82464,1,0.0,0.0,0.0,0.0,0.0,0.0
45,customer,-1.00665,-15.67328,1,0.0,0.0,0.0,0.0,0.0,0.0
46,customer,25.93892,10.65403,1,0.0,0.0,0.0,0.0,0.0,0.0
47,customer,11.5483,11.33054,1,0.0,0.0,0.0,0.0,0.0,0.0
48,customer,-16.5286,-11.79165,1,0.0,0.0,0.0,0.0,0.0,0.0
49,customer,14.72928,2.13369,1,0.0,0.0,0.0,0.0,0.0,0.0
50,customer,-10.2624,-5.11998,1,0.0,0.0,0.0,0.0,0.0,0.0
51,customer,15.29491,-13.64104,1,0.0,0.0,0.0,0.0,0.0,0.0
52,customer,17.44554,-10.91207,1,0.0,0.0,0.0,0.0,0.0,0.0
53,customer,-19.4218,-11.1584,1,0.0,0.0,0.0,0.0,0.0,0.0
54,customer,20.4964,-12.71082,1,0.0,0.0,0.0,0.0,0.0,0.0
55,customer,11.664,27.46899,1,0.0,0.0,0.0,0.0,0.0,0.0
56,customer,-4.08358,28.56474,1,0.0,0.0,0.0,0.0,0.0,0.0
57,dummy charger,0.0,0.0,0,0.0,0.0,0.83,35.0,0.0,0.0
58,dummy charger,0.0,0.0,0,0.0,0.0,0.83,35.0,0.0,0.0
59,dummy charger,0.0,0.0,0,0.0,0.0,0.83,35.0,0.0,0.0
