busStop_ID,busStop_X,busStop_Y
1,-29.9186,2.0228
2,-27.7186,-5.3772
3,-27.7186,-5.1772
4,-27.5186,-2.5772
5,-27.3186,-2.9772
6,-27.3186,-2.7772
7,-27.3186,-2.5772
8,-26.3186,-10.3772
9,-25.9186,-1.9772
10,-25.7186,9.8228
11,-25.5186,9.2228
12,-25.5186,9.8228
13,-25.3186,12.8228
14,-25.3186,13.0228
15,-24.7186,-0.1772
16,-24.5186,-17.1772
17,-24.5186,-16.9772
18,-24.5186,-0.1772
19,-24.1186,9.2228
20,-24.1186,9.4228
21,-23.9186,-17.5772
22,-23.7186,-17.5772
23,-22.9186,-14.5772
24,-22.7186,-15.7772
25,-22.7186,-15.3772
26,-22.5186,-15.7772
27,-22.1186,-6.5772
28,-21.7186,6.6228
29,-21.5186,6.6228
30,-20.5186,-14.9772
31,-20.5186,-14.7772
32,-20.3186,-14.7772
33,-18.5186,20.2228
34,-18.3186,20.2228
35,-18.1186,23.6228
36,-18.1186,23.8228
37,-17.7186,-14.7772
38,-17.5186,-14.7772
39,-17.3186,20.2228
40,-16.1186,-2.1772
41,-15.9186,-17.7772
42,-15.9186,-17.5772
43,-15.9186,-2.1772
44,-14.7186,3.6228
45,-14.7186,3.8228
46,-13.9186,-22.1772
47,-13.7186,-22.1772
48,-13.7186,-12.1772
49,-13.7186,-11.9772
50,-12.9186,-2.9772
51,-12.7186,-2.9772
52,-12.7186,26.2228
53,-12.5186,26.2228
54,-12.3186,-24.9772
55,-12.1186,-24.9772
56,-11.3186,-18.1772
57,-11.3186,-17.9772
58,-11.1186,-17.1772
59,-11.1186,-16.9772
60,-10.9186,-10.3772
61,-10.9186,-10.1772
62,-10.9186,-3.1772
63,-10.7186,-3.1772
64,-10.5186,-16.3772
65,-10.5186,-4.7772
66,-10.5186,-4.5772
67,-10.3186,-2.3772
68,-8.9186,-3.7772
69,-8.7186,27.4228
70,-8.5186,25.0228
71,-8.3186,25.0228
72,-7.9186,6.0228
73,-7.9186,6.2228
74,-7.3186,14.6228
75,-7.3186,14.8228
76,-6.9186,19.2228
77,-6.3186,-5.1772
78,-6.1186,0.6228
79,-5.9186,-23.3772
80,-5.7186,-27.5772
81,-5.7186,-23.3772
82,-5.7186,-2.9772
83,-5.5186,-27.5772
84,-5.5186,-2.9772
85,-5.5186,12.8228
86,-5.3186,3.0228
87,-5.3186,3.2228
88,-5.3186,12.8228
89,-5.3186,13.0228
90,-5.3186,19.0228
91,-5.1186,-14.7772
92,-5.1186,-14.5772
93,-4.9186,-14.5772
94,-4.5186,11.4228
95,-4.3186,11.4228
96,-4.1186,8.6228
97,-4.1186,8.8228
98,-3.9186,18.4228
99,-3.9186,29.4228
100,-2.1186,-14.1772
101,-1.7186,26.2228
102,-1.7186,26.4228
103,-1.5186,-12.1772
104,-1.5186,28.8228
105,-1.5186,29.6228
106,-1.5186,29.8228
107,-1.3186,-12.1772
108,-1.3186,28.8228
109,-1.3186,29.6228
110,-0.9186,28.0228
111,-0.5186,-8.5772
112,-0.5186,-8.3772
113,-0.3186,-15.3772
114,-0.3186,-15.1772
115,-0.3186,15.4228
116,-0.1186,15.4228
117,0.4814,-23.7772
118,0.6814,-23.7772
119,1.0814,-10.1772
120,1.0814,-9.9772
121,1.2814,-10.1772
122,1.2814,3.8228
123,1.4814,3.8228
124,2.2814,-13.5772
125,2.6814,-18.3772
126,2.6814,-18.1772
127,2.8814,9.6228
128,3.2814,8.6228
129,3.4814,1.6228
130,3.4814,27.4228
131,3.6814,27.4228
132,4.6814,-28.3772
133,4.8814,-28.3772
134,4.8814,-17.5772
135,4.8814,-16.1772
136,4.8814,-12.7772
137,4.8814,-12.5772
138,5.0814,-17.5772
139,5.2814,22.0228
140,5.4814,3.6228
141,5.4814,22.0228
142,6.0814,-3.9772
143,6.2814,-3.9772
144,6.2814,-0.9772
145,6.4814,-0.9772
