node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
275,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1138.8159482278143,0.0,0.0,1,Int64[]
62,bus stop,2.26703,-12.13731,14.876162689671512,82.01590640224646,0.0,82.51590640224646,22.484093597753542,1,1,82.01590640224646,104.5106042681643,0.5,22.484093597753542,1,[289]
51,bus stop,-0.53297,-6.53731,90.05926825405298,90.05926825405298,0.0,90.55926825405298,14.44073174594702,2,1,89.02203872110665,109.18135914740444,0.5,15.477961278893346,1,[308]
63,bus stop,2.26703,-3.73731,95.33010918735981,96.13258651226424,0.0,96.63258651226424,8.36741348773576,3,1,96.13258651226424,113.92172434150949,0.5,8.367413487735762,1,[313]
70,bus stop,3.66703,-2.33731,99.01800697891765,101.25820159958681,0.0,101.75820159958681,3.241798400413188,4,1,99.63730239938023,116.25820159958681,0.5,4.862697600619774,1,[290]
136,transit stop,5.0,0.0,105.0,105.0,0.0,105.0,0.0,3,-1,105.0,120.0,0.0,4.862697600619774,1,Int64[]
136,transit stop,5.0,0.0,105.0,105.0,0.0,105.0,0.0,2,-1,105.0,120.0,0.0,22.484093597753542,1,Int64[]
136,transit stop,5.0,0.0,105.0,105.0,0.0,105.0,0.0,1,-1,105.0,120.0,0.0,15.477961278893346,1,Int64[]
136,transit stop,5.0,0.0,105.0,105.0,0.0,105.0,0.0,0,-1,105.0,120.0,0.0,8.367413487735762,1,Int64[]
275,depot,0.0,0.0,111.02409638554217,111.02409638554217,0.0,111.02409638554217,0.0,0,0,0.0,1138.8159482278143,0.0,0.0,1,Int64[]
