busStop_ID,busStop_X,busStop_Y
1,-14.53297,0.46269
2,-13.13297,0.46269
3,-13.13297,1.86269
4,-13.13297,3.26269
5,-11.73297,3.26269
6,-11.73297,4.66269
7,-10.33297,3.26269
8,-10.33297,7.46269
9,-10.33297,10.26269
10,-8.93297,-7.93731
11,-8.93297,-2.33731
12,-8.93297,0.46269
13,-8.93297,3.26269
14,-8.93297,4.66269
15,-8.93297,6.06269
16,-8.93297,7.46269
17,-8.93297,10.26269
18,-7.53297,-6.53731
19,-7.53297,-5.13731
20,-7.53297,-3.73731
21,-7.53297,3.26269
22,-6.13297,-5.13731
23,-6.13297,-3.73731
24,-6.13297,-2.33731
25,-6.13297,-0.93731
26,-6.13297,4.66269
27,-6.13297,6.06269
28,-6.13297,8.86269
29,-4.73297,-12.13731
30,-4.73297,-10.73731
31,-4.73297,-9.33731
32,-4.73297,-6.53731
33,-4.73297,-2.33731
34,-4.73297,0.46269
35,-4.73297,1.86269
36,-4.73297,8.86269
37,-4.73297,10.26269
38,-4.73297,11.66269
39,-3.33297,-10.73731
40,-3.33297,-6.53731
41,-3.33297,-2.33731
42,-3.33297,-0.93731
43,-3.33297,0.46269
44,-3.33297,1.86269
45,-3.33297,4.66269
46,-3.33297,8.86269
47,-1.93297,-14.93731
48,-1.93297,-10.73731
49,-1.93297,1.86269
50,-0.53297,-14.93731
51,-0.53297,-6.53731
52,-0.53297,-5.13731
53,-0.53297,1.86269
54,-0.53297,3.26269
55,-0.53297,7.46269
56,-0.53297,8.86269
57,-0.53297,13.06269
58,0.86703,0.46269
59,0.86703,1.86269
60,0.86703,4.66269
61,0.86703,8.86269
62,2.26703,-12.13731
63,2.26703,-3.73731
64,2.26703,-0.93731
65,2.26703,0.46269
66,2.26703,1.86269
67,2.26703,4.66269
68,3.66703,-10.73731
69,3.66703,-3.73731
70,3.66703,-2.33731
71,3.66703,4.66269
72,3.66703,11.66269
73,3.66703,13.06269
74,3.66703,14.46269
75,5.06703,-12.13731
76,5.06703,-6.53731
77,5.06703,-3.73731
78,5.06703,-2.33731
79,5.06703,1.86269
80,5.06703,3.26269
81,5.06703,6.06269
82,5.06703,7.46269
83,5.06703,14.46269
84,6.46703,-9.33731
85,6.46703,-6.53731
86,6.46703,-0.93731
87,6.46703,0.46269
88,6.46703,1.86269
89,6.46703,4.66269
90,6.46703,6.06269
91,6.46703,7.46269
92,6.46703,8.86269
93,6.46703,13.06269
94,7.86703,4.66269
95,7.86703,6.06269
96,9.26703,-6.53731
97,9.26703,0.46269
98,9.26703,1.86269
99,9.26703,4.66269
100,10.66703,-10.73731
101,10.66703,-9.33731
102,10.66703,-7.93731
103,10.66703,-6.53731
104,10.66703,-3.73731
105,10.66703,-2.33731
106,10.66703,1.86269
107,10.66703,6.06269
108,10.66703,7.46269
109,12.06703,-6.53731
110,12.06703,1.86269
111,12.06703,3.26269
112,12.06703,6.06269
113,12.06703,7.46269
114,13.46703,-10.73731
115,13.46703,-9.33731
116,13.46703,-6.53731
117,13.46703,-5.13731
118,13.46703,-3.73731
119,14.86703,-7.93731
120,14.86703,-6.53731
121,14.86703,-3.73731
122,14.86703,-2.33731
123,14.86703,1.86269
124,14.86703,3.26269
125,14.86703,7.46269
126,16.26703,-7.93731
127,16.26703,1.86269
128,16.26703,3.26269
129,16.26703,4.66269
130,17.66703,-0.93731
131,17.66703,0.46269
132,17.66703,6.06269
133,17.66703,7.46269
134,19.06703,1.86269
