cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
220,194,217,3.2775436740930104,0.9175603729795029
221,45,217,5.081200839206758,0.8524185011120186
222,74,217,3.3689987170419613,0.6786792893957129
223,200,217,4.100320300642352,1.7243760739150436
224,133,217,4.945781062764638,0.7543831963401729
225,117,217,1.8770056485461453,0.3745627577797484
226,9,217,5.007523863896807,0.38917378546622855
227,208,217,4.459092378851125,0.6055049081317401
228,82,217,2.7351664297554805,0.9884136043616542
229,150,217,1.9662274742450734,1.462842358118563
230,158,217,2.738817449113867,1.2810459070294682
231,139,217,4.959202828348367,1.0318831644386404
232,172,217,2.9885022267998522,1.1602189806433025
233,51,217,1.9883804488594023,1.2531291159792277
234,142,217,2.0431440880545324,1.572146915487046
235,128,217,3.991716389050225,1.6351804657924887
236,214,217,5.200056234272807,1.4279934769606661
237,148,217,3.182676348999081,0.953032217873298
238,70,217,5.375920746517835,1.2321669100075852
239,158,217,2.738817449113867,0.8041569248981144
240,191,217,4.716952698302151,0.2755374741373302
241,20,217,3.2820536206061774,0.4184883820986667
242,14,217,2.9524263368449226,1.4955070242280954
243,17,217,4.412941500506463,1.6397010108078516
244,84,217,2.286723556699428,1.7416343515597268
245,81,217,4.194372041759721,0.6719855926120727
246,54,217,1.9053012871011106,1.5937178139771893
247,165,217,4.320555656914621,1.5101748380642877
248,57,217,4.283282357880324,0.9787199181587621
249,209,217,4.918657677244255,1.37572908132027
250,145,217,3.218749094567414,0.5910433329742312
251,190,217,3.9759888428804686,0.35761410451891396
252,66,217,1.938893085165688,1.4924409907016893
253,79,217,2.7388661842143165,0.5905172209472769
254,110,217,2.4902452091944838,0.22458604750421035
255,174,217,4.152233226799126,1.2609527512283891
256,92,217,3.1328253280732383,0.8860868446116205
257,16,217,5.214867990460817,0.5088277864493801
258,107,217,4.210076289191591,1.3881832941407612
259,158,217,2.738817449113867,1.4005419860437178
260,123,217,2.6314560892515146,0.8991248724911248
261,110,217,2.4902452091944838,0.8878241120735781
262,141,217,2.8211824216477055,0.9541364762050105
263,97,217,2.5727612151141557,0.4882671144839734
264,152,217,3.213583168238216,1.4307352285163197
265,130,217,2.5228055065311707,0.8120405754602258
266,186,217,2.4592088556432543,1.6262927038136512
267,90,217,4.271023087583558,1.410768315051882
268,39,217,3.3352820772384177,0.8151056993041216
269,199,217,4.0292599977107955,1.645297213397999
270,195,217,2.9863487188110014,0.7785166713773402
271,81,217,4.194372041759721,0.9397387990184436
272,172,217,2.9885022267998522,1.130374063083258
273,51,217,1.9883804488594023,0.759815211554325
274,90,217,4.271023087583558,1.09640305270427
275,10,217,5.156713614848087,1.4393854176775713
276,184,217,3.0615087397990237,0.18303288792532224
277,113,217,5.538951776710945,1.5782583804849337
278,167,217,2.018026676700856,1.0219950636057888
279,125,217,3.4555852862415577,0.7547414140459789
280,167,217,2.018026676700856,1.5387630587147105
281,75,217,4.591890283307009,0.43430987295241663
282,183,217,2.8153969220542194,0.9906235916562948
283,124,217,2.7297217721421703,1.1177848212309895
284,33,217,5.006146156573777,1.169978428216243
285,108,217,1.7703982672486518,1.3204175181151332
286,207,217,4.870034350089867,1.6226584577748453
287,62,217,2.6599075921724875,0.831430151537586
288,179,217,4.993007579178197,1.6362982317151658
289,154,217,4.980002235097544,1.3948359331035374
290,152,217,3.213583168238216,1.2687220990846972
291,195,217,2.9863487188110014,0.3267571185649562
292,171,217,4.218390584825357,1.5365317076394218
293,80,217,5.111797439962629,0.16745074160794768
294,64,217,1.864740397841672,0.4345528346357492
295,27,217,3.588329288728062,0.5379850655881145
296,111,217,3.5359933043812077,1.4170511268806698
297,30,217,4.176056429617489,1.5745734194654735
298,119,217,3.367678844277691,1.0834421757052306
299,104,217,4.27695715980289,0.8813087546979576
300,199,217,4.0292599977107955,0.3579239253419368
301,164,217,3.5614756187885632,0.45389391013858993
302,37,217,2.847365433306379,0.7570932027478908
303,181,217,3.079241407712857,1.4667790336529956
304,132,217,4.2048172073429555,0.5571769177263717
305,114,217,4.951040144613273,1.6206962705529013
306,197,217,4.833240448466199,0.9622284760587818
307,42,217,4.398442548017016,0.9107130253449081
308,127,217,4.732680244471908,1.6134325119409991
309,118,217,1.7835469137521898,0.5036366158555683
310,136,217,1.8253780158000552,1.7359517198650487
311,57,217,4.283282357880324,1.0039160002909293
312,88,217,4.138076200840203,0.5544611524265448
313,53,217,1.8867062790850468,1.146826552652367
314,92,217,3.1328253280732383,0.27046700609146995
315,34,217,4.265182301152095,1.2871873685673376
316,162,217,4.252394729081544,1.1267071783493467
317,94,217,3.1555604809163924,0.596765839444609
318,7,217,4.368161642019032,1.6783815074139359
319,69,217,5.400070817748258,0.9558573607592536
320,78,217,3.46645641392999,1.246665714955012
321,197,217,4.833240448466199,1.7347145273356868
322,40,217,3.4165148371736507,1.3155241406777312
323,91,217,5.407420439878507,0.029529411764706023
324,49,217,2.476928576284223,0.9441024224537518
325,190,217,3.9759888428804686,1.2366820885883703
326,6,217,4.166749511517736,1.5953403819423777
327,84,217,2.286723556699428,1.199645737788356
328,95,217,1.8846986742597664,1.3678516380829575
329,147,217,4.785037843334436,1.0402668010183924
330,32,217,5.139406403438699,1.4940020751967016
331,1,217,5.350089352862398,0.31391174128229077
332,168,217,2.1305000806618466,0.6952511184076297
333,28,217,3.1343905577109012,1.640589990086171
