busStop_ID,busStop_X,busStop_Y
1,-14.23845,0.58067
2,-12.83845,-6.41933
3,-12.83845,-5.01933
4,-12.83845,4.78067
5,-12.83845,7.58067
6,-12.83845,8.98067
7,-11.43845,8.98067
8,-10.03845,-2.21933
9,-10.03845,-0.81933
10,-8.63845,-12.01933
11,-8.63845,-10.61933
12,-8.63845,-9.21933
13,-8.63845,-5.01933
14,-8.63845,-2.21933
15,-8.63845,-0.81933
16,-8.63845,3.38067
17,-7.23845,-12.01933
18,-7.23845,-7.81933
19,-7.23845,-6.41933
20,-5.83845,-12.01933
21,-4.43845,-12.01933
22,-4.43845,-5.01933
23,-4.43845,-3.61933
24,-4.43845,-2.21933
25,-3.03845,-12.01933
26,-3.03845,-2.21933
27,-3.03845,-0.81933
28,-3.03845,1.98067
29,-1.63845,-6.41933
30,-1.63845,-5.01933
31,-1.63845,6.18067
32,-1.63845,7.58067
33,-0.23845,3.38067
34,-0.23845,4.78067
35,-0.23845,6.18067
36,-0.23845,7.58067
37,1.16155,-7.81933
38,1.16155,-3.61933
39,1.16155,-2.21933
40,1.16155,1.98067
41,1.16155,3.38067
42,1.16155,8.98067
43,2.56155,-13.41933
44,2.56155,-10.61933
45,2.56155,-9.21933
46,2.56155,-6.41933
47,2.56155,-5.01933
48,2.56155,8.98067
49,3.96155,-13.41933
50,3.96155,-9.21933
51,3.96155,-6.41933
52,3.96155,3.38067
53,5.36155,-10.61933
54,5.36155,-9.21933
55,5.36155,-0.81933
56,5.36155,3.38067
57,6.76155,-6.41933
58,6.76155,-5.01933
59,6.76155,-0.81933
60,6.76155,6.18067
61,6.76155,7.58067
62,6.76155,8.98067
63,6.76155,11.78067
64,8.16155,-13.41933
65,8.16155,-12.01933
66,8.16155,-3.61933
67,8.16155,-0.81933
68,8.16155,0.58067
69,8.16155,1.98067
70,8.16155,6.18067
71,8.16155,7.58067
72,8.16155,11.78067
73,9.56155,-6.41933
74,9.56155,-3.61933
75,9.56155,7.58067
76,9.56155,8.98067
77,10.96155,-12.01933
78,10.96155,-6.41933
79,10.96155,-3.61933
80,10.96155,-2.21933
81,10.96155,0.58067
82,10.96155,1.98067
83,10.96155,7.58067
84,10.96155,8.98067
85,12.36155,-10.61933
86,12.36155,-3.61933
87,12.36155,-2.21933
88,12.36155,1.98067
89,12.36155,3.38067
90,12.36155,4.78067
91,12.36155,6.18067
92,12.36155,8.98067
93,12.36155,10.38067
94,12.36155,11.78067
95,13.76155,-7.81933
96,13.76155,-6.41933
97,13.76155,-5.01933
98,13.76155,-3.61933
99,13.76155,-2.21933
100,13.76155,-0.81933
101,13.76155,0.58067
102,13.76155,1.98067
103,13.76155,6.18067
104,15.16155,-7.81933
105,15.16155,-6.41933
106,15.16155,0.58067
107,15.16155,1.98067
108,15.16155,3.38067
109,15.16155,4.78067
110,15.16155,6.18067
111,15.16155,11.78067
112,16.56155,-3.61933
113,16.56155,1.98067
114,16.56155,4.78067
115,16.56155,6.18067
116,17.96155,-7.81933
117,17.96155,-5.01933
118,17.96155,-2.21933
119,17.96155,-0.81933
120,17.96155,1.98067
121,17.96155,7.58067
122,17.96155,11.78067
123,19.36155,-6.41933
124,19.36155,-5.01933
125,19.36155,-2.21933
126,19.36155,7.58067
127,20.76155,-2.21933
128,20.76155,0.58067
129,20.76155,4.78067
130,20.76155,6.18067
131,22.16155,-2.21933
132,22.16155,1.98067
133,22.16155,3.38067
134,23.56155,-3.61933
135,23.56155,-2.21933
136,23.56155,4.78067
137,23.56155,6.18067
