cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
53,30,50,2.6028803182679496,8.135654415908194
54,34,50,6.115825604329302,1.170580100474246
55,39,50,7.267021813455159,8.710525141189487
56,42,50,5.974202551062405,4.259674715069299
57,34,50,6.115825604329302,7.654159198635883
58,22,50,1.208096639910508,9.952912377235487
59,13,50,5.299544698547152,5.433716106555771
60,23,50,2.6444210019353704,5.305615333048913
61,9,50,7.424561776789915,4.973668053864731
62,14,50,2.743076855824029,4.570438825629718
63,19,50,9.02844825648046,4.552032865772463
64,27,50,4.333879438925976,2.464470860618436
65,9,50,7.424561776789915,11.32132990158331
66,35,50,3.5661657064066503,8.927597680564505
67,35,50,3.5661657064066503,6.504838904728586
68,27,50,4.333879438925976,9.246829981452148
69,21,50,2.7318967790387774,9.374244525039066
70,23,50,2.6444210019353704,8.385501893561312
71,8,50,4.355013532476164,1.9886747930533926
72,16,50,5.180813483868064,4.691634950120299
73,46,50,8.827524996280147,7.291330151430712
74,16,50,5.180813483868064,6.607003875253326
75,45,50,6.64077800832834,10.443487150448922
76,6,50,6.876422927546116,4.95322491292918
77,36,50,2.6211717197098494,3.5894806961202703
78,6,50,6.876422927546116,5.151081318939283
79,25,50,7.422482015587406,8.300666415069097
80,45,50,6.64077800832834,7.72393672686109
81,45,50,6.64077800832834,1.5620277833149323
82,42,50,5.974202551062405,2.183137008351019
83,20,50,6.538432290667231,2.6834970341291458
84,12,50,7.486291686498959,6.399059431317728
85,42,50,5.974202551062405,5.89096891120661
86,21,50,2.7318967790387774,5.174531535220993
87,36,50,2.6211717197098494,3.3988461384217383
88,35,50,3.5661657064066503,9.78112949796982
89,47,50,8.859623017715819,2.698439290048256
90,27,50,4.333879438925976,8.45804813266825
91,18,50,9.609229003539212,5.672354884676762
92,6,50,6.876422927546116,9.001642839679258
93,23,50,2.6444210019353704,6.387898100731469
94,31,50,5.080274825503352,9.547666345064545
95,3,50,9.031795306642948,6.517742432939904
