busStop_ID,busStop_X,busStop_Y
1,-9.19911,-1.48199
2,-9.19911,-0.08199
3,-7.79911,-2.88199
4,-7.79911,-0.08199
5,-6.39911,2.71801
6,-6.39911,5.51801
7,-4.99911,2.71801
8,-4.99911,5.51801
9,-2.19911,-8.48199
10,-0.79911,-8.48199
11,-0.79911,-5.68199
12,-0.79911,-4.28199
13,-0.79911,5.51801
14,0.60089,5.51801
15,0.60089,8.31801
16,0.60089,9.71801
17,2.00089,-4.28199
18,2.00089,-2.88199
19,2.00089,5.51801
20,2.00089,8.31801
21,3.40089,8.31801
22,4.80089,-4.28199
23,6.20089,-4.28199
24,7.60089,2.71801
25,7.60089,4.11801
26,7.60089,5.51801
27,9.00089,-1.48199
28,9.00089,-0.08199
29,9.00089,2.71801
30,9.00089,4.11801
31,9.00089,5.51801
