node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
350,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.2007316465879,0.0,0.0,1,Int64[]
65,bus stop,-14.33453,-25.05418,34.77715979020498,192.33426031469253,0.0,192.83426031469253,52.16573968530747,2,2,192.33426031469253,224.722840209795,0.5,52.16573968530747,1,"[431, 525]"
92,bus stop,-10.13453,-26.45418,198.16822263304883,198.16822263304883,0.0,198.66822263304883,46.33177736695117,3,1,193.30300896076213,225.36867264050807,0.5,51.19699103923788,1,[453]
109,bus stop,-8.73453,-23.65418,202.4399035589521,202.4399035589521,0.0,202.9399035589521,42.060096441047904,4,1,198.93014876785983,229.12009917857324,0.5,45.56985123214016,1,[403]
110,bus stop,-8.73453,-18.05418,209.68689151075932,209.68689151075932,0.0,210.18689151075932,34.813108489240676,5,1,208.2541135217462,235.33607568116412,0.5,36.24588647825381,1,[457]
96,bus stop,-10.13453,-15.25418,213.9585724366626,213.9585724366626,0.0,214.4585724366626,30.541427563337407,6,1,211.40260158227,237.43506772151335,0.5,33.09739841772999,1,[562]
83,bus stop,-11.53453,-13.85418,216.843992903316,216.843992903316,0.0,217.343992903316,27.656007096683993,7,1,211.92053512597838,237.78035675065223,0.5,32.57946487402163,1,[533]
97,bus stop,-10.13453,-13.85418,219.0307398912678,219.0307398912678,0.0,219.5307398912678,25.469260108732186,8,1,213.4784009886925,238.81893399246167,0.5,31.02159901130751,1,[485]
111,bus stop,-8.73453,-12.45418,221.91616035792123,226.1725398405346,0.0,226.6725398405346,18.327460159465403,9,1,217.00880976080188,241.1725398405346,0.5,27.49119023919812,1,[430]
348,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,8,-1,245.0,260.0,0.0,27.49119023919812,1,Int64[]
348,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,7,-1,245.0,260.0,0.0,32.57946487402163,1,Int64[]
348,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,6,-1,245.0,260.0,0.0,33.09739841772999,1,Int64[]
348,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-1,245.0,260.0,0.0,31.02159901130751,1,Int64[]
348,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,36.24588647825381,1,Int64[]
348,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,45.56985123214016,1,Int64[]
348,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-2,245.0,260.0,0.0,52.16573968530747,1,Int64[]
348,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,51.19699103923788,1,Int64[]
350,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.2007316465879,0.0,0.0,1,Int64[]
