node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
172,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.2329162830174,0.0,0.0,1,Int64[]
34,bus stop,-2.12532,4.54064,6.04026705676149,235.51157741970198,0.0,236.01157741970198,8.988422580298021,1,1,235.43959941485775,253.45973294323852,0.5,9.060400585142235,1,[221]
67,bus stop,-0.92532,4.14064,237.53556665351806,237.53556665351806,0.0,238.03556665351806,7.036411351326166,2,1,236.83233923340458,254.38822615560306,0.5,7.667660766595416,1,[243]
61,bus stop,-1.12532,3.54064,238.79756127042612,238.79756127042612,0.0,239.29756127042612,5.702438729573885,3,1,237.7858401262498,255.02389341749986,0.5,6.714159873750197,1,[181]
73,bus stop,-0.72532,2.74064,240.37518439211277,240.37518439211277,0.0,240.87518439211277,4.1967936127314545,4,1,239.3765150404873,256.08434336032485,0.5,5.123484959512689,1,[179]
77,bus stop,-0.32532,2.54064,241.4139959529561,241.4139959529561,0.0,241.9139959529561,3.1579820518881263,5,1,239.87099392943415,256.4139959529561,0.5,4.629006070565847,1,[205]
170,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,9.060400585142235,1,Int64[]
170,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,6.714159873750197,1,Int64[]
170,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,5.123484959512689,1,Int64[]
170,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,7.667660766595416,1,Int64[]
170,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,4.629006070565847,1,Int64[]
172,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.2329162830174,0.0,0.0,1,Int64[]
