busStop_ID,busStop_X,busStop_Y
1,-4.72532,1.34064
2,-4.72532,1.54064
3,-4.52532,1.54064
4,-3.92532,-1.65936
5,-3.92532,-1.45936
6,-3.92532,-0.45936
7,-3.92532,-0.25936
8,-3.92532,0.34064
9,-3.72532,0.34064
10,-3.32532,-0.85936
11,-3.32532,1.34064
12,-3.32532,1.54064
13,-3.12532,-3.85936
14,-3.12532,-3.65936
15,-3.12532,-3.25936
16,-3.12532,-0.85936
17,-3.12532,1.54064
18,-3.12532,1.74064
19,-2.92532,-3.65936
20,-2.92532,-3.45936
21,-2.72532,-1.65936
22,-2.72532,1.74064
23,-2.72532,2.74064
24,-2.72532,4.14064
25,-2.52532,-1.65936
26,-2.52532,2.74064
27,-2.32532,-2.05936
28,-2.32532,-1.85936
29,-2.32532,-1.65936
30,-2.32532,1.94064
31,-2.12532,-2.65936
32,-2.12532,1.54064
33,-2.12532,3.74064
34,-2.12532,4.54064
35,-1.92532,-4.45936
36,-1.92532,-4.25936
37,-1.92532,-3.65936
38,-1.92532,-3.45936
39,-1.92532,-2.65936
40,-1.92532,1.54064
41,-1.92532,2.34064
42,-1.92532,2.54064
43,-1.92532,3.74064
44,-1.92532,4.34064
45,-1.92532,4.54064
46,-1.72532,-2.65936
47,-1.72532,2.34064
48,-1.72532,2.54064
49,-1.72532,3.14064
50,-1.72532,4.14064
51,-1.52532,-3.25936
52,-1.52532,-3.05936
53,-1.52532,-2.65936
54,-1.52532,1.54064
55,-1.52532,3.14064
56,-1.52532,4.14064
57,-1.32532,0.94064
58,-1.32532,1.54064
59,-1.12532,-2.25936
60,-1.12532,0.94064
61,-1.12532,3.54064
62,-1.12532,3.74064
63,-1.12532,4.14064
64,-0.92532,-4.05936
65,-0.92532,1.54064
66,-0.92532,2.74064
67,-0.92532,4.14064
68,-0.72532,-4.05936
69,-0.72532,-1.65936
70,-0.72532,-1.45936
71,-0.72532,1.54064
72,-0.72532,1.74064
73,-0.72532,2.74064
74,-0.52532,-3.65936
75,-0.32532,-4.85936
76,-0.32532,-3.25936
77,-0.32532,2.54064
78,-0.32532,3.34064
79,-0.12532,-4.85936
80,-0.12532,3.34064
81,0.07468,-2.85936
82,0.07468,-2.25936
83,0.07468,-2.05936
84,0.07468,2.54064
85,0.07468,2.74064
86,0.07468,3.94064
87,0.27468,-2.85936
88,0.47468,-3.85936
89,0.47468,-3.65936
90,0.47468,-3.45936
91,0.47468,4.14064
92,0.47468,4.34064
93,0.67468,-4.05936
94,0.67468,-2.45936
95,0.67468,-2.25936
96,0.67468,1.34064
97,0.67468,1.54064
98,0.87468,-2.45936
99,1.07468,-3.25936
100,1.07468,-2.45936
101,1.07468,1.34064
102,1.07468,1.54064
103,1.07468,2.94064
104,1.07468,3.14064
105,1.27468,-4.45936
106,1.27468,3.14064
107,1.27468,4.54064
108,1.27468,4.74064
109,1.47468,-4.45936
110,1.47468,-3.45936
111,1.47468,-2.85936
112,1.47468,-1.65936
113,1.47468,3.34064
114,1.67468,-2.85936
115,1.67468,-1.85936
116,1.67468,-1.65936
117,1.67468,3.34064
118,1.87468,-1.85936
119,1.87468,-0.65936
120,1.87468,-0.45936
121,1.87468,2.14064
122,1.87468,4.54064
123,2.07468,-1.85936
124,2.07468,-0.65936
125,2.07468,-0.45936
126,2.07468,0.94064
127,2.07468,2.54064
128,2.07468,3.54064
129,2.27468,-3.45936
130,2.27468,-1.85936
131,2.27468,-0.25936
132,2.27468,-0.05936
133,2.27468,0.94064
134,2.27468,2.94064
135,2.27468,3.54064
136,2.47468,-4.25936
137,2.47468,-3.45936
138,2.47468,-0.65936
139,2.47468,0.14064
140,2.47468,3.34064
141,2.47468,3.94064
142,2.87468,-0.85936
143,3.07468,-2.45936
144,3.07468,-1.85936
145,3.07468,-0.85936
146,3.27468,-2.45936
147,3.27468,-1.85936
148,3.27468,-1.25936
149,3.27468,-0.85936
150,3.27468,-0.05936
151,3.47468,-3.05936
152,3.47468,-2.85936
153,3.47468,-1.25936
154,3.47468,0.34064
155,3.67468,-2.65936
156,3.67468,-2.45936
157,3.67468,0.34064
158,3.67468,2.54064
159,3.87468,-2.25936
160,3.87468,2.54064
161,3.87468,2.74064
162,4.07468,-2.25936
163,4.07468,0.74064
164,4.07468,2.74064
165,4.27468,0.34064
166,4.27468,0.74064
167,4.47468,0.34064
168,4.87468,-0.05936
169,5.07468,-0.05936
