busStop_ID,busStop_X,busStop_Y
1,-4.86133,-0.12702
2,-4.66133,-0.52702
3,-4.66133,-0.32702
4,-4.06133,-1.52702
5,-4.06133,-1.32702
6,-4.06133,0.07298
7,-4.06133,0.27298
8,-3.86133,-2.32702
9,-3.86133,-2.12702
10,-3.86133,-1.92702
11,-3.86133,-1.72702
12,-3.86133,0.27298
13,-3.66133,-2.32702
14,-3.66133,-2.12702
15,-3.66133,-1.52702
16,-3.66133,-1.32702
17,-3.66133,1.67298
18,-3.46133,-3.32702
19,-3.46133,-1.12702
20,-3.46133,-0.52702
21,-3.46133,-0.32702
22,-3.46133,-0.12702
23,-3.46133,0.07298
24,-3.26133,-3.32702
25,-3.26133,-1.12702
26,-3.26133,2.27298
27,-3.06133,-2.52702
28,-3.06133,-2.32702
29,-3.06133,2.67298
30,-3.06133,3.27298
31,-2.86133,1.27298
32,-2.86133,1.47298
33,-2.86133,2.67298
34,-2.66133,-4.32702
35,-2.66133,-4.12702
36,-2.46133,-2.32702
37,-2.46133,-0.32702
38,-2.46133,0.47298
39,-2.46133,0.67298
40,-2.26133,-2.72702
41,-2.26133,-2.52702
42,-2.26133,-2.32702
43,-2.26133,-1.12702
44,-2.26133,-0.92702
45,-2.26133,0.27298
46,-2.26133,0.47298
47,-2.26133,0.67298
48,-2.26133,4.27298
49,-2.06133,4.07298
50,-2.06133,4.47298
51,-1.86133,-4.32702
52,-1.86133,0.07298
53,-1.86133,0.27298
54,-1.86133,0.67298
55,-1.86133,4.47298
56,-1.66133,-3.12702
57,-1.66133,-2.92702
58,-1.66133,-1.52702
59,-1.66133,-0.92702
60,-1.66133,-0.52702
61,-1.66133,0.67298
62,-1.66133,2.27298
63,-1.46133,-3.92702
64,-1.46133,-3.72702
65,-1.46133,-1.52702
66,-1.46133,1.67298
67,-1.46133,1.87298
68,-1.46133,2.27298
69,-1.46133,2.87298
70,-1.46133,3.07298
71,-1.46133,4.47298
72,-1.46133,4.67298
73,-1.46133,4.87298
74,-1.26133,-1.92702
75,-1.26133,-1.72702
76,-1.26133,1.67298
77,-1.26133,4.27298
78,-1.26133,4.47298
79,-1.26133,4.87298
80,-1.06133,-2.12702
81,-1.06133,2.27298
82,-1.06133,4.47298
83,-1.06133,4.67298
84,-0.86133,-3.72702
85,-0.86133,-2.12702
86,-0.86133,2.27298
87,-0.86133,3.47298
88,-0.86133,4.27298
89,-0.86133,4.47298
90,-0.66133,-4.52702
91,-0.66133,-4.32702
92,-0.66133,-3.72702
93,-0.66133,4.27298
94,-0.46133,-4.52702
95,-0.46133,-4.32702
96,-0.46133,-3.72702
97,-0.46133,-3.52702
98,-0.46133,-3.12702
99,-0.46133,-2.92702
100,-0.26133,-4.32702
101,-0.26133,-4.12702
102,-0.26133,-3.12702
103,-0.26133,-2.92702
104,-0.06133,-4.12702
105,-0.06133,-1.72702
106,-0.06133,-1.52702
107,-0.06133,1.67298
108,-0.06133,1.87298
109,-0.06133,3.27298
110,-0.06133,3.47298
111,0.13867,-4.12702
112,0.13867,-3.52702
113,0.13867,-2.12702
114,0.13867,-1.92702
115,0.13867,3.07298
116,0.13867,3.27298
117,0.33867,-4.12702
118,0.33867,-3.52702
119,0.33867,3.67298
120,0.33867,4.87298
121,0.33867,5.07298
122,0.53867,-2.72702
123,0.53867,-2.52702
124,0.53867,1.27298
125,0.53867,1.47298
126,0.53867,3.67298
127,0.73867,-3.72702
128,0.73867,-3.52702
129,0.73867,-1.72702
130,0.73867,4.47298
131,0.73867,4.67298
132,0.93867,-2.32702
133,0.93867,-2.12702
134,0.93867,-1.92702
135,0.93867,-1.72702
136,0.93867,-1.12702
137,0.93867,4.07298
138,0.93867,4.67298
139,1.13867,-3.52702
140,1.13867,-3.32702
141,1.13867,-1.92702
142,1.13867,-1.12702
143,1.13867,3.27298
144,1.13867,3.47298
145,1.13867,4.07298
146,1.33867,-3.52702
147,1.33867,-1.52702
148,1.33867,-0.92702
149,1.33867,1.27298
150,1.33867,1.47298
151,1.33867,2.07298
152,1.33867,2.27298
153,1.53867,0.47298
154,1.53867,2.07298
155,1.53867,2.27298
156,1.53867,2.67298
157,1.53867,2.87298
158,1.73867,-1.92702
159,1.73867,-1.72702
160,1.73867,-0.72702
161,1.73867,-0.32702
162,1.73867,0.07298
163,1.73867,0.27298
164,1.73867,0.47298
165,1.73867,2.47298
166,1.73867,2.67298
167,1.93867,-1.72702
168,1.93867,-0.32702
169,1.93867,1.87298
170,1.93867,2.07298
171,1.93867,2.47298
172,1.93867,2.67298
173,2.13867,-4.12702
174,2.13867,-2.32702
175,2.13867,-1.72702
176,2.13867,0.47298
177,2.13867,0.67298
178,2.13867,2.07298
179,2.33867,-2.32702
180,2.33867,0.67298
181,2.33867,3.07298
182,2.33867,3.87298
183,2.33867,4.27298
184,2.53867,-1.52702
185,2.53867,0.27298
186,2.53867,0.67298
187,2.53867,3.07298
188,2.53867,3.47298
189,2.53867,4.27298
190,2.73867,-3.72702
191,2.73867,-1.92702
192,2.73867,-1.52702
193,2.73867,-1.32702
194,2.73867,-1.12702
195,2.73867,-0.92702
196,2.73867,-0.72702
197,2.73867,0.87298
198,2.93867,-2.52702
199,2.93867,-1.92702
200,2.93867,-1.12702
201,2.93867,-0.92702
202,2.93867,-0.72702
203,2.93867,0.07298
204,2.93867,0.27298
205,2.93867,0.67298
