node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
250,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.33462618278,0.0,0.0,1,Int64[]
182,bus stop,2.33867,3.87298,5.450971972134226,236.32354204179867,0.0,236.82354204179867,8.176457958201325,1,1,236.32354204179867,254.04902802786577,0.5,8.176457958201338,1,[288]
183,bus stop,2.33867,4.27298,237.30546975264204,237.30546975264204,0.0,237.80546975264204,7.19453024735796,2,1,235.6967849239266,253.6311899492844,0.5,8.803215076073402,1,[304]
188,bus stop,2.53867,3.47298,238.7989891805017,238.80856021297203,0.0,239.30856021297203,5.691439787027974,3,1,236.72546263688207,254.3169750912547,0.5,7.774537363117935,1,[329]
181,bus stop,2.33867,3.07298,239.84737177381535,239.84737177381535,0.0,240.34737177381535,4.662199258654965,4,1,237.52105766072302,254.84737177381535,0.5,6.978942339276978,1,[276]
248,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,7.774537363117935,1,Int64[]
248,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,8.803215076073402,1,Int64[]
248,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,6.978942339276978,1,Int64[]
248,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,8.176457958201338,1,Int64[]
250,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.33462618278,0.0,0.0,1,Int64[]
