busStop_ID,busStop_X,busStop_Y
1,-27.4634,-2.15278
2,-26.0634,6.24722
3,-26.0634,9.04722
4,-26.0634,10.44722
5,-24.6634,-10.55278
6,-24.6634,-4.95278
7,-24.6634,10.44722
8,-23.2634,-9.15278
9,-23.2634,-7.75278
10,-23.2634,-6.35278
11,-23.2634,-0.75278
12,-23.2634,0.64722
13,-23.2634,10.44722
14,-21.8634,-11.95278
15,-21.8634,-10.55278
16,-21.8634,-4.95278
17,-20.4634,-9.15278
18,-20.4634,-4.95278
19,-20.4634,-0.75278
20,-19.0634,-14.75278
21,-19.0634,-13.35278
22,-19.0634,18.84722
23,-17.6634,-20.35278
24,-17.6634,-14.75278
25,-17.6634,-13.35278
26,-17.6634,-11.95278
27,-17.6634,6.24722
28,-17.6634,7.64722
29,-17.6634,18.84722
30,-16.2634,-16.15278
31,-16.2634,-14.75278
32,-16.2634,-11.95278
33,-16.2634,6.24722
34,-16.2634,20.24722
35,-14.8634,-23.15278
36,-14.8634,-20.35278
37,-14.8634,-18.95278
38,-14.8634,-9.15278
39,-14.8634,-7.75278
40,-14.8634,-0.75278
41,-14.8634,0.64722
42,-14.8634,6.24722
43,-14.8634,16.04722
44,-14.8634,18.84722
45,-13.4634,-11.95278
46,-13.4634,-10.55278
47,-13.4634,0.64722
48,-13.4634,9.04722
49,-13.4634,11.84722
50,-13.4634,13.24722
51,-13.4634,16.04722
52,-13.4634,18.84722
53,-13.4634,20.24722
54,-13.4634,21.64722
55,-12.0634,-9.15278
56,-12.0634,9.04722
57,-12.0634,10.44722
58,-12.0634,11.84722
59,-12.0634,20.24722
60,-10.6634,-23.15278
61,-10.6634,-21.75278
62,-10.6634,-7.75278
63,-10.6634,6.24722
64,-10.6634,9.04722
65,-10.6634,21.64722
66,-9.2634,-20.35278
67,-9.2634,-16.15278
68,-9.2634,-7.75278
69,-9.2634,-6.35278
70,-9.2634,24.44722
71,-9.2634,25.84722
72,-7.8634,-24.55278
73,-7.8634,-23.15278
74,-7.8634,-20.35278
75,-7.8634,7.64722
76,-7.8634,24.44722
77,-6.4634,-27.35278
78,-6.4634,-25.95278
79,-6.4634,-3.55278
80,-6.4634,21.64722
81,-6.4634,23.04722
82,-6.4634,24.44722
83,-5.0634,-21.75278
84,-5.0634,-17.55278
85,-5.0634,-16.15278
86,-5.0634,-10.55278
87,-5.0634,-3.55278
88,-5.0634,4.84722
89,-5.0634,10.44722
90,-5.0634,17.44722
91,-5.0634,23.04722
92,-5.0634,24.44722
93,-3.6634,-27.35278
94,-3.6634,-23.15278
95,-3.6634,-21.75278
96,-3.6634,-17.55278
97,-3.6634,-14.75278
98,-3.6634,-13.35278
99,-3.6634,-11.95278
100,-3.6634,-10.55278
101,-3.6634,4.84722
102,-3.6634,6.24722
103,-3.6634,7.64722
104,-3.6634,9.04722
105,-3.6634,21.64722
106,-3.6634,23.04722
107,-2.2634,-13.35278
108,-2.2634,3.44722
109,-2.2634,6.24722
110,-2.2634,21.64722
111,-2.2634,23.04722
112,-0.8634,-13.35278
113,-0.8634,-9.15278
114,-0.8634,23.04722
115,-0.8634,25.84722
116,0.5366,-17.55278
117,0.5366,-16.15278
118,0.5366,-14.75278
119,0.5366,18.84722
120,0.5366,20.24722
121,0.5366,21.64722
122,0.5366,24.44722
123,1.9366,-7.75278
124,1.9366,0.64722
125,1.9366,18.84722
126,1.9366,25.84722
127,3.3366,-24.55278
128,3.3366,0.64722
129,3.3366,2.04722
130,3.3366,10.44722
131,3.3366,20.24722
132,3.3366,25.84722
133,4.7366,-11.95278
134,4.7366,-7.75278
135,4.7366,2.04722
136,4.7366,25.84722
137,6.1366,-21.75278
138,6.1366,-9.15278
139,6.1366,13.24722
140,6.1366,20.24722
141,6.1366,21.64722
142,7.5366,-23.15278
143,7.5366,-18.95278
144,7.5366,-14.75278
145,7.5366,-10.55278
146,7.5366,-7.75278
147,7.5366,10.44722
148,7.5366,14.64722
149,7.5366,16.04722
150,7.5366,18.84722
151,7.5366,20.24722
152,8.9366,-23.15278
153,8.9366,-18.95278
154,8.9366,-14.75278
155,8.9366,-10.55278
156,8.9366,-9.15278
157,8.9366,-7.75278
158,8.9366,7.64722
159,8.9366,16.04722
160,10.3366,-14.75278
161,10.3366,-2.15278
162,10.3366,17.44722
163,11.7366,-13.35278
164,11.7366,-2.15278
165,11.7366,-0.75278
166,11.7366,17.44722
167,13.1366,-0.75278
168,13.1366,7.64722
169,13.1366,14.64722
170,13.1366,16.04722
171,14.5366,-13.35278
172,14.5366,-11.95278
173,14.5366,-10.55278
174,14.5366,-9.15278
175,14.5366,-7.75278
176,14.5366,6.24722
177,14.5366,14.64722
178,14.5366,16.04722
179,14.5366,17.44722
180,15.9366,-13.35278
181,15.9366,-11.95278
182,15.9366,-9.15278
183,15.9366,-7.75278
184,15.9366,-6.35278
185,15.9366,2.04722
186,15.9366,3.44722
187,15.9366,6.24722
188,17.3366,-14.75278
189,17.3366,-13.35278
190,17.3366,3.44722
191,17.3366,6.24722
192,18.7366,-7.75278
193,18.7366,-6.35278
194,18.7366,-0.75278
195,18.7366,4.84722
196,20.1366,-10.55278
197,20.1366,-9.15278
198,20.1366,-7.75278
199,20.1366,0.64722
200,20.1366,4.84722
201,21.5366,-14.75278
202,21.5366,-9.15278
203,21.5366,-7.75278
204,21.5366,4.84722
205,22.9366,-14.75278
206,22.9366,-10.55278
207,22.9366,-9.15278
208,22.9366,-2.15278
209,24.3366,-10.55278
210,25.7366,-2.15278
211,27.1366,-2.15278
212,27.1366,-0.75278
