passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
1,-1.65965,2.23494,1,13,2.78377170097585
2,1.40644,-2.52706,1,13,2.89207461440061
3,-1.51575,-0.89981,1,13,1.76271410330239
4,-2.76048,-0.89164,1,13,2.90091141349376
5,2.21528,-1.26923,1,13,2.55312062230156
6,-0.38079,1.66235,1,13,1.70540251370344
7,0.09191,-2.03013,1,13,2.03220643079205
8,0.05711,-2.43684,1,13,2.4375090265748
9,-2.15743,2.01462,1,13,2.95180811354355
10,-2.6955,-1.22363,1,13,2.96023607379464
11,1.61754,0.83514,1,13,1.82040882807227
12,2.79791,0.98651,1,13,2.96673242421425
13,-2.10962,1.75106,1,13,2.74166034752077
14,0.42841,-2.31144,1,13,2.35080531496744
15,2.53182,-1.11435,1,13,2.76620555364192
16,1.2268,1.30487,1,13,1.79101445715374
17,-2.04981,-0.94613,1,13,2.25762899027439
18,-2.85012,0.55501,1,13,2.9036554194715
19,2.74863,0.20593,1,13,2.75633805519697
20,-1.53752,2.52242,1,13,2.9540775003632
21,1.35445,2.20039,1,13,2.5838439812239
22,0.43352,-1.5176,1,13,1.57830726741525
23,-1.06004,2.61877,1,13,2.82517659883665
24,-2.87792,-0.52155,1,13,2.92479989441388
25,1.3213,2.25513,1,13,2.61370661997286
26,-2.17548,-1.62235,1,13,2.71380652984028
27,-0.21945,2.68663,1,13,2.69557863173071
28,-1.25448,-1.82313,1,13,2.21303691380321
29,-0.96289,-2.39736,1,13,2.58350067905904
30,-0.02143,-1.84528,1,13,1.84540243381438
31,-2.52187,0.80993,1,13,2.64873764161956
32,1.35724,0.78916,1,13,1.56999099139058
33,0.26731,2.01191,1,13,2.02958866484961
34,1.36905,-0.82908,1,13,1.60051769336059
35,0.98122,1.39386,1,13,1.70459365343825
36,1.28137,-2.48323,1,13,2.79434077041603
37,-2.55833,-0.62854,1,13,2.63440566448806
38,2.09472,-0.05088,1,13,2.09533326476024
39,-1.62185,1.11849,1,13,1.9701310057756
40,-1.47451,0.55528,1,13,1.57559863017033
41,1.7892,1.41785,1,13,2.28287634962577
42,2.13406,-0.52089,1,13,2.19670653146428
43,2.72231,0.07929,1,13,2.72346072488769
44,0.43023,-2.72626,1,13,2.75999987910782
45,0.76901,-1.7088,1,13,1.87387034790085
46,1.5994,-1.73143,1,13,2.35709772210881
47,1.97778,1.16021,1,13,2.29296900432574
48,-2.07832,1.51433,1,13,2.57150011049019
49,-0.16442,2.64786,1,13,2.65296298660422
50,0.83855,-2.57701,1,13,2.71000647663081
51,-1.84267,0.84719,1,13,2.02809498538417
52,2.21356,-1.39217,1,13,2.61495565330701
53,1.07259,2.34978,1,13,2.58300436058932
54,-0.15848,1.82278,1,13,1.82965275737331
55,1.06628,1.3843,1,13,1.74735066615692
56,1.55493,1.78778,1,13,2.36937910661833
57,2.0128,-2.16261,1,13,2.95436485898129
58,-1.87064,-1.02387,1,13,2.13251111485882
59,-2.36889,-0.7674,1,13,2.49009182945399
60,1.18902,1.53198,1,13,1.9392603207319
61,1.6318,-2.15831,1,13,2.70574438007606
62,-1.43507,-1.38292,1,13,1.99296061911671
63,-1.41053,1.91719,1,13,2.38017018272638
64,-2.6307,-0.21951,1,13,2.63984239641927
65,-2.34468,1.66315,1,13,2.87464727481767
66,2.6237,1.35698,1,13,2.9538478498624
67,0.15436,2.43308,1,13,2.43797145743253
68,1.27534,1.24868,1,13,1.78485713408485
69,0.72817,1.65152,1,13,1.80491953768683
70,0.12599,1.99306,1,13,1.997042992861
71,-2.44325,1.39835,1,13,2.8151094966075
72,1.89544,0.61132,1,13,1.99158346750967
73,2.27928,-1.59728,1,13,2.78323958292572
74,1.85572,-0.6709,1,13,1.97326975826765
75,-2.91453,0.16749,1,13,2.91933716047218
76,-2.14275,0.14492,1,13,2.14764764810186
77,-0.99042,1.61123,1,13,1.89130059493742
78,1.60723,-1.16689,1,13,1.98615609692144
79,-1.72415,1.85354,1,13,2.53146233706722
80,1.78661,1.5009,1,13,2.33338803675973
