busStop_ID,busStop_X,busStop_Y
1,-4.91784,-1.79146
2,-4.91784,-0.39146
3,-4.91784,1.00854
4,-3.51784,-3.19146
5,-3.51784,-1.79146
6,-3.51784,-0.39146
7,-3.51784,1.00854
8,-3.51784,2.40854
9,-2.11784,-4.59146
10,-2.11784,-3.19146
11,-2.11784,-1.79146
12,-2.11784,-0.39146
13,-2.11784,1.00854
14,-2.11784,2.40854
15,-2.11784,3.80854
16,-0.71784,-4.59146
17,-0.71784,-1.79146
18,-0.71784,-0.39146
19,-0.71784,1.00854
20,-0.71784,2.40854
21,0.68216,-4.59146
22,0.68216,-3.19146
23,0.68216,-1.79146
24,0.68216,-0.39146
25,0.68216,1.00854
26,0.68216,2.40854
27,0.68216,3.80854
28,2.08216,-4.59146
29,2.08216,-3.19146
30,2.08216,-1.79146
31,2.08216,-0.39146
32,2.08216,1.00854
33,2.08216,2.40854
34,2.08216,3.80854
35,3.48216,-4.59146
36,3.48216,-3.19146
37,3.48216,-1.79146
38,3.48216,-0.39146
39,3.48216,1.00854
40,3.48216,2.40854
41,3.48216,3.80854
42,4.88216,-3.19146
43,4.88216,-1.79146
44,4.88216,-0.39146
45,4.88216,1.00854
46,4.88216,2.40854
47,4.88216,3.80854
48,4.88216,5.20854
49,6.28216,-4.59146
50,6.28216,-3.19146
51,6.28216,-1.79146
52,6.28216,1.00854
53,6.28216,2.40854
54,6.28216,3.80854
55,6.28216,5.20854
56,7.68216,-4.59146
57,7.68216,-3.19146
58,7.68216,-1.79146
59,7.68216,-0.39146
60,7.68216,1.00854
61,7.68216,2.40854
62,9.08216,-1.79146
63,9.08216,-0.39146
64,9.08216,1.00854
65,9.08216,2.40854
66,10.48216,-0.39146
