node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
139,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1138.5330390434779,0.0,0.0,1,Int64[]
2,bus stop,-4.91784,-0.39146,5.943850004613229,86.5622364224959,0.0,87.0622364224959,17.9377635775041,4,4,86.5622364224959,107.54149094833059,0.5,17.937763577504104,1,"[163, 171, 175, 190]"
7,bus stop,-3.51784,1.00854,89.44765688914931,89.44765688914931,0.0,89.94765688914931,15.052343110850686,6,2,88.99878421534964,109.16585614356643,0.5,15.501215784650359,1,"[167, 176]"
18,bus stop,-0.71784,-0.39146,93.71933781505257,94.1707280469045,0.0,94.6707280469045,10.3292719530955,7,1,94.14236521516408,112.59491014344272,0.5,10.357634784835918,1,[157]
25,bus stop,0.68216,1.00854,97.05614851355791,97.05614851355791,0.0,97.55614851355791,7.472214318182509,8,1,96.48663710454068,114.15775806969378,0.5,8.013362895459329,1,[141]
33,bus stop,2.08216,2.40854,99.94156898021133,99.94156898021133,0.0,100.44156898021133,4.5867938515290945,11,3,97.662353470317,114.94156898021133,0.5,6.8376465296830045,1,"[145, 162, 182]"
68,transit stop,5.0,0.0,105.0,105.0,0.0,105.0,0.0,10,-1,105.0,120.0,0.0,10.357634784835918,1,Int64[]
68,transit stop,5.0,0.0,105.0,105.0,0.0,105.0,0.0,8,-2,105.0,120.0,0.0,15.501215784650359,1,Int64[]
68,transit stop,5.0,0.0,105.0,105.0,0.0,105.0,0.0,4,-4,105.0,120.0,0.0,17.937763577504104,1,Int64[]
68,transit stop,5.0,0.0,105.0,105.0,0.0,105.0,0.0,3,-1,105.0,120.0,0.0,8.013362895459329,1,Int64[]
68,transit stop,5.0,0.0,105.0,105.0,0.0,105.0,0.0,0,-3,105.0,120.0,0.0,6.8376465296830045,1,Int64[]
121,bus stop,6.28216,2.40854,108.28741275038252,112.34088123068989,0.0,112.84088123068989,12.159118769310112,5,5,112.34088123068989,131.39392082045993,0.5,12.159118769310117,2,"[200, 202, 207, 221, 235]"
101,bus stop,2.08216,2.40854,117.90112219454531,120.66412046134144,0.0,121.16412046134144,3.83587953865856,6,1,118.74618069201216,135.66412046134144,0.5,5.753819307987846,2,[231]
135,transit stop,0.0,0.0,125.0,125.0,0.0,125.0,0.0,5,-1,125.0,140.0,0.0,5.753819307987846,2,Int64[]
135,transit stop,0.0,0.0,125.0,125.0,0.0,125.0,0.0,0,-5,125.0,140.0,0.0,12.159118769310117,2,Int64[]
139,depot,0.0,0.0,125.0,125.0,0.0,125.0,0.0,0,0,0.0,1138.5330390434779,0.0,0.0,1,Int64[]
