cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
140,22,68,8.993056176280191,7.855928558896864
141,25,68,7.472214318182509,8.975418854429956
142,14,68,13.580061047522378,9.922469251923303
143,16,68,13.252694311289758,4.151394227798906
144,20,68,11.2127972759601,9.945976927979627
145,33,68,4.5867938515290945,8.184863001476637
146,40,68,3.430013455150174,6.037273137291044
147,14,68,13.580061047522378,6.0270556819869885
148,20,68,11.2127972759601,7.1137049472215645
149,14,68,13.580061047522378,5.503069721515584
150,4,68,16.43873295167002,8.94687738146068
151,31,68,3.5469665066959095,9.393482409551142
152,37,68,3.441430109330767,3.7543833850681985
153,14,68,13.580061047522378,8.081171495121481
154,21,68,11.065947323337952,8.18807099311158
155,4,68,16.43873295167002,8.561551204725806
156,20,68,11.2127972759601,7.915903258718112
157,18,68,10.3292719530955,9.290293897712942
158,36,68,5.628177097282574,7.881479705800252
159,37,68,3.441430109330767,5.901783537824446
160,23,68,6.806309188328385,9.972647453501699
161,44,68,0.49254449852872995,4.007175798783094
162,33,68,4.5867938515290945,7.901742328124168
163,2,68,17.9377635775041,10.471625955186173
164,36,68,5.628177097282574,1.7084508898140953
165,4,68,16.43873295167002,6.425465324525394
166,29,68,7.814924085234381,9.632781860230303
167,7,68,15.052343110850686,8.031887943117473
168,20,68,11.2127972759601,8.955815351434872
169,22,68,8.993056176280191,4.530291589109129
170,16,68,13.252694311289758,6.542705882352941
171,2,68,17.9377635775041,2.253327904145023
172,14,68,13.580061047522378,2.906996911760086
173,20,68,11.2127972759601,6.142134108340869
174,44,68,0.49254449852872995,10.265184512690688
175,2,68,17.9377635775041,6.679294117647057
176,7,68,15.052343110850686,8.461996741793952
177,20,68,11.2127972759601,1.8206121180605879
178,11,68,13.264737102183446,2.6623159494193893
179,37,68,3.441430109330767,10.53596598442276
180,20,68,11.2127972759601,10.642098637894929
181,21,68,11.065947323337952,1.6906871558107746
182,33,68,4.5867938515290945,4.906945913772847
183,4,68,16.43873295167002,6.572710660420523
184,32,68,3.7195452651544088,10.269986334360842
185,27,68,8.327376809306685,2.8264652628951463
186,37,68,3.441430109330767,11.332582564046653
187,14,68,13.580061047522378,9.618962590366948
188,31,68,3.5469665066959095,2.7444097190256334
189,23,68,6.806309188328385,7.7197180228905475
190,2,68,17.9377635775041,10.302478198191999
191,102,135,5.22957732713337,3.63811655329558
192,107,135,6.154447021429888,5.147152022013364
193,133,135,16.81626388046419,4.668023988635609
194,122,135,13.276739449626461,11.469629287215833
195,106,135,4.221800762681653,8.137703826690563
196,127,135,13.901434973237116,2.414695782740218
197,107,135,6.154447021429888,8.481316621854083
198,107,135,6.154447021429888,5.461753779963097
199,126,135,10.057349437907163,10.268626188844767
200,121,135,12.159118769310112,7.447493480485133
201,128,135,11.714687985285309,9.022417565522213
202,121,135,12.159118769310112,9.31835595936682
203,103,135,10.414240824560977,7.476802395562135
204,99,135,2.552577104134258,8.344797886390412
205,131,135,12.942769904560578,9.787492783630514
206,117,135,11.679388683940289,6.080579532114253
207,121,135,12.159118769310112,2.7631451339265296
208,125,135,14.564809150593703,3.347927367924763
209,125,135,14.564809150593703,2.903709787990532
210,118,135,9.492641695988482,9.251237747544467
211,133,135,16.81626388046419,11.290690353754275
212,127,135,13.901434973237116,3.981005155540859
213,119,135,7.870602449955356,7.602295997201489
214,99,135,2.552577104134258,11.337941194018917
215,93,135,1.4669609565222004,2.46951648742439
216,93,135,1.4669609565222004,10.013406179116
217,117,135,11.679388683940289,9.872787160941915
218,98,135,4.964033537817926,10.53071386756632
219,118,135,9.492641695988482,10.370886632122259
220,131,135,12.942769904560578,5.047949585455571
221,121,135,12.159118769310112,8.448291047269688
222,122,135,13.276739449626461,10.86675445064705
223,128,135,11.714687985285309,6.301739099777207
224,98,135,4.964033537817926,10.709299093435774
225,118,135,9.492641695988482,6.287201835508008
226,98,135,4.964033537817926,10.745801775867095
227,99,135,2.552577104134258,7.521572445663428
228,125,135,14.564809150593703,5.365656934532835
229,131,135,12.942769904560578,9.366757565674344
230,131,135,12.942769904560578,10.371632689055197
231,101,135,3.83587953865856,1.1282630494040473
232,109,135,7.505898516319633,7.134264352247606
233,104,135,8.22749383660917,5.717585723466704
234,116,135,10.391318982973047,7.8312277612858985
235,121,135,12.159118769310112,8.757569772393431
236,104,135,8.22749383660917,11.134161170418635
237,106,135,4.221800762681653,2.106218195369415
238,118,135,9.492641695988482,6.39920847722186
239,119,135,7.870602449955356,5.374071916978604
