passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
1,3.53446,-1.44701,1,13,3.8191889343382
2,0.88072,-4.64169,1,13,4.72450477041349
5,-2.65278,2.64874,1,13,3.74874141370033
7,4.57093,-0.94528,1,13,4.66764607521622
8,1.85923,1.57823,1,13,2.43876104112465
9,4.86229,-0.15307,1,13,4.86470170269914
12,2.49871,-2.08527,1,13,3.25451658558895
14,1.06543,2.21906,1,13,2.46158070622202
17,0.78085,2.85081,1,13,2.95581835774868
18,-3.834,-0.14317,1,13,3.83667287401894
25,-3.92952,0.2267,1,13,3.93605139052562
26,-3.37066,-3.18405,1,13,4.63676344909231
27,-2.28563,-2.64229,1,13,3.4936834307308
28,-4.4327,-0.31227,1,13,4.4436852448602
29,-1.82253,-4.42617,1,13,4.78670654605983
31,-2.62515,-3.38869,1,13,4.28656425289572
34,1.81968,-3.84293,1,13,4.25197567265069
36,-1.50962,0.037,1,13,1.51007556359287
37,1.67965,2.45965,1,13,2.97844293794114
41,-1.98497,-1.05928,1,13,2.24993026129876
46,3.94653,2.64958,1,13,4.7534605677333
47,-2.86557,3.58522,1,13,4.58969095078707
48,0.84583,-4.44917,1,13,4.52885498412178
51,-2.41992,-2.49113,1,13,3.47299797402893
54,-3.86538,2.36499,1,13,4.53148605926775
55,-2.99614,-1.43893,1,13,3.32375792039478
57,-2.36126,-1.67471,1,13,2.89485845127005
59,2.16564,-2.81355,1,13,3.55049667021452
60,-2.7154,1.86781,1,13,3.29577539008987
61,-1.16803,-1.34795,1,13,1.78360989030555
63,2.84971,2.98351,1,13,4.12579277910995
65,1.81314,-1.83163,1,13,2.57727878290146
68,2.83671,-2.79809,1,13,3.98449976925736
69,-3.16072,-3.34849,1,13,4.60462233335254
70,2.23193,2.08887,1,13,3.05694178941216
71,-2.09926,0.84024,1,13,2.26117127032146
72,3.05006,-1.93303,1,13,3.61102168108139
73,1.52576,-1.88543,1,13,2.42544773427056
74,-4.72888,0.84441,1,13,4.80367520790774
75,1.54226,4.51816,1,13,4.77413419901626
79,0.9071,-4.77022,1,13,4.85569668637998
82,2.68754,3.86925,1,13,4.71104684831883
83,-1.85351,-2.4918,1,13,3.1055654550476
84,-2.19205,-1.90688,1,13,2.90538781361528
86,-3.01195,-2.67201,1,13,4.02634598752311
87,0.78803,-2.03896,1,13,2.18593974254674
89,1.70755,-0.10213,1,13,1.71060255930527
91,-3.80721,3.03877,1,13,4.87124156197776
92,2.86663,-0.28008,1,13,2.88027795800706
94,4.794,0.81955,1,13,4.86355051641828
98,3.33562,-0.5535,1,13,3.38123441399398
99,1.95355,-0.15236,1,13,1.95948178141473
103,-1.70354,-2.44609,1,13,2.98084463036771
104,2.8478,-1.89726,1,13,3.42192016476784
106,-0.66657,-2.52415,1,13,2.61067705461578
108,2.79314,1.40401,1,13,3.12616037782251
111,2.90889,1.96656,1,13,3.51127052479803
114,-1.67998,-0.90105,1,13,1.90636215168528
115,-4.06573,-2.74819,1,13,4.90741554367334
117,-3.69456,-2.76759,1,13,4.61620611571643
118,-4.01224,0.29219,1,13,4.02286901486949
119,4.10558,-0.38945,1,13,4.12400924169122
120,1.75364,4.65888,1,13,4.97798911455732
122,1.59848,0.40995,1,13,1.65020654863418
123,-0.03156,4.36687,1,13,4.36698379446343
126,-2.79539,-1.67832,1,13,3.26051781485696
128,-0.50261,3.25298,1,13,3.29157952413776
129,1.34197,-3.8213,1,13,4.05008957141118
133,2.0907,-1.02786,1,13,2.32970939229285
137,-0.21816,3.21087,1,13,3.21827401380556
138,-2.90617,0.02903,1,13,2.90631697501286
139,0.70501,1.6072,1,13,1.75503647427355
140,-1.11506,-4.22059,1,13,4.36540511137495
142,3.85683,2.45212,1,13,4.5703415609643
146,2.31517,2.45395,1,13,3.37370604296478
148,1.57777,3.04294,1,13,3.42765894031163
149,-1.33507,2.08894,1,13,2.47912751597043
151,-4.7006,0.19086,1,13,4.70447625234861
152,1.46529,-1.55851,1,13,2.13916630935604
153,-4.66389,-0.13168,1,13,4.66574890424879
154,3.79834,0.44057,1,13,3.82380737926172
160,0.67721,-2.9708,1,13,3.04700944415681
163,-3.56386,2.15072,1,13,4.16253633858227
165,-3.05781,1.09934,1,13,3.24942825954831
168,2.49113,-3.21466,1,13,4.06691156194302
169,0.78139,1.90201,1,13,2.05626171612426
171,3.24502,-1.05849,1,13,3.41329507232838
177,-1.30839,-4.14215,1,13,4.34388245776026
179,2.65361,4.07491,1,13,4.86277157558224
181,-4.19229,-0.93094,1,13,4.29440752781413
184,-2.70938,1.35673,1,13,3.03009416221993
185,1.41555,4.507,1,13,4.72406700779042
187,-4.49491,-2.11222,1,13,4.96645393866833
194,-2.19687,-2.45489,1,13,3.29434615918082
195,2.73649,-1.17957,1,13,2.9798980132308
197,2.60422,-3.12008,1,13,4.06409478617901
