busStop_ID,busStop_X,busStop_Y
1,-26.44692,-10.79782
2,-26.44692,-6.59782
3,-25.04692,-6.59782
4,-16.64692,6.00218
5,-15.24692,-3.79782
6,-9.64692,21.40218
7,-9.64692,22.80218
8,-9.64692,24.20218
9,-5.44692,-6.59782
10,-5.44692,6.00218
11,-4.04692,25.60218
12,-2.64692,-0.99782
13,-2.64692,25.60218
14,0.15308,6.00218
15,1.55308,6.00218
16,4.35308,-23.39782
17,5.75308,-23.39782
18,9.95308,-14.99782
19,9.95308,-13.59782
20,9.95308,4.60218
21,9.95308,13.00218
22,9.95308,14.40218
23,11.35308,-17.79782
24,11.35308,-2.39782
25,11.35308,4.60218
26,12.75308,-17.79782
27,12.75308,-2.39782
28,14.15308,-21.99782
29,21.15308,-5.19782
30,21.15308,-3.79782
31,22.55308,-0.99782
