busStop_ID,busStop_X,busStop_Y
1,-28.26295,-9.6381
2,-28.26295,-2.0381
3,-28.06295,-9.6381
4,-27.46295,12.1619
5,-27.26295,7.1619
6,-27.26295,12.1619
7,-27.06295,-12.6381
8,-27.06295,-12.4381
9,-27.06295,7.1619
10,-26.66295,-11.2381
11,-26.66295,-11.0381
12,-26.66295,-5.2381
13,-26.66295,-5.0381
14,-26.66295,8.3619
15,-26.26295,-8.2381
16,-26.06295,-8.2381
17,-25.86295,-10.8381
18,-25.66295,-10.8381
19,-25.66295,-6.8381
20,-25.46295,-15.8381
21,-25.46295,7.7619
22,-25.26295,7.3619
23,-25.06295,7.3619
24,-23.86295,-7.4381
25,-23.86295,-2.0381
26,-23.86295,-1.8381
27,-23.86295,6.9619
28,-23.86295,7.1619
29,-23.66295,14.1619
30,-23.46295,14.1619
31,-22.86295,-13.6381
32,-22.86295,13.5619
33,-22.86295,13.7619
34,-22.66295,-13.6381
35,-22.66295,10.9619
36,-22.66295,11.1619
37,-22.46295,13.3619
38,-22.46295,13.5619
39,-22.26295,15.9619
40,-22.26295,16.1619
41,-22.06295,-20.2381
42,-22.06295,-19.2381
43,-21.86295,-20.2381
44,-21.66295,12.3619
45,-21.66295,12.5619
46,-21.46295,-6.0381
47,-21.46295,-5.8381
48,-21.26295,-15.8381
49,-21.26295,-4.6381
50,-21.26295,-4.4381
51,-21.06295,-15.8381
52,-20.86295,-13.2381
53,-20.86295,17.7619
54,-20.86295,17.9619
55,-20.46295,5.5619
56,-20.46295,5.7619
57,-19.86295,-14.2381
58,-19.66295,-14.2381
59,-19.46295,22.7619
60,-19.46295,22.9619
61,-19.26295,5.5619
62,-19.06295,5.5619
63,-18.86295,-18.8381
64,-18.86295,12.7619
65,-18.86295,12.9619
66,-18.66295,-18.8381
67,-18.66295,22.1619
68,-18.46295,-18.4381
69,-18.46295,-18.2381
70,-18.46295,22.1619
71,-18.26295,-21.6381
72,-18.06295,-21.6381
73,-18.06295,12.1619
74,-17.66295,-20.8381
75,-17.66295,-20.6381
76,-17.26295,-13.6381
77,-17.26295,16.1619
78,-17.06295,-13.6381
79,-17.06295,16.1619
80,-16.06295,10.1619
81,-16.06295,23.5619
82,-15.86295,10.1619
83,-15.86295,18.5619
84,-15.86295,18.7619
85,-15.86295,23.5619
86,-15.86295,23.7619
87,-15.46295,-0.8381
88,-15.26295,-18.6381
89,-15.26295,-4.4381
90,-15.26295,-4.2381
91,-15.26295,-0.8381
92,-15.26295,17.5619
93,-15.26295,17.7619
94,-15.06295,-11.0381
95,-15.06295,-10.2381
96,-14.86295,-11.0381
97,-14.86295,22.5619
98,-14.66295,-12.4381
99,-14.66295,3.1619
100,-14.66295,22.5619
101,-14.46295,-12.4381
102,-14.46295,3.1619
103,-14.26295,-23.4381
104,-14.26295,-0.2381
105,-14.26295,21.9619
106,-14.06295,-23.4381
107,-13.86295,-24.6381
108,-13.86295,10.7619
109,-13.66295,-10.2381
110,-13.66295,-6.6381
111,-13.66295,10.7619
112,-13.46295,-6.6381
113,-13.26295,6.7619
114,-13.06295,5.3619
115,-13.06295,6.7619
116,-12.86295,5.3619
117,-12.26295,-12.4381
118,-11.86295,14.1619
119,-11.86295,24.5619
120,-11.86295,24.7619
121,-11.66295,-6.4381
122,-11.66295,14.1619
123,-11.66295,20.7619
124,-11.66295,20.9619
125,-11.46295,-6.4381
126,-11.06295,-16.4381
127,-11.06295,-16.2381
128,-10.66295,-10.8381
129,-10.46295,-10.8381
130,-10.46295,2.9619
131,-10.46295,11.7619
132,-10.46295,18.1619
133,-10.26295,-16.6381
134,-10.26295,2.9619
135,-10.26295,11.7619
136,-10.06295,-27.6381
137,-10.06295,-27.4381
138,-10.06295,-14.6381
139,-9.86295,-26.8381
140,-9.86295,-4.4381
141,-9.66295,-7.4381
142,-9.66295,-4.4381
143,-9.66295,18.5619
144,-9.46295,-8.2381
145,-9.46295,-7.4381
146,-9.46295,18.5619
147,-9.06295,1.5619
148,-8.86295,-14.2381
149,-8.86295,-14.0381
150,-8.46295,-24.6381
151,-8.46295,-24.4381
152,-8.46295,7.9619
153,-8.46295,8.1619
154,-8.46295,23.1619
155,-8.06295,3.1619
156,-7.86295,-3.4381
157,-7.86295,3.1619
158,-7.66295,-22.0381
