node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
251,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.6079683960957,0.0,0.0,1,Int64[]
95,bus stop,-1.81186,-13.41174,16.30551000982506,220.0417349852624,0.0,220.5417349852624,24.458265014737606,2,2,220.0417349852624,243.19448999017493,0.5,24.45826501473759,1,"[481, 487]"
114,bus stop,-0.41186,-13.41174,222.2284819732142,222.2284819732142,0.0,222.7284819732142,22.2715180267858,4,2,220.25048964415,243.33365976276667,0.5,24.249510355849992,1,"[364, 398]"
129,bus stop,0.98814,-10.61174,226.50016289911747,226.50016289911747,0.0,227.00016289911747,17.99983710088253,5,1,225.23919158275646,246.65946105517096,0.5,19.260808417243545,1,[465]
130,bus stop,0.98814,-9.21174,228.68690988706928,228.68690988706928,0.0,229.18690988706928,15.813090112930723,7,2,227.75677026670564,248.33784684447042,0.5,16.743229733294367,1,"[323, 359]"
143,bus stop,2.38814,-7.81174,231.5723303537227,231.5723303537227,0.0,232.0723303537227,12.927669646277309,9,2,229.737418050905,249.65827870060335,0.5,14.762581949094987,1,"[432, 454]"
144,bus stop,2.38814,-6.41174,233.7590773416745,236.2565685291692,0.0,236.7565685291692,8.243431470830814,11,2,232.1348527937538,251.25656852916921,0.5,12.3651472062462,1,"[407, 428]"
249,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,9,-2,245.0,260.0,0.0,12.3651472062462,1,Int64[]
249,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,7,-2,245.0,260.0,0.0,14.762581949094987,1,Int64[]
249,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-2,245.0,260.0,0.0,16.743229733294367,1,Int64[]
249,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-2,245.0,260.0,0.0,24.249510355849992,1,Int64[]
249,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,19.260808417243545,1,Int64[]
249,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-2,245.0,260.0,0.0,24.45826501473759,1,Int64[]
251,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.6079683960957,0.0,0.0,1,Int64[]
