busStop_ID,busStop_X,busStop_Y
1,-14.23845,-3.61933
2,-14.23845,-2.21933
3,-14.23845,0.58067
4,-12.83845,-6.41933
5,-12.83845,-5.01933
6,-12.83845,-3.61933
7,-12.83845,7.58067
8,-12.83845,8.98067
9,-11.43845,8.98067
10,-10.03845,-2.21933
11,-10.03845,-0.81933
12,-10.03845,6.18067
13,-8.63845,-12.01933
14,-8.63845,-10.61933
15,-8.63845,-5.01933
16,-8.63845,-2.21933
17,-8.63845,-0.81933
18,-8.63845,6.18067
19,-7.23845,-12.01933
20,-7.23845,-7.81933
21,-7.23845,-6.41933
22,-7.23845,-0.81933
23,-5.83845,-12.01933
24,-5.83845,-6.41933
25,-5.83845,11.78067
26,-5.83845,13.18067
27,-4.43845,-5.01933
28,-4.43845,-3.61933
29,-4.43845,-2.21933
30,-3.03845,-2.21933
31,-3.03845,-0.81933
32,-1.63845,-6.41933
33,-1.63845,6.18067
34,-1.63845,7.58067
35,-1.63845,13.18067
36,-1.63845,14.58067
37,-0.23845,-6.41933
38,-0.23845,-3.61933
39,-0.23845,3.38067
40,-0.23845,4.78067
41,-0.23845,6.18067
42,-0.23845,13.18067
43,-0.23845,14.58067
44,1.16155,-12.01933
45,1.16155,-7.81933
46,1.16155,-3.61933
47,1.16155,-2.21933
48,1.16155,8.98067
49,1.16155,10.38067
50,2.56155,-10.61933
51,2.56155,-9.21933
52,2.56155,-6.41933
53,2.56155,-5.01933
54,2.56155,0.58067
55,2.56155,8.98067
56,2.56155,10.38067
57,3.96155,-7.81933
58,3.96155,-0.81933
59,3.96155,0.58067
60,3.96155,1.98067
61,3.96155,3.38067
62,5.36155,-13.41933
63,5.36155,-12.01933
64,5.36155,-10.61933
65,5.36155,-9.21933
66,5.36155,-7.81933
67,5.36155,0.58067
68,5.36155,3.38067
69,5.36155,7.58067
70,6.76155,-12.01933
71,6.76155,-10.61933
72,6.76155,-9.21933
73,6.76155,-7.81933
74,6.76155,-6.41933
75,6.76155,-5.01933
76,6.76155,-0.81933
77,6.76155,7.58067
78,6.76155,8.98067
79,6.76155,11.78067
80,8.16155,-13.41933
81,8.16155,-12.01933
82,8.16155,-3.61933
83,8.16155,-0.81933
84,8.16155,0.58067
85,8.16155,6.18067
86,8.16155,7.58067
87,8.16155,8.98067
88,8.16155,11.78067
89,9.56155,-7.81933
90,9.56155,-6.41933
91,9.56155,-3.61933
92,9.56155,-0.81933
93,9.56155,6.18067
94,9.56155,7.58067
95,9.56155,8.98067
96,9.56155,10.38067
97,10.96155,-0.81933
98,10.96155,0.58067
99,10.96155,1.98067
100,10.96155,7.58067
101,10.96155,8.98067
102,12.36155,-10.61933
103,12.36155,-5.01933
104,12.36155,-3.61933
105,12.36155,-0.81933
106,12.36155,4.78067
107,12.36155,6.18067
108,12.36155,8.98067
109,13.76155,-3.61933
110,13.76155,0.58067
111,13.76155,1.98067
112,13.76155,6.18067
113,13.76155,7.58067
114,15.16155,0.58067
115,15.16155,1.98067
116,16.56155,1.98067
117,16.56155,4.78067
118,16.56155,6.18067
119,17.96155,-7.81933
120,17.96155,-5.01933
121,17.96155,6.18067
122,17.96155,7.58067
123,19.36155,-5.01933
124,19.36155,-3.61933
125,20.76155,0.58067
126,20.76155,1.98067
127,20.76155,3.38067
128,20.76155,4.78067
129,20.76155,6.18067
130,23.56155,6.18067
