node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
87,depot,-0.96253,1.05567,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1253.4171435196088,0.0,0.0,1,Int64[]
8,bus stop,-23.44586,-7.12766,28.826846977420235,200.2132336000959,0.0,200.7132336000959,44.28676639990411,1,1,200.2132336000959,229.9754890667306,0.5,44.28676639990411,1,[114]
1,bus stop,-27.64586,-8.52766,206.0471959184522,206.0471959184522,0.0,206.5471959184522,38.45280408154781,2,1,192.2146917122621,224.6431278081747,0.5,52.28530828773791,1,[97]
3,bus stop,-26.24586,-4.32766,211.8811582368085,211.8811582368085,0.0,212.3811582368085,32.61884176319151,3,1,196.4272417741247,227.45149451608313,0.5,48.07275822587529,1,[123]
13,bus stop,-19.24586,-2.92766,220.9819140428686,221.0454665279659,0.0,221.5454665279659,23.454533472034086,4,1,209.31819979194884,236.0454665279659,0.5,35.18180020805115,1,[134]
85,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,35.18180020805115,1,Int64[]
85,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,48.07275822587529,1,Int64[]
85,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,52.28530828773791,1,Int64[]
85,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,44.28676639990411,1,Int64[]
87,depot,-0.96253,1.05567,246.72120700770182,246.72120700770182,0.0,246.72120700770182,0.0,0,0,0.0,1253.4171435196088,0.0,0.0,1,Int64[]
