busStop_ID,busStop_X,busStop_Y
1,-16.80488,-3.21505
2,-16.80488,6.58495
3,-16.80488,7.98495
4,-15.40488,-11.61505
5,-9.80488,-8.81505
6,-9.80488,-7.41505
7,-9.80488,3.78495
8,-8.40488,3.78495
9,-7.00488,-17.21505
10,-7.00488,3.78495
11,-5.60488,-17.21505
12,-5.60488,-14.41505
13,-5.60488,-0.41505
14,-4.20488,-14.41505
15,-1.40488,-10.21505
16,-0.00488,-7.41505
17,1.39512,-7.41505
18,1.39512,-6.01505
19,2.79512,-11.61505
20,2.79512,13.58495
21,2.79512,14.98495
22,4.19512,-11.61505
23,5.59512,-8.81505
24,5.59512,0.98495
25,6.99512,13.58495
26,6.99512,14.98495
27,15.39512,-7.41505
28,16.79512,-7.41505
29,18.19512,6.58495
