busStop_ID,busStop_X,busStop_Y
1,-29.61856,-1.69296
2,-29.61856,-0.29296
3,-29.61856,1.10704
4,-29.61856,2.50704
5,-28.21856,-10.09296
6,-28.21856,-8.69296
7,-28.21856,-3.09296
8,-28.21856,-1.69296
9,-28.21856,-0.29296
10,-28.21856,1.10704
11,-26.81856,-12.89296
12,-26.81856,-11.49296
13,-26.81856,-3.09296
14,-26.81856,-1.69296
15,-26.81856,6.70704
16,-25.41856,-14.29296
17,-25.41856,9.50704
18,-25.41856,10.90704
19,-25.41856,12.30704
20,-25.41856,13.70704
21,-24.01856,-17.09296
22,-24.01856,-15.69296
23,-24.01856,-14.29296
24,-24.01856,-10.09296
25,-24.01856,-0.29296
26,-24.01856,1.10704
27,-24.01856,2.50704
28,-24.01856,9.50704
29,-24.01856,13.70704
30,-22.61856,-18.49296
31,-22.61856,-17.09296
32,-22.61856,-1.69296
33,-22.61856,-0.29296
34,-22.61856,6.70704
35,-22.61856,9.50704
36,-22.61856,12.30704
37,-22.61856,13.70704
38,-21.21856,-21.29296
39,-21.21856,-18.49296
40,-21.21856,13.70704
41,-19.81856,-21.29296
42,-19.81856,-18.49296
43,-19.81856,-3.09296
44,-19.81856,10.90704
45,-19.81856,13.70704
46,-18.41856,-17.09296
47,-18.41856,-5.89296
48,-18.41856,2.50704
49,-18.41856,5.30704
50,-18.41856,6.70704
51,-18.41856,8.10704
52,-17.01856,-24.09296
53,-17.01856,-18.49296
54,-17.01856,-12.89296
55,-17.01856,-11.49296
56,-17.01856,-8.69296
57,-17.01856,-5.89296
58,-17.01856,2.50704
59,-17.01856,12.30704
60,-17.01856,22.10704
61,-15.61856,-24.09296
62,-15.61856,-15.69296
63,-15.61856,-11.49296
64,-15.61856,-8.69296
65,-15.61856,1.10704
66,-15.61856,3.90704
67,-15.61856,6.70704
68,-15.61856,10.90704
69,-15.61856,12.30704
70,-15.61856,13.70704
71,-15.61856,16.50704
72,-14.21856,-7.29296
73,-14.21856,-4.49296
74,-14.21856,-1.69296
75,-14.21856,-0.29296
76,-14.21856,1.10704
77,-14.21856,2.50704
78,-14.21856,6.70704
79,-14.21856,9.50704
80,-12.81856,-24.09296
81,-12.81856,-14.29296
82,-12.81856,-12.89296
83,-12.81856,-7.29296
84,-12.81856,-5.89296
85,-12.81856,-4.49296
86,-12.81856,2.50704
87,-12.81856,23.50704
88,-11.41856,-24.09296
89,-11.41856,-22.69296
90,-11.41856,-5.89296
91,-11.41856,15.10704
92,-11.41856,23.50704
93,-11.41856,24.90704
94,-11.41856,26.30704
95,-10.01856,-25.49296
96,-10.01856,-22.69296
97,-10.01856,-12.89296
98,-10.01856,-0.29296
99,-10.01856,8.10704
100,-10.01856,15.10704
101,-10.01856,16.50704
102,-10.01856,17.90704
103,-8.61856,-24.09296
104,-8.61856,-22.69296
105,-8.61856,-21.29296
106,-8.61856,-11.49296
107,-8.61856,-10.09296
108,-8.61856,-0.29296
109,-8.61856,3.90704
