busStop_ID,busStop_X,busStop_Y
1,-10.6664,-10.36144
2,-10.6664,-10.16144
3,-9.4664,8.23856
4,-8.4664,-1.76144
5,-8.2664,-1.76144
6,-7.6664,-0.16144
7,-7.4664,-0.16144
8,-6.8664,5.23856
9,-6.8664,5.43856
10,-6.4664,-11.76144
11,-6.2664,-0.96144
12,-4.4664,5.83856
13,-4.2664,-9.76144
14,-4.2664,5.83856
15,-3.6664,-8.96144
16,-3.6664,-8.76144
17,-3.0664,0.83856
18,-3.0664,1.03856
19,-0.8664,-9.36144
20,-0.8664,-9.16144
21,1.5336,4.23856
22,2.9336,-14.36144
23,3.3336,3.83856
24,3.5336,3.83856
25,4.5336,0.03856
26,6.9336,-11.96144
27,6.9336,-11.76144
28,9.5336,3.43856
29,10.9336,9.03856
30,10.9336,9.23856
31,11.3336,-2.56144
32,11.3336,-2.36144
