busStop_ID,busStop_X,busStop_Y
1,-32.79883,5.48054
2,-32.79883,6.88054
3,-25.79883,16.68054
4,-24.39883,-2.91946
5,-24.39883,-1.51946
6,-20.19883,-25.31946
7,-20.19883,11.08054
8,-18.79883,-25.31946
9,-18.79883,11.08054
10,-15.99883,-26.71946
11,-14.59883,-26.71946
12,-13.19883,-9.91946
13,-11.79883,-9.91946
14,-11.79883,-0.11946
15,-7.59883,-28.11946
16,-7.59883,-19.71946
17,-6.19883,-0.11946
18,-6.19883,11.08054
19,-4.79883,-15.51946
20,-4.79883,25.08054
21,-4.79883,27.88054
22,-3.39883,-15.51946
23,-3.39883,-8.51946
24,-3.39883,23.68054
25,-3.39883,25.08054
26,-3.39883,27.88054
27,-0.59883,-26.71946
28,-0.59883,-25.31946
29,0.80117,-16.91946
30,0.80117,-15.51946
31,5.00117,6.88054
32,5.00117,8.28054
33,5.00117,22.28054
34,6.40117,-5.71946
35,7.80117,-4.31946
36,10.60117,-14.11946
37,13.40117,20.88054
38,14.80117,-25.31946
39,14.80117,-4.31946
40,14.80117,20.88054
41,14.80117,25.08054
42,17.60117,12.48054
43,20.40117,-0.11946
